# x        y
6.3869     9.8762    
6.5159     6.8472    

# Frame218

# x        y
10.3647    6.1896    

# Frame219

# x        y
4.2827     11.5664   

# Frame220

# x        y
6.5476     6.8998    

# Frame221

# x        y
10.3647    6.1896    

# Frame222

# x        y
4.2693     11.5350   

# Frame223

# x        y
6.5787     6.9515    

# Frame224

# x        y
10.3647    6.1896    

# Frame225

# x        y
4.2560     11.5041   

# Frame226

# x        y
6.6093     7.0024    

# Frame227

# x        y
10.3647    6.1896    

# Frame228

# x        y
4.2430     11.4738   

# Frame229

# x        y
6.6394     7.0524    

# Frame230

# x        y
10.3647    6.1896    

# Frame231

# x        y
4.2302     11.4439   

# Frame232

# x        y
6.6690     7.1016    

# Frame233

# x        y
10.3647    6.1896    

# Frame234

# x        y
4.2176     11.4145   

# Frame235

# x        y
6.6981     7.1499    

# Frame236

# x        y
10.3647    6.1896    

# Frame237

# x        y
4.2053     11.3857   

# Frame238

# x        y
6.7267     7.1975    

# Frame239

# x        y
10.3647    6.1896    

# Frame240

# x        y
4.1931     11.3573   

# Frame241

# x        y
6.7548     7.2442    

# Frame242

# x        y
10.3647    6.1896    

# Frame243

# x        y
4.1811     11.3293   

# Frame244

# x        y
6.7825     7.2902    

# Frame245

# x        y
10.3647    6.1896    

# Frame246

# x        y
4.1694     11.3019   

# Frame247

# x        y
6.8097     7.3354    

# Frame248

# x        y
10.3647    6.1896    

# Frame249

# x        y
4.1578     11.2749   

# Frame250

# x        y
6.8365     7.3799    

# Frame251

# x        y
10.3647    6.1896    

# Frame252

# x        y
4.1464     11.2483   

# Frame253

# x        y
6.8628     7.4236    

# Frame254

# x        y
10.3647    6.1896    

# Frame255

# x        y
4.1352     11.2222   

# Frame256

# x        y
6.8887     7.4666    

# Frame257

# x        y
10.3647    6.1896    

# Frame258

# x        y
4.1242     11.1966   

# Frame259

# x        y
6.9141     7.5089    

# Frame260

# x        y
10.3647    6.1896    

# Frame261

# x        y
4.1134     11.1713   

# Frame262

# x        y
6.9391     7.5505    

# Frame263

# x        y
10.3647    6.1896    

# Frame264

# x        y
4.1028     11.1465   

# Frame265

# x        y
6.9637     7.5914    

# Frame266

# x        y
10.3647    6.1896    

# Frame267

# x        y
4.0923     11.1221   

# Frame268

# x        y
6.9879     7.6316    

# Frame269

# x        y
10.3647    6.1896    

# Frame270

# x        y
4.0820     11.0981   

# Frame271

# x        y
7.0117     7.6711    

# Frame272

# x        y
10.3647    6.1896    

# Frame273

# x        y
4.0719     11.0745   

# Frame274

# x        y
7.0351     7.7100    

# Frame275

# x        y
10.3647    6.1896    

# Frame276

# x        y
4.0620     11.0513   

# Frame277

# x        y
7.0581     7.7482    

# Frame278

# x        y
10.3647    6.1896    

# Frame279

# x        y
4.0522     11.0284   

# Frame280

# x        y
7.0807     7.7858    

# Frame281

# x        y
10.3647    6.1896    

# Frame282

# x        y
4.0426     11.0060   

# Frame283

# x        y
7.1029     7.8227    

# Frame284

# x        y
10.3647    6.1896    

# Frame285

# x        y
4.0331     10.9839   

# Frame286

# x        y
7.1248     7.8591    

# Frame287

# x        y
10.3647    6.1896    

# Frame288

# x        y
4.0238     10.9622   

# Frame289

# x        y
7.1463     7.8948    

# Frame290

# x        y
10.3647    6.1896    

# Frame291

# x        y
4.0147     10.9409   

# Frame292

# x        y
7.1675     7.9299    

# Frame293

# x        y
10.3647    6.1896    

# Frame294

# x        y
4.0057     10.9199   

# Frame295

# x        y
7.1883     7.9645    

# Frame296

# x        y
10.3647    6.1896    

# Frame297

# x        y
3.9968     10.8993   

# Frame298

# x        y
7.2087     7.9985    

# Frame299

# x        y
10.3647    6.1896    

# Frame300

# x        y
3.9882     10.8790   

# Frame301

# x        y
7.2288     8.0319    

# Frame302

# x        y
10.3647    6.1896    

# Frame303

# x        y
3.9796     10.8590   

# Frame304

# x        y
7.2486     8.0647    

# Frame305

# x        y
10.3647    6.1896    

# Frame306

# x        y
3.9712     10.8394   

# Frame307

# x        y
7.2680     8.0971    

# Frame308

# x        y
10.3647    6.1896    

# Frame309

# x        y
3.9629     10.8201   

# Frame310

# x        y
7.2872     8.1288    

# Frame311

# x        y
10.3647    6.1896    

# Frame312

# x        y
3.9548     10.8011   

# Frame313

# x        y
7.3060     8.1601    

# Frame314

# x        y
10.3647    6.1896    

# Frame315

# x        y
3.9468     10.7825   

# Frame316

# x        y
7.3244     8.1908    

# Frame317

# x        y
10.3647    6.1896    

# Frame318

# x        y
3.9390     10.7641   

# Frame319

# x        y
7.3426     8.2210    

# Frame320

# x        y
10.3647    6.1896    

# Frame321

# x        y
3.9312     10.7461   

# Frame322

# x        y
7.3605     8.2507    

# Frame323

# x        y
10.3647    6.1896    

# Frame324

# x        y
3.9236     10.7284   

# Frame325

# x        y
7.3781     8.2799    

# Frame326

# x        y
10.3647    6.1896    

# Frame327

# x        y
3.9161     10.7109   

# Frame328

# x        y
7.3954     8.3086    

# Frame329

# x        y
10.3647    6.1896    

# Frame330

# x        y
3.9088     10.6938   

# Frame331

# x        y
7.4124     8.3369    

# Frame332

# x        y
10.3647    6.1896    

# Frame333

# x        y
3.9016     10.6769   

# Frame334

# x        y
7.4291     8.3646    

# Frame335

# x        y
10.3647    6.1896    

# Frame336

# x        y
3.8945     10.6603   

# Frame337

# x        y
7.4455     8.3920    

# Frame338

# x        y
10.3647    6.1896    

# Frame339

# x        y
3.8875     10.6440   

# Frame340

# x        y
7.4617     8.4188    

# Frame341

# x        y
10.3647    6.1896    

# Frame342

# x        y
3.8806     10.6280   

# Frame343

# x        y
7.4776     8.4452    

# Frame344

# x        y
10.3647    6.1896    

# Frame345

# x        y
3.8739     10.6122   

# Frame346

# x        y
7.4932     8.4712    

# Frame347

# x        y
10.3647    6.1896    

# Frame348

# x        y
3.8672     10.5967   

# Frame349

# x        y
7.5085     8.4967    

# Frame350

# x        y
10.3647    6.1896    

# Frame351

# x        y
3.8607     10.5815   

# Frame352

# x        y
7.5237     8.5218    

# Frame353

# x        y
10.3647    6.1896    

# Frame354

# x        y
3.8543     10.5665   

# Frame355

# x        y
7.5385     8.5465    

# Frame356

# x        y
10.3647    6.1896    

# Frame357

# x        y
3.8479     10.5517   

# Frame358

# x        y
7.5531     8.5708    

# Frame359

# x        y
10.3647    6.1896    

# Frame360

# x        y
3.8417     10.5372   

# Frame361

# x        y
7.5675     8.5947    

# Frame362

# x        y
10.3647    6.1896    

# Frame363

# x        y
3.8356     10.5230   

# Frame364

# x        y
7.5816     8.6182    

# Frame365

# x        y
10.3647    6.1896    

# Frame366

# x        y
3.8296     10.5089   

# Frame367

# x        y
7.5955     8.6412    

# Frame368

# x        y
10.3647    6.1896    

# Frame369

# x        y
3.8237     10.4952   

# Frame370

# x        y
7.6092     8.6639    

# Frame371

# x        y
10.3647    6.1896    

# Frame372

# x        y
3.8179     10.4816   

# Frame373

# x        y
7.6226     8.6863    

# Frame374

# x        y
10.3647    6.1896    

# Frame375

# x        y
3.8122     10.4683   

# Frame376

# x        y
7.6358     8.7082    

# Frame377

# x        y
10.3647    6.1896    

# Frame378

# x        y
3.8066     10.4552   

# Frame379

# x        y
7.6488     8.7298    

# Frame380

# x        y
10.3647    6.1896    

# Frame381

# x        y
3.8010     10.4423   

# Frame382

# x        y
7.6616     8.7510    

# Frame383

# x        y
10.3647    6.1896    

# Frame384

# x        y
3.7956     10.4296   

# Frame385

# x        y
7.6741     8.7719    

# Frame386

# x        y
10.3647    6.1896    

# Frame387

# x        y
3.7903     10.4171   

# Frame388

# x        y
7.6865     8.7924    

# Frame389

# x        y
10.3647    6.1896    

# Frame390

# x        y
3.7850     10.4049   

# Frame391

# x        y
7.6986     8.8126    

# Frame392

# x        y
10.3647    6.1896    

# Frame393

# x        y
3.7799     10.3928   

# Frame394

# x        y
7.7106     8.8324    

# Frame395

# x        y
10.3647    6.1896    

# Frame396

# x        y
3.7748     10.3810   

# Frame397

# x        y
7.7223     8.8520    

# Frame398

# x        y
10.3647    6.1896    

# Frame399

# x        y
3.7698     10.3693   

# Frame400

# x        y
7.7339     8.8711    

# Frame401

# x        y
10.3647    6.1896    

# Frame402

# x        y
3.7649     10.3579   

# Frame403

# x        y
7.7452     8.8900    

# Frame404

# x        y
10.3647    6.1896    

# Frame405

# x        y
3.7601     10.3466   

# Frame406

# x        y
7.7564     8.9086    

# Frame407

# x        y
10.3647    6.1896    

# Frame408

# x        y
3.7553     10.3355   

# Frame409

# x        y
7.7674     8.9268    

# Frame410

# x        y
10.3647    6.1896    

# Frame411

# x        y
3.7506     10.3246   

# Frame412

# x        y
7.7782     8.9448    

# Frame413

# x        y
10.3647    6.1896    

# Frame414

# x        y
3.7461     10.3139   

# Frame415

# x        y
7.7888     8.9624    

# Frame416

# x        y
10.3647    6.1896    

# Frame417

# x        y
3.7415     10.3034   

# Frame418

# x        y
7.7992     8.9797    

# Frame419

# x        y
10.3647    6.1896    

# Frame420

# x        y
3.7371     10.2930   

# Frame421

# x        y
7.8095     8.9968    

# Frame422

# x        y
10.3647    6.1896    

# Frame423

# x        y
3.7327     10.2829   

# Frame424

# x        y
7.8196     9.0136    

# Frame425

# x        y
10.3647    6.1896    

# Frame426

# x        y
3.7284     10.2728   

# Frame427

# x        y
7.8295     9.0301    

# Frame428

# x        y
10.3647    6.1896    

# Frame429

# x        y
3.7242     10.2630   

# Frame430

# x        y
7.8393     9.0463    

# Frame431

# x        y
10.3647    6.1896    

# Frame432

# x        y
3.7201     10.2533   

# Frame433

# x        y
7.8489     9.0622    

# Frame434

# x        y
10.3647    6.1896    

# Frame435

# x        y
3.7160     10.2438   

# Frame436

# x        y
7.8583     9.0779    

# Frame437

# x        y
10.3647    6.1896    

# Frame438

# x        y
3.7120     10.2344   

# Frame439

# x        y
7.8676     9.0933    

# Frame440

# x        y
10.3647    6.1896    

# Frame441

# x        y
3.7080     10.2252   

# Frame442

# x        y
7.8767     9.1085    

# Frame443

# x        y
10.3647    6.1896    

# Frame444

# x        y
3.7042     10.2161   

# Frame445

# x        y
7.8857     9.1234    

# Frame446

# x        y
10.3647    6.1896    

# Frame447

# x        y
3.7003     10.2072   

# Frame448

# x        y
7.8945     9.1381    

# Frame449

# x        y
10.3647    6.1896    

# Frame450

# x        y
3.6966     10.1985   

# Frame451

# x        y
7.9032     9.1525    

# Frame452

# x        y
10.3647    6.1896    

# Frame453

# x        y
3.6929     10.1899   

# Frame454

# x        y
7.9117     9.1667    

# Frame455

# x        y
10.3647    6.1896    

# Frame456

# x        y
3.6893     10.1814   

# Frame457

# x        y
7.9201     9.1806    

# Frame458

# x        y
10.3647    6.1896    

# Frame459

# x        y
3.6857     10.1731   

# Frame460

# x        y
7.9284     9.1943    

# Frame461

# x        y
10.3647    6.1896    

# Frame462

# x        y
3.6822     10.1649   

# Frame463

# x        y
7.9365     9.2078    

# Frame464

# x        y
10.3647    6.1896    

# Frame465

# x        y
3.6787     10.1568   

# Frame466

# x        y
7.9444     9.2211    

# Frame467

# x        y
10.3647    6.1896    

# Frame468

# x        y
3.6754     10.1489   

# Frame469

# x        y
7.9523     9.2341    

# Frame470

# x        y
10.3647    6.1896    

# Frame471

# x        y
3.6720     10.1411   

# Frame472

# x        y
7.9600     9.2469    

# Frame473

# x        y
10.3647    6.1896    

# Frame474

# x        y
3.6687     10.1335   

# Frame475

# x        y
7.9676     9.2595    

# Frame476

# x        y
10.3647    6.1896    

# Frame477

# x        y
3.6655     10.1260   

# Frame478

# x        y
7.9751     9.2719    

# Frame479

# x        y
10.3647    6.1896    

# Frame480

# x        y
3.6623     10.1186   

# Frame481

# x        y
7.9824     9.2841    

# Frame482

# x        y
10.3647    6.1896    

# Frame483

# x        y
3.6592     10.1113   

# Frame484

# x        y
7.9896     9.2961    

# Frame485

# x        y
10.3647    6.1896    

# Frame486

# x        y
3.6562     10.1041   

# Frame487

# x        y
7.9967     9.3079    

# Frame488

# x        y
10.3647    6.1896    

# Frame489

# x        y
3.6531     10.0971   

# Frame490

# x        y
8.0037     9.3195    

# Frame491

# x        y
10.3647    6.1896    

# Frame492

# x        y
3.6502     10.0902   

# Frame493

# x        y
8.0105     9.3309    

# Frame494

# x        y
10.3647    6.1896    

# Frame495

# x        y
3.6473     10.0834   

# Frame496

# x        y
8.0173     9.3421    

# Frame497

# x        y
10.3647    6.1896    

# Frame498

# x        y
3.6444     10.0767   

# Frame499

# x        y
8.0239     9.3531    

# Frame500

# x        y
10.3647    6.1896    

# Frame501

# x        y
3.6416     10.0701   

# Frame502

# x        y
8.0304     9.3639    

# Frame503

# x        y
10.3647    6.1896    

# Frame504

# x        y
3.6388     10.0636   

# Frame505

# x        y
8.0368     9.3746    

# Frame506

# x        y
10.3647    6.1896    

# Frame507

# x        y
3.6361     10.0573   

# Frame508

# x        y
8.0431     9.3851    

# Frame509

# x        y
10.3647    6.1896    

# Frame510

# x        y
3.6334     10.0510   

# Frame511

# x        y
8.0493     9.3954    

# Frame512

# x        y
10.3647    6.1896    

# Frame513

# x        y
3.6308     10.0448   

# Frame514

# x        y
8.0554     9.4055    

# Frame515

# x        y
10.3647    6.1896    

# Frame516

# x        y
3.6282     10.0388   

# Frame517

# x        y
8.0614     9.4155    

# Frame518

# x        y
10.3647    6.1896    

# Frame519

# x        y
3.6256     10.0328   

# Frame520

# x        y
8.0673     9.4253    

# Frame521

# x        y
10.3647    6.1896    

# Frame522

# x        y
3.6231     10.0270   

# Frame523

# x        y
8.0731     9.4349    

# Frame524

# x        y
10.3647    6.1896    

# Frame525

# x        y
3.6206     10.0212   

# Frame526

# x        y
8.0788     9.4444    

# Frame527

# x        y
10.3647    6.1896    

# Frame528

# x        y
3.6182     10.0156   

# Frame529

# x        y
8.0844     9.4537    

# Frame530

# x        y
10.3647    6.1896    

# Frame531

# x        y
3.6158     10.0100   

# Frame532

# x        y
8.0899     9.4629    

# Frame533

# x        y
10.3647    6.1896    

# Frame534

# x        y
3.6135     10.0046   

# Frame535

# x        y
8.0954     9.4719    

# Frame536

# x        y
10.3647    6.1896    

# Frame537

# x        y
3.6112     9.9992    

# Frame538

# x        y
8.1007     9.4807    

# Frame539

# x        y
10.3647    6.1896    

# Frame540

# x        y
3.6089     9.9939    

# Frame541

# x        y
8.1059     9.4894    

# Frame542

# x        y
10.3647    6.1896    

# Frame543

# x        y
3.6067     9.9887    

# Frame544

# x        y
8.1111     9.4980    

# Frame545

# x        y
10.3647    6.1896    

# Frame546

# x        y
3.6045     9.9836    

# Frame547

# x        y
8.1162     9.5064    

# Frame548

# x        y
10.3647    6.1896    

# Frame549

# x        y
3.6023     9.9785    

# Frame550

# x        y
8.1211     9.5147    

# Frame551

# x        y
10.3647    6.1896    

# Frame552

# x        y
3.6002     9.9736    

# Frame553

# x        y
8.1260     9.5228    

# Frame554

# x        y
10.3647    6.1896    

# Frame555

# x        y
3.5981     9.9687    

# Frame556

# x        y
8.1309     9.5308    

# Frame557

# x        y
10.3647    6.1896    

# Frame558

# x        y
3.5961     9.9640    

# Frame559

# x        y
8.1356     9.5387    

# Frame560

# x        y
10.3647    6.1896    

# Frame561

# x        y
3.5941     9.9593    

# Frame562

# x        y
8.1403     9.5465    

# Frame563

# x        y
10.3647    6.1896    

# Frame564

# x        y
3.5921     9.9546    

# Frame565

# x        y
8.1448     9.5541    

# Frame566

# x        y
10.3647    6.1896    

# Frame567

# x        y
3.5902     9.9501    

# Frame568

# x        y
8.1493     9.5616    

# Frame569

# x        y
10.3647    6.1896    

# Frame570

# x        y
3.5882     9.9456    

# Frame571

# x        y
8.1538     9.5689    

# Frame572

# x        y
10.3647    6.1896    

# Frame573

# x        y
3.5864     9.9412    

# Frame574

# x        y
8.1581     9.5762    

# Frame575

# x        y
10.3647    6.1896    

# Frame576

# x        y
3.5845     9.9369    

# Frame577

# x        y
8.1624     9.5833    

# Frame578

# x        y
10.3647    6.1896    

# Frame579

# x        y
3.5827     9.9326    

# Frame580

# x        y
8.1666     9.5903    

# Frame581

# x        y
10.3647    6.1896    

# Frame582

# x        y
3.5809     9.9285    
