# x        y
12.6131    5.3715    
3.0740     12.6170   

# Frame218

# x        y
1.2137     9.4086    

# Frame219

# x        y
2.4944     7.8033    

# Frame220

# x        y
3.0382     12.5863   

# Frame221

# x        y
1.2029     9.3702    

# Frame222

# x        y
2.4468     7.7170    

# Frame223

# x        y
3.0031     12.5560   

# Frame224

# x        y
1.1923     9.3324    

# Frame225

# x        y
2.4000     7.6321    

# Frame226

# x        y
2.9685     12.5262   

# Frame227

# x        y
1.1819     9.2952    

# Frame228

# x        y
2.3540     7.5486    

# Frame229

# x        y
2.9345     12.4970   

# Frame230

# x        y
1.1717     9.2587    

# Frame231

# x        y
2.3087     7.4665    

# Frame232

# x        y
2.9010     12.4682   

# Frame233

# x        y
1.1617     9.2227    

# Frame234

# x        y
2.2642     7.3857    

# Frame235

# x        y
2.8682     12.4399   

# Frame236

# x        y
1.1518     9.1874    

# Frame237

# x        y
2.2205     7.3063    

# Frame238

# x        y
2.8384     12.4101   

# Frame239

# x        y
1.1421     9.1526    

# Frame240

# x        y
2.1774     7.2283    

# Frame241

# x        y
2.8090     12.3808   

# Frame242

# x        y
1.1325     9.1185    

# Frame243

# x        y
2.1351     7.1515    

# Frame244

# x        y
2.7802     12.3520   

# Frame245

# x        y
1.1231     9.0849    

# Frame246

# x        y
2.0935     7.0760    

# Frame247

# x        y
2.7519     12.3236   

# Frame248

# x        y
1.1139     9.0518    

# Frame249

# x        y
2.0526     7.0018    

# Frame250

# x        y
2.7240     12.2958   

# Frame251

# x        y
1.1048     9.0193    

# Frame252

# x        y
2.0124     6.9288    

# Frame253

# x        y
2.6966     12.2684   

# Frame254

# x        y
1.0959     8.9874    

# Frame255

# x        y
1.9728     6.8570    

# Frame256

# x        y
2.6697     12.2414   

# Frame257

# x        y
1.0871     8.9560    

# Frame258

# x        y
1.9339     6.7864    

# Frame259

# x        y
2.6432     12.2149   

# Frame260

# x        y
1.0784     8.9251    

# Frame261

# x        y
1.8956     6.7170    

# Frame262

# x        y
2.6171     12.1889   

# Frame263

# x        y
1.0699     8.8947    

# Frame264

# x        y
1.8580     6.6488    

# Frame265

# x        y
2.5915     12.1632   

# Frame266

# x        y
1.0616     8.8648    

# Frame267

# x        y
1.8210     6.5817    

# Frame268

# x        y
2.5663     12.1380   

# Frame269

# x        y
1.0534     8.8355    

# Frame270

# x        y
1.7847     6.5157    

# Frame271

# x        y
2.5415     12.1133   

# Frame272

# x        y
1.0453     8.8066    

# Frame273

# x        y
1.7489     6.4508    

# Frame274

# x        y
2.5171     12.0889   

# Frame275

# x        y
1.0374     8.7782    

# Frame276

# x        y
1.7137     6.3870    

# Frame277

# x        y
2.4932     12.0649   

# Frame278

# x        y
1.0296     8.7502    

# Frame279

# x        y
1.6791     6.3242    

# Frame280

# x        y
2.4696     12.0414   

# Frame281

# x        y
1.0219     8.7228    

# Frame282

# x        y
1.6451     6.2625    

# Frame283

# x        y
2.4464     12.0182   

# Frame284

# x        y
1.0143     8.6958    

# Frame285

# x        y
1.6117     6.2019    

# Frame286

# x        y
2.4237     11.9954   

# Frame287

# x        y
1.0069     8.6692    

# Frame288

# x        y
1.5788     6.1422    

# Frame289

# x        y
2.4013     11.9730   

# Frame290

# x        y
1.0069     8.6432    

# Frame291

# x        y
1.5465     6.0835    

# Frame292

# x        y
2.3792     11.9510   

# Frame293

# x        y
1.0069     8.6176    

# Frame294

# x        y
1.5147     6.0258    

# Frame295

# x        y
2.3576     11.9293   

# Frame296

# x        y
1.0069     8.5925    

# Frame297

# x        y
1.4834     5.9691    

# Frame298

# x        y
2.3363     11.9080   

# Frame299

# x        y
1.0069     8.5678    

# Frame300

# x        y
1.4527     5.9133    

# Frame301

# x        y
2.3153     11.8871   

# Frame302

# x        y
1.0069     8.5435    

# Frame303

# x        y
1.4224     5.8585    

# Frame304

# x        y
2.2947     11.8665   

# Frame305

# x        y
1.0069     8.5196    

# Frame306

# x        y
1.3927     5.8045    

# Frame307

# x        y
2.2745     11.8463   

# Frame308

# x        y
1.0069     8.4960    

# Frame309

# x        y
1.3635     5.7515    

# Frame310

# x        y
2.2546     11.8263   

# Frame311

# x        y
1.0069     8.4729    

# Frame312

# x        y
1.3347     5.6994    

# Frame313

# x        y
2.2350     11.8068   

# Frame314

# x        y
1.0069     8.4502    

# Frame315

# x        y
1.3064     5.6481    

# Frame316

# x        y
2.2157     11.7875   

# Frame317

# x        y
1.0069     8.4278    

# Frame318

# x        y
1.3271     5.6266    

# Frame319

# x        y
2.1968     11.7686   

# Frame320

# x        y
1.0069     8.4059    

# Frame321

# x        y
1.3595     5.6139    

# Frame322

# x        y
2.1782     11.7500   

# Frame323

# x        y
1.0069     8.3843    

# Frame324

# x        y
1.3914     5.6014    

# Frame325

# x        y
2.1599     11.7316   

# Frame326

# x        y
1.0069     8.3630    

# Frame327

# x        y
1.4227     5.5892    

# Frame328

# x        y
2.1419     11.7136   

# Frame329

# x        y
1.0069     8.3421    

# Frame330

# x        y
1.4535     5.5771    

# Frame331

# x        y
2.1242     11.6959   

# Frame332

# x        y
1.0069     8.3216    

# Frame333

# x        y
1.4838     5.5653    

# Frame334

# x        y
2.1068     11.6785   

# Frame335

# x        y
1.0069     8.3013    

# Frame336

# x        y
1.5136     5.5536    

# Frame337

# x        y
2.0896     11.6614   

# Frame338

# x        y
1.0069     8.2815    

# Frame339

# x        y
1.5429     5.5422    

# Frame340

# x        y
2.0728     11.6446   

# Frame341

# x        y
1.0069     8.2619    

# Frame342

# x        y
1.5717     5.5309    

# Frame343

# x        y
2.0563     11.6280   

# Frame344

# x        y
1.0069     8.2427    

# Frame345

# x        y
1.6000     5.5198    

# Frame346

# x        y
2.0400     11.6117   

# Frame347

# x        y
1.0069     8.2238    

# Frame348

# x        y
1.6279     5.5089    

# Frame349

# x        y
2.0240     11.5957   

# Frame350

# x        y
1.0069     8.2052    

# Frame351

# x        y
1.6553     5.4982    

# Frame352

# x        y
2.0082     11.5800   

# Frame353

# x        y
1.0069     8.1870    

# Frame354

# x        y
1.6822     5.4876    

# Frame355

# x        y
1.9928     11.5645   

# Frame356

# x        y
1.0069     8.1690    

# Frame357

# x        y
1.7087     5.4773    

# Frame358

# x        y
1.9775     11.5493   

# Frame359

# x        y
1.0069     8.1513    

# Frame360

# x        y
1.7348     5.4671    

# Frame361

# x        y
1.9626     11.5343   

# Frame362

# x        y
1.0069     8.1340    

# Frame363

# x        y
1.7604     5.4571    

# Frame364

# x        y
1.9479     11.5196   

# Frame365

# x        y
1.0069     8.1169    

# Frame366

# x        y
1.7856     5.4472    

# Frame367

# x        y
1.9334     11.5052   

# Frame368

# x        y
1.0069     8.1001    

# Frame369

# x        y
1.8103     5.4375    

# Frame370

# x        y
1.9192     11.4909   

# Frame371

# x        y
1.0069     8.0836    

# Frame372

# x        y
1.8347     5.4280    

# Frame373

# x        y
1.9052     11.4769   

# Frame374

# x        y
1.0069     8.0673    

# Frame375

# x        y
1.8586     5.4186    

# Frame376

# x        y
1.8914     11.4632   

# Frame377

# x        y
1.0069     8.0514    

# Frame378

# x        y
1.8822     5.4094    

# Frame379

# x        y
1.8779     11.4496   

# Frame380

# x        y
1.0069     8.0357    

# Frame381

# x        y
1.9053     5.4003    

# Frame382

# x        y
1.8646     11.4363   

# Frame383

# x        y
1.0069     8.0202    

# Frame384

# x        y
1.9281     5.3914    

# Frame385

# x        y
1.8515     11.4233   

# Frame386

# x        y
1.0069     8.0050    

# Frame387

# x        y
1.9505     5.3827    

# Frame388

# x        y
1.8386     11.4104   

# Frame389

# x        y
1.0069     7.9901    

# Frame390

# x        y
1.9725     5.3741    

# Frame391

# x        y
1.8260     11.3977   

# Frame392

# x        y
1.0069     7.9754    

# Frame393

# x        y
1.9941     5.3656    

# Frame394

# x        y
1.8184     11.3826   

# Frame395

# x        y
1.0069     7.9610    

# Frame396

# x        y
2.0154     5.3573    

# Frame397

# x        y
1.8109     11.3676   

# Frame398

# x        y
1.0069     7.9468    

# Frame399

# x        y
2.0363     5.3491    

# Frame400

# x        y
1.8036     11.3529   

# Frame401

# x        y
1.0069     7.9328    

# Frame402

# x        y
2.0569     5.3410    

# Frame403

# x        y
1.7963     11.3385   

# Frame404

# x        y
1.0069     7.9191    

# Frame405

# x        y
2.0772     5.3331    

# Frame406

# x        y
1.7892     11.3243   

# Frame407

# x        y
1.0069     7.9056    

# Frame408

# x        y
2.0971     5.3253    

# Frame409

# x        y
1.7823     11.3103   

# Frame410

# x        y
1.0069     7.8923    

# Frame411

# x        y
2.1166     5.3176    

# Frame412

# x        y
1.7754     11.2966   

# Frame413

# x        y
1.0069     7.8792    

# Frame414

# x        y
2.1359     5.3101    

# Frame415

# x        y
1.7686     11.2831   

# Frame416

# x        y
1.0069     7.8664    

# Frame417

# x        y
2.1548     5.3027    

# Frame418

# x        y
1.7620     11.2698   

# Frame419

# x        y
1.0069     7.8538    

# Frame420

# x        y
2.1734     5.2954    

# Frame421

# x        y
1.7555     11.2567   

# Frame422

# x        y
1.0069     7.8414    

# Frame423

# x        y
2.1917     5.2883    

# Frame424

# x        y
1.7490     11.2439   

# Frame425

# x        y
1.0069     7.8292    

# Frame426

# x        y
2.2097     5.2812    

# Frame427

# x        y
1.7427     11.2313   

# Frame428

# x        y
1.0069     7.8172    

# Frame429

# x        y
2.2274     5.2743    

# Frame430

# x        y
1.7365     11.2188   

# Frame431

# x        y
1.0069     7.8054    

# Frame432

# x        y
2.2448     5.2675    

# Frame433

# x        y
1.7304     11.2066   

# Frame434

# x        y
1.0069     7.7938    

# Frame435

# x        y
2.2619     5.2608    

# Frame436

# x        y
1.7244     11.1946   

# Frame437

# x        y
1.0069     7.7824    

# Frame438

# x        y
2.2787     5.2542    

# Frame439

# x        y
1.7185     11.1828   

# Frame440

# x        y
1.0069     7.7711    

# Frame441

# x        y
2.2953     5.2477    

# Frame442

# x        y
1.7127     11.1712   

# Frame443

# x        y
1.0069     7.7601    

# Frame444

# x        y
2.3116     5.2414    

# Frame445

# x        y
1.7070     11.1598   

# Frame446

# x        y
1.0069     7.7492    

# Frame447

# x        y
2.3276     5.2351    

# Frame448

# x        y
1.7014     11.1486   

# Frame449

# x        y
1.0069     7.7386    

# Frame450

# x        y
2.3433     5.2290    

# Frame451

# x        y
1.6959     11.1375   

# Frame452

# x        y
1.0069     7.7281    

# Frame453

# x        y
2.3588     5.2229    

# Frame454

# x        y
1.6904     11.1267   

# Frame455

# x        y
1.0069     7.7178    

# Frame456

# x        y
2.3740     5.2170    

# Frame457

# x        y
1.6851     11.1160   

# Frame458

# x        y
1.0069     7.7076    

# Frame459

# x        y
2.3889     5.2111    

# Frame460

# x        y
1.6799     11.1055   

# Frame461

# x        y
1.0069     7.6976    

# Frame462

# x        y
2.4036     5.2054    

# Frame463

# x        y
1.6747     11.0952   

# Frame464

# x        y
1.0069     7.6878    

# Frame465

# x        y
2.4181     5.1997    

# Frame466

# x        y
1.6696     11.0850   

# Frame467

# x        y
1.0069     7.6782    

# Frame468

# x        y
2.4323     5.1941    

# Frame469

# x        y
1.6646     11.0751   

# Frame470

# x        y
1.0069     7.6687    

# Frame471

# x        y
2.4463     5.1887    

# Frame472

# x        y
1.6597     11.0652   

# Frame473

# x        y
1.0069     7.6594    

# Frame474

# x        y
2.4600     5.1833    

# Frame475

# x        y
1.6549     11.0556   

# Frame476

# x        y
1.0069     7.6502    

# Frame477

# x        y
2.4736     5.1780    

# Frame478

# x        y
1.6502     11.0461   

# Frame479

# x        y
1.0069     7.6412    

# Frame480

# x        y
2.4869     5.1728    

# Frame481

# x        y
1.6455     11.0368   

# Frame482

# x        y
1.0069     7.6323    

# Frame483

# x        y
2.4999     5.1677    

# Frame484

# x        y
1.6409     11.0276   

# Frame485

# x        y
1.0069     7.6236    

# Frame486

# x        y
2.5128     5.1626    

# Frame487

# x        y
1.6364     11.0186   

# Frame488

# x        y
1.0069     7.6150    

# Frame489

# x        y
2.5254     5.1577    

# Frame490

# x        y
1.6320     11.0097   

# Frame491

# x        y
1.0069     7.6066    

# Frame492

# x        y
2.5379     5.1528    

# Frame493

# x        y
1.6276     11.0010   

# Frame494

# x        y
1.0069     7.5983    

# Frame495

# x        y
2.5501     5.1480    

# Frame496

# x        y
1.6233     10.9924   

# Frame497

# x        y
1.0069     7.5901    

# Frame498

# x        y
2.5621     5.1433    

# Frame499

# x        y
1.6191     10.9840   

# Frame500

# x        y
1.0069     7.5821    

# Frame501

# x        y
2.5739     5.1387    

# Frame502

# x        y
1.6149     10.9757   

# Frame503

# x        y
1.0069     7.5742    

# Frame504

# x        y
2.5856     5.1342    

# Frame505

# x        y
1.6109     10.9675   

# Frame506

# x        y
1.0069     7.5665    

# Frame507

# x        y
2.5970     5.1297    

# Frame508

# x        y
1.6069     10.9595   

# Frame509

# x        y
1.0069     7.5589    

# Frame510

# x        y
2.6082     5.1253    

# Frame511

# x        y
1.6029     10.9516   

# Frame512

# x        y
1.0069     7.5514    

# Frame513

# x        y
2.6193     5.1210    

# Frame514

# x        y
1.5990     10.9439   

# Frame515

# x        y
1.0069     7.5440    

# Frame516

# x        y
2.6302     5.1167    

# Frame517

# x        y
1.5952     10.9362   

# Frame518

# x        y
1.0069     7.5367    

# Frame519

# x        y
2.6408     5.1125    

# Frame520

# x        y
1.5915     10.9287   

# Frame521

# x        y
1.0069     7.5296    

# Frame522

# x        y
2.6513     5.1084    

# Frame523

# x        y
1.5878     10.9214   

# Frame524

# x        y
1.0069     7.5226    

# Frame525

# x        y
2.6617     5.1044    

# Frame526

# x        y
1.5842     10.9141   

# Frame527

# x        y
1.0069     7.5157    

# Frame528

# x        y
2.6718     5.1004    

# Frame529

# x        y
1.5806     10.9070   

# Frame530

# x        y
1.0069     7.5089    

# Frame531

# x        y
2.6818     5.0965    

# Frame532

# x        y
1.5771     10.9000   

# Frame533

# x        y
1.0069     7.5023    

# Frame534

# x        y
2.6917     5.0926    

# Frame535

# x        y
1.5736     10.8931   

# Frame536

# x        y
1.0069     7.4957    

# Frame537

# x        y
2.7013     5.0889    

# Frame538

# x        y
1.5702     10.8863   

# Frame539

# x        y
1.0069     7.4893    

# Frame540

# x        y
2.7108     5.0851    

# Frame541

# x        y
1.5669     10.8796   

# Frame542

# x        y
1.0069     7.4829    

# Frame543

# x        y
2.7202     5.0815    

# Frame544

# x        y
1.5636     10.8731   

# Frame545

# x        y
1.0069     7.4767    

# Frame546

# x        y
2.7294     5.0779    

# Frame547

# x        y
1.5604     10.8666   

# Frame548

# x        y
1.0069     7.4706    

# Frame549

# x        y
2.7384     5.0744    

# Frame550

# x        y
1.5572     10.8603   

# Frame551

# x        y
1.0069     7.4645    

# Frame552

# x        y
2.7473     5.0709    

# Frame553

# x        y
1.5541     10.8540   

# Frame554

# x        y
1.0069     7.4586    

# Frame555

# x        y
2.7560     5.0675    

# Frame556

# x        y
1.5511     10.8479   

# Frame557

# x        y
1.0069     7.4528    

# Frame558

# x        y
2.7646     5.0641    

# Frame559

# x        y
1.5480     10.8419   

# Frame560

# x        y
1.0069     7.4471    

# Frame561

# x        y
2.7730     5.0608    

# Frame562

# x        y
1.5451     10.8360   

# Frame563

# x        y
1.0069     7.4414    

# Frame564

# x        y
2.7813     5.0575    

# Frame565

# x        y
1.5422     10.8301   

# Frame566

# x        y
1.0069     7.4359    

# Frame567

# x        y
2.7895     5.0544    

# Frame568

# x        y
1.5393     10.8244   

# Frame569

# x        y
1.0069     7.4304    

# Frame570

# x        y
2.7975     5.0512    

# Frame571

# x        y
1.5365     10.8188   

# Frame572

# x        y
1.0069     7.4251    

# Frame573

# x        y
2.8054     5.0481    

# Frame574

# x        y
1.5337     10.8132   

# Frame575

# x        y
1.0069     7.4198    

# Frame576

# x        y
2.8132     5.0451    

# Frame577

# x        y
1.5310     10.8078   

# Frame578

# x        y
1.0069     7.4146    

# Frame579

# x        y
2.8208     5.0421    

# Frame580

# x        y
1.5283     10.8024   

# Frame581

# x        y
1.0069     7.4096    

# Frame582

# x        y
2.8284     5.0392    
