# x        y
7.5362     6.1190    
2.6171     6.3169    

# Frame218

# x        y
6.5465     6.4929    

# Frame219

# x        y
6.2079     11.0248   

# Frame220

# x        y
2.6206     6.3310    

# Frame221

# x        y
6.5175     6.4912    

# Frame222

# x        y
6.1992     11.0596   

# Frame223

# x        y
2.6241     6.3449    

# Frame224

# x        y
6.4890     6.4896    

# Frame225

# x        y
6.1906     11.0938   

# Frame226

# x        y
2.6275     6.3585    

# Frame227

# x        y
6.4609     6.4879    

# Frame228

# x        y
6.1822     11.1275   

# Frame229

# x        y
2.6308     6.3719    

# Frame230

# x        y
6.4334     6.4864    

# Frame231

# x        y
6.1739     11.1606   

# Frame232

# x        y
2.6341     6.3851    

# Frame233

# x        y
6.4063     6.4848    

# Frame234

# x        y
6.1658     11.1931   

# Frame235

# x        y
2.6374     6.3980    

# Frame236

# x        y
6.3796     6.4832    

# Frame237

# x        y
6.1578     11.2251   

# Frame238

# x        y
2.6405     6.4108    

# Frame239

# x        y
6.3534     6.4817    

# Frame240

# x        y
6.1499     11.2566   

# Frame241

# x        y
2.6437     6.4233    

# Frame242

# x        y
6.3276     6.4802    

# Frame243

# x        y
6.1422     11.2876   

# Frame244

# x        y
2.6468     6.4356    

# Frame245

# x        y
6.3023     6.4788    

# Frame246

# x        y
6.1346     11.3180   

# Frame247

# x        y
2.6498     6.4477    

# Frame248

# x        y
6.2774     6.4773    

# Frame249

# x        y
6.1271     11.3479   

# Frame250

# x        y
2.6528     6.4597    

# Frame251

# x        y
6.2529     6.4759    

# Frame252

# x        y
6.1197     11.3773   

# Frame253

# x        y
2.6557     6.4714    

# Frame254

# x        y
6.2288     6.4745    

# Frame255

# x        y
6.1125     11.4063   

# Frame256

# x        y
2.6586     6.4829    

# Frame257

# x        y
6.2051     6.4732    

# Frame258

# x        y
6.1054     11.4347   

# Frame259

# x        y
2.6614     6.4942    

# Frame260

# x        y
6.1818     6.4718    

# Frame261

# x        y
6.0984     11.4627   

# Frame262

# x        y
2.6642     6.5053    

# Frame263

# x        y
6.1589     6.4705    

# Frame264

# x        y
6.0915     11.4902   

# Frame265

# x        y
2.6669     6.5163    

# Frame266

# x        y
6.1364     6.4692    

# Frame267

# x        y
6.0848     11.5173   

# Frame268

# x        y
2.6696     6.5271    

# Frame269

# x        y
6.1142     6.4679    

# Frame270

# x        y
6.0781     11.5439   

# Frame271

# x        y
2.6723     6.5377    

# Frame272

# x        y
6.0924     6.4667    

# Frame273

# x        y
6.0716     11.5700   

# Frame274

# x        y
2.6749     6.5481    

# Frame275

# x        y
6.0710     6.4654    

# Frame276

# x        y
6.0651     11.5957   

# Frame277

# x        y
2.6774     6.5583    

# Frame278

# x        y
6.0499     6.4642    

# Frame279

# x        y
6.0588     11.6210   

# Frame280

# x        y
2.6799     6.5684    

# Frame281

# x        y
6.0292     6.4630    

# Frame282

# x        y
6.0526     11.6459   

# Frame283

# x        y
2.6824     6.5783    

# Frame284

# x        y
6.0089     6.4618    

# Frame285

# x        y
6.0465     11.6704   

# Frame286

# x        y
2.6849     6.5880    

# Frame287

# x        y
5.9888     6.4607    

# Frame288

# x        y
6.0405     11.6944   

# Frame289

# x        y
2.6872     6.5976    

# Frame290

# x        y
5.9691     6.4595    

# Frame291

# x        y
6.0346     11.7181   

# Frame292

# x        y
2.6896     6.6070    

# Frame293

# x        y
5.9498     6.4584    

# Frame294

# x        y
6.0287     11.7413   

# Frame295

# x        y
2.6919     6.6163    

# Frame296

# x        y
5.9307     6.4573    

# Frame297

# x        y
6.0230     11.7642   

# Frame298

# x        y
2.6942     6.6254    

# Frame299

# x        y
5.9120     6.4563    

# Frame300

# x        y
6.0174     11.7867   

# Frame301

# x        y
2.6964     6.6343    

# Frame302

# x        y
5.8936     6.4552    

# Frame303

# x        y
6.0119     11.8088   

# Frame304

# x        y
2.6986     6.6431    

# Frame305

# x        y
5.8755     6.4541    

# Frame306

# x        y
6.0064     11.8305   

# Frame307

# x        y
2.7008     6.6518    

# Frame308

# x        y
5.8577     6.4531    

# Frame309

# x        y
6.0011     11.8519   

# Frame310

# x        y
2.7029     6.6603    

# Frame311

# x        y
5.8402     6.4521    

# Frame312

# x        y
5.9958     11.8729   

# Frame313

# x        y
2.7050     6.6686    

# Frame314

# x        y
5.8229     6.4511    

# Frame315

# x        y
5.9907     11.8936   

# Frame316

# x        y
2.7071     6.6769    

# Frame317

# x        y
5.8060     6.4501    

# Frame318

# x        y
5.9856     11.9139   

# Frame319

# x        y
2.7091     6.6850    

# Frame320

# x        y
5.7894     6.4492    

# Frame321

# x        y
5.9806     11.9339   

# Frame322

# x        y
2.7111     6.6929    

# Frame323

# x        y
5.7730     6.4482    

# Frame324

# x        y
5.9757     11.9536   

# Frame325

# x        y
2.7130     6.7007    

# Frame326

# x        y
5.7569     6.4473    

# Frame327

# x        y
5.9708     11.9729   

# Frame328

# x        y
2.7150     6.7084    

# Frame329

# x        y
5.7411     6.4464    

# Frame330

# x        y
5.9661     11.9919   

# Frame331

# x        y
2.7169     6.7160    

# Frame332

# x        y
5.7255     6.4455    

# Frame333

# x        y
5.9614     12.0106   

# Frame334

# x        y
2.7187     6.7235    

# Frame335

# x        y
5.7102     6.4446    

# Frame336

# x        y
5.9568     12.0290   

# Frame337

# x        y
2.7205     6.7308    

# Frame338

# x        y
5.6951     6.4437    

# Frame339

# x        y
5.9523     12.0471   

# Frame340

# x        y
2.7223     6.7380    

# Frame341

# x        y
5.6803     6.4429    

# Frame342

# x        y
5.9479     12.0648   

# Frame343

# x        y
2.7241     6.7450    

# Frame344

# x        y
5.6658     6.4420    

# Frame345

# x        y
5.9435     12.0823   

# Frame346

# x        y
2.7258     6.7520    

# Frame347

# x        y
5.6515     6.4412    

# Frame348

# x        y
5.9392     12.0995   

# Frame349

# x        y
2.7276     6.7588    

# Frame350

# x        y
5.6374     6.4404    

# Frame351

# x        y
5.9350     12.1164   

# Frame352

# x        y
2.7292     6.7656    

# Frame353

# x        y
5.6236     6.4396    

# Frame354

# x        y
5.9308     12.1330   

# Frame355

# x        y
2.7309     6.7722    

# Frame356

# x        y
5.6100     6.4388    

# Frame357

# x        y
5.9267     12.1493   

# Frame358

# x        y
2.7325     6.7787    

# Frame359

# x        y
5.5966     6.4380    

# Frame360

# x        y
5.9227     12.1654   

# Frame361

# x        y
2.7341     6.7851    

# Frame362

# x        y
5.5834     6.4373    

# Frame363

# x        y
5.9188     12.1812   

# Frame364

# x        y
2.7357     6.7914    

# Frame365

# x        y
5.5705     6.4365    

# Frame366

# x        y
5.9149     12.1967   

# Frame367

# x        y
2.7372     6.7975    

# Frame368

# x        y
5.5578     6.4358    

# Frame369

# x        y
5.9111     12.2120   

# Frame370

# x        y
2.7388     6.8036    

# Frame371

# x        y
5.5453     6.4351    

# Frame372

# x        y
5.9073     12.2270   

# Frame373

# x        y
2.7403     6.8096    

# Frame374

# x        y
5.5330     6.4344    

# Frame375

# x        y
5.9036     12.2418   

# Frame376

# x        y
2.7417     6.8155    

# Frame377

# x        y
5.5209     6.4337    

# Frame378

# x        y
5.9000     12.2563   

# Frame379

# x        y
2.7432     6.8213    

# Frame380

# x        y
5.5090     6.4330    

# Frame381

# x        y
5.8964     12.2706   

# Frame382

# x        y
2.7446     6.8270    

# Frame383

# x        y
5.4973     6.4323    

# Frame384

# x        y
5.8929     12.2847   

# Frame385

# x        y
2.7460     6.8325    

# Frame386

# x        y
5.4858     6.4316    

# Frame387

# x        y
5.8894     12.2985   

# Frame388

# x        y
2.7474     6.8380    

# Frame389

# x        y
5.4745     6.4310    

# Frame390

# x        y
5.8861     12.3121   

# Frame391

# x        y
2.7487     6.8435    

# Frame392

# x        y
5.4633     6.4303    

# Frame393

# x        y
5.8827     12.3254   

# Frame394

# x        y
2.7500     6.8488    

# Frame395

# x        y
5.4524     6.4297    

# Frame396

# x        y
5.8794     12.3385   

# Frame397

# x        y
2.7514     6.8540    

# Frame398

# x        y
5.4416     6.4291    

# Frame399

# x        y
5.8762     12.3515   

# Frame400

# x        y
2.7526     6.8591    

# Frame401

# x        y
5.4311     6.4285    

# Frame402

# x        y
5.8730     12.3642   

# Frame403

# x        y
2.7539     6.8642    

# Frame404

# x        y
5.4207     6.4279    

# Frame405

# x        y
5.8699     12.3766   

# Frame406

# x        y
2.7551     6.8692    

# Frame407

# x        y
5.4104     6.4273    

# Frame408

# x        y
5.8668     12.3889   

# Frame409

# x        y
2.7564     6.8740    

# Frame410

# x        y
5.4004     6.4267    

# Frame411

# x        y
5.8638     12.4010   

# Frame412

# x        y
2.7576     6.8789    

# Frame413

# x        y
5.3905     6.4261    

# Frame414

# x        y
5.8609     12.4129   

# Frame415

# x        y
2.7587     6.8836    

# Frame416

# x        y
5.3808     6.4256    

# Frame417

# x        y
5.8579     12.4245   

# Frame418

# x        y
2.7599     6.8882    

# Frame419

# x        y
5.3712     6.4250    

# Frame420

# x        y
5.8551     12.4360   

# Frame421

# x        y
2.7611     6.8928    

# Frame422

# x        y
5.3618     6.4245    

# Frame423

# x        y
5.8522     12.4473   

# Frame424

# x        y
2.7622     6.8973    

# Frame425

# x        y
5.3526     6.4240    

# Frame426

# x        y
5.8495     12.4584   

# Frame427

# x        y
2.7633     6.9017    

# Frame428

# x        y
5.3435     6.4234    

# Frame429

# x        y
5.8467     12.4693   

# Frame430

# x        y
2.7644     6.9061    

# Frame431

# x        y
5.3345     6.4229    

# Frame432

# x        y
5.8441     12.4801   

# Frame433

# x        y
2.7654     6.9103    

# Frame434

# x        y
5.3258     6.4224    

# Frame435

# x        y
5.8414     12.4906   

# Frame436

# x        y
2.7665     6.9145    

# Frame437

# x        y
5.3171     6.4219    

# Frame438

# x        y
5.8388     12.5010   

# Frame439

# x        y
2.7675     6.9187    

# Frame440

# x        y
5.3086     6.4214    

# Frame441

# x        y
5.8363     12.5112   

# Frame442

# x        y
2.7685     6.9227    

# Frame443

# x        y
5.3003     6.4209    

# Frame444

# x        y
5.8338     12.5212   

# Frame445

# x        y
2.7695     6.9267    

# Frame446

# x        y
5.2920     6.4205    

# Frame447

# x        y
5.8313     12.5311   

# Frame448

# x        y
2.7705     6.9306    

# Frame449

# x        y
5.2840     6.4200    

# Frame450

# x        y
5.8289     12.5408   

# Frame451

# x        y
2.7715     6.9345    

# Frame452

# x        y
5.2760     6.4195    

# Frame453

# x        y
5.8265     12.5504   

# Frame454

# x        y
2.7724     6.9383    

# Frame455

# x        y
5.2682     6.4191    

# Frame456

# x        y
5.8241     12.5597   

# Frame457

# x        y
2.7734     6.9420    

# Frame458

# x        y
5.2605     6.4186    

# Frame459

# x        y
5.8218     12.5690   

# Frame460

# x        y
2.7743     6.9457    

# Frame461

# x        y
5.2530     6.4182    

# Frame462

# x        y
5.8196     12.5780   

# Frame463

# x        y
2.7752     6.9493    

# Frame464

# x        y
5.2455     6.4178    

# Frame465

# x        y
5.8173     12.5870   

# Frame466

# x        y
2.7761     6.9529    

# Frame467

# x        y
5.2382     6.4174    

# Frame468

# x        y
5.8151     12.5957   

# Frame469

# x        y
2.7769     6.9564    

# Frame470

# x        y
5.2310     6.4169    

# Frame471

# x        y
5.8130     12.6044   

# Frame472

# x        y
2.7778     6.9598    

# Frame473

# x        y
5.2240     6.4165    

# Frame474

# x        y
5.8109     12.6128   

# Frame475

# x        y
2.7786     6.9632    

# Frame476

# x        y
5.2170     6.4161    

# Frame477

# x        y
5.8088     12.6212   

# Frame478

# x        y
2.7795     6.9665    

# Frame479

# x        y
5.2102     6.4157    

# Frame480

# x        y
5.8067     12.6294   

# Frame481

# x        y
2.7803     6.9698    

# Frame482

# x        y
5.2035     6.4153    

# Frame483

# x        y
5.8047     12.6375   

# Frame484

# x        y
2.7811     6.9730    

# Frame485

# x        y
5.1969     6.4150    

# Frame486

# x        y
5.8027     12.6454   

# Frame487

# x        y
2.7819     6.9761    

# Frame488

# x        y
5.1904     6.4146    

# Frame489

# x        y
5.8008     12.6532   

# Frame490

# x        y
2.7827     6.9792    

# Frame491

# x        y
5.1840     6.4142    

# Frame492

# x        y
5.7989     12.6609   

# Frame493

# x        y
2.7834     6.9823    

# Frame494

# x        y
5.1777     6.4139    

# Frame495

# x        y
5.7970     12.6684   

# Frame496

# x        y
2.7842     6.9853    

# Frame497

# x        y
5.1715     6.4135    

# Frame498

# x        y
5.7951     12.6758   

# Frame499

# x        y
2.7849     6.9882    

# Frame500

# x        y
5.1655     6.4132    

# Frame501

# x        y
5.7933     12.6831   

# Frame502

# x        y
2.7856     6.9912    

# Frame503

# x        y
5.1595     6.4128    

# Frame504

# x        y
5.7915     12.6903   

# Frame505

# x        y
2.7864     6.9940    

# Frame506

# x        y
5.1536     6.4125    

# Frame507

# x        y
5.7897     12.6973   

# Frame508

# x        y
2.7871     6.9968    

# Frame509

# x        y
5.1478     6.4121    

# Frame510

# x        y
5.7880     12.7043   

# Frame511

# x        y
2.7877     6.9996    

# Frame512

# x        y
5.1422     6.4118    

# Frame513

# x        y
5.7863     12.7111   

# Frame514

# x        y
2.7884     7.0023    

# Frame515

# x        y
5.1366     6.4115    

# Frame516

# x        y
5.7846     12.7178   

# Frame517

# x        y
2.7891     7.0050    

# Frame518

# x        y
5.1311     6.4112    

# Frame519

# x        y
5.7830     12.7244   

# Frame520

# x        y
2.7897     7.0076    

# Frame521

# x        y
5.1257     6.4109    

# Frame522

# x        y
5.7814     12.7309   

# Frame523

# x        y
2.7904     7.0102    

# Frame524

# x        y
5.1204     6.4106    

# Frame525

# x        y
5.7798     12.7372   

# Frame526

# x        y
2.7910     7.0127    

# Frame527

# x        y
5.1152     6.4102    

# Frame528

# x        y
5.7782     12.7435   

# Frame529

# x        y
2.7917     7.0152    

# Frame530

# x        y
5.1100     6.4100    

# Frame531

# x        y
5.7767     12.7497   

# Frame532

# x        y
2.7923     7.0176    

# Frame533

# x        y
5.1050     6.4097    

# Frame534

# x        y
5.7751     12.7557   

# Frame535

# x        y
2.7929     7.0201    

# Frame536

# x        y
5.1000     6.4094    

# Frame537

# x        y
5.7736     12.7617   

# Frame538

# x        y
2.7935     7.0224    

# Frame539

# x        y
5.0951     6.4091    

# Frame540

# x        y
5.7722     12.7675   

# Frame541

# x        y
2.7940     7.0248    

# Frame542

# x        y
5.0903     6.4088    

# Frame543

# x        y
5.7707     12.7733   

# Frame544

# x        y
2.7946     7.0271    

# Frame545

# x        y
5.0856     6.4085    

# Frame546

# x        y
5.7693     12.7790   

# Frame547

# x        y
2.7952     7.0293    

# Frame548

# x        y
5.0810     6.4083    

# Frame549

# x        y
5.7679     12.7846   

# Frame550

# x        y
2.7957     7.0315    

# Frame551

# x        y
5.0764     6.4080    

# Frame552

# x        y
5.7666     12.7900   

# Frame553

# x        y
2.7963     7.0337    

# Frame554

# x        y
5.0719     6.4078    

# Frame555

# x        y
5.7652     12.7954   

# Frame556

# x        y
2.7968     7.0359    

# Frame557

# x        y
5.0675     6.4075    

# Frame558

# x        y
5.7639     12.8007   

# Frame559

# x        y
2.7973     7.0380    

# Frame560

# x        y
5.0632     6.4072    

# Frame561

# x        y
5.7626     12.8059   

# Frame562

# x        y
2.7979     7.0400    

# Frame563

# x        y
5.0589     6.4070    

# Frame564

# x        y
5.7613     12.8111   

# Frame565

# x        y
2.7984     7.0421    

# Frame566

# x        y
5.0547     6.4068    

# Frame567

# x        y
5.7600     12.8161   

# Frame568

# x        y
2.7989     7.0441    

# Frame569

# x        y
5.0506     6.4065    

# Frame570

# x        y
5.7588     12.8210   

# Frame571

# x        y
2.7994     7.0461    

# Frame572

# x        y
5.0465     6.4063    

# Frame573

# x        y
5.7576     12.8259   

# Frame574

# x        y
2.7999     7.0480    

# Frame575

# x        y
5.0425     6.4061    

# Frame576

# x        y
5.7564     12.8307   

# Frame577

# x        y
2.8003     7.0499    

# Frame578

# x        y
5.0386     6.4058    

# Frame579

# x        y
5.7552     12.8354   

# Frame580

# x        y
2.8008     7.0518    

# Frame581

# x        y
5.0347     6.4056    

# Frame582

# x        y
5.7541     12.8400   
