# x        y
4.2872     3.9802    
7.0836     4.2397    

# Frame218

# x        y
5.6753     1.7253    

# Frame219

# x        y
6.9254     6.2679    

# Frame220

# x        y
7.1069     4.2652    

# Frame221

# x        y
5.6848     1.7222    

# Frame222

# x        y
6.9178     6.2942    

# Frame223

# x        y
7.1297     4.2902    

# Frame224

# x        y
5.6941     1.7193    

# Frame225

# x        y
6.9103     6.3201    

# Frame226

# x        y
7.1522     4.3149    

# Frame227

# x        y
5.7032     1.7163    

# Frame228

# x        y
6.9029     6.3455    

# Frame229

# x        y
7.1743     4.3391    

# Frame230

# x        y
5.7122     1.7134    

# Frame231

# x        y
6.8956     6.3705    

# Frame232

# x        y
7.1961     4.3629    

# Frame233

# x        y
5.7211     1.7106    

# Frame234

# x        y
6.8885     6.3951    

# Frame235

# x        y
7.2175     4.3863    

# Frame236

# x        y
5.7298     1.7078    

# Frame237

# x        y
6.8815     6.4193    

# Frame238

# x        y
7.2385     4.4093    

# Frame239

# x        y
5.7383     1.7051    

# Frame240

# x        y
6.8746     6.4431    

# Frame241

# x        y
7.2592     4.4320    

# Frame242

# x        y
5.7467     1.7024    

# Frame243

# x        y
6.8678     6.4664    

# Frame244

# x        y
7.2796     4.4542    

# Frame245

# x        y
5.7550     1.6998    

# Frame246

# x        y
6.8611     6.4894    

# Frame247

# x        y
7.2996     4.4761    

# Frame248

# x        y
5.7631     1.6972    

# Frame249

# x        y
6.8546     6.5120    

# Frame250

# x        y
7.3192     4.4977    

# Frame251

# x        y
5.7711     1.6946    

# Frame252

# x        y
6.8481     6.5343    

# Frame253

# x        y
7.3386     4.5188    

# Frame254

# x        y
5.7790     1.6921    

# Frame255

# x        y
6.8418     6.5561    

# Frame256

# x        y
7.3576     4.5397    

# Frame257

# x        y
5.7867     1.6896    

# Frame258

# x        y
6.8355     6.5776    

# Frame259

# x        y
7.3763     4.5601    

# Frame260

# x        y
5.7943     1.6872    

# Frame261

# x        y
6.8294     6.5988    

# Frame262

# x        y
7.3947     4.5803    

# Frame263

# x        y
5.8018     1.6848    

# Frame264

# x        y
6.8233     6.6196    

# Frame265

# x        y
7.4127     4.6000    

# Frame266

# x        y
5.8091     1.6824    

# Frame267

# x        y
6.8174     6.6400    

# Frame268

# x        y
7.4305     4.6195    

# Frame269

# x        y
5.8164     1.6801    

# Frame270

# x        y
6.8116     6.6601    

# Frame271

# x        y
7.4480     4.6386    

# Frame272

# x        y
5.8235     1.6778    

# Frame273

# x        y
6.8058     6.6799    

# Frame274

# x        y
7.4652     4.6575    

# Frame275

# x        y
5.8305     1.6756    

# Frame276

# x        y
6.8002     6.6993    

# Frame277

# x        y
7.4821     4.6760    

# Frame278

# x        y
5.8373     1.6734    

# Frame279

# x        y
6.7946     6.7184    

# Frame280

# x        y
7.4987     4.6942    

# Frame281

# x        y
5.8441     1.6713    

# Frame282

# x        y
6.7892     6.7372    

# Frame283

# x        y
7.5151     4.7121    

# Frame284

# x        y
5.8507     1.6691    

# Frame285

# x        y
6.7838     6.7557    

# Frame286

# x        y
7.5312     4.7297    

# Frame287

# x        y
5.8573     1.6670    

# Frame288

# x        y
6.7786     6.7738    

# Frame289

# x        y
7.5470     4.7470    

# Frame290

# x        y
5.8637     1.6650    

# Frame291

# x        y
6.7734     6.7917    

# Frame292

# x        y
7.5625     4.7640    

# Frame293

# x        y
5.8700     1.6630    

# Frame294

# x        y
6.7683     6.8093    

# Frame295

# x        y
7.5778     4.7807    

# Frame296

# x        y
5.8762     1.6610    

# Frame297

# x        y
6.7633     6.8266    

# Frame298

# x        y
7.5928     4.7972    

# Frame299

# x        y
5.8823     1.6590    

# Frame300

# x        y
6.7583     6.8436    

# Frame301

# x        y
7.6076     4.8133    

# Frame302

# x        y
5.8883     1.6571    

# Frame303

# x        y
6.7535     6.8603    

# Frame304

# x        y
7.6221     4.8292    

# Frame305

# x        y
5.8943     1.6552    

# Frame306

# x        y
6.7487     6.8767    

# Frame307

# x        y
7.6364     4.8449    

# Frame308

# x        y
5.9001     1.6533    

# Frame309

# x        y
6.7440     6.8928    

# Frame310

# x        y
7.6505     4.8603    

# Frame311

# x        y
5.9058     1.6515    

# Frame312

# x        y
6.7394     6.9087    

# Frame313

# x        y
7.6643     4.8754    

# Frame314

# x        y
5.9114     1.6497    

# Frame315

# x        y
6.7349     6.9243    

# Frame316

# x        y
7.6779     4.8903    

# Frame317

# x        y
5.9169     1.6479    

# Frame318

# x        y
6.7304     6.9397    

# Frame319

# x        y
7.6912     4.9049    

# Frame320

# x        y
5.9223     1.6462    

# Frame321

# x        y
6.7260     6.9548    

# Frame322

# x        y
7.7044     4.9193    

# Frame323

# x        y
5.9277     1.6445    

# Frame324

# x        y
6.7217     6.9697    

# Frame325

# x        y
7.7173     4.9334    

# Frame326

# x        y
5.9329     1.6428    

# Frame327

# x        y
6.7175     6.9843    

# Frame328

# x        y
7.7300     4.9473    

# Frame329

# x        y
5.9381     1.6412    

# Frame330

# x        y
6.7133     6.9986    

# Frame331

# x        y
7.7289     4.9494    

# Frame332

# x        y
5.9432     1.6395    

# Frame333

# x        y
6.7092     7.0128    

# Frame334

# x        y
7.7280     4.9514    

# Frame335

# x        y
5.9482     1.6379    

# Frame336

# x        y
6.7052     7.0266    

# Frame337

# x        y
7.7271     4.9534    

# Frame338

# x        y
5.9531     1.6364    

# Frame339

# x        y
6.7012     7.0403    

# Frame340

# x        y
7.7263     4.9555    

# Frame341

# x        y
5.9579     1.6348    

# Frame342

# x        y
6.6973     7.0537    

# Frame343

# x        y
7.7256     4.9574    

# Frame344

# x        y
5.9627     1.6333    

# Frame345

# x        y
6.6935     7.0669    

# Frame346

# x        y
7.7249     4.9594    

# Frame347

# x        y
5.9673     1.6318    

# Frame348

# x        y
6.6897     7.0799    

# Frame349

# x        y
7.7243     4.9614    

# Frame350

# x        y
5.9719     1.6303    

# Frame351

# x        y
6.6860     7.0927    

# Frame352

# x        y
7.7237     4.9633    

# Frame353

# x        y
5.9764     1.6289    

# Frame354

# x        y
6.6824     7.1052    

# Frame355

# x        y
7.7232     4.9652    

# Frame356

# x        y
5.9809     1.6275    

# Frame357

# x        y
6.6788     7.1176    

# Frame358

# x        y
7.7226     4.9670    

# Frame359

# x        y
5.9852     1.6261    

# Frame360

# x        y
6.6753     7.1297    

# Frame361

# x        y
7.7221     4.9688    

# Frame362

# x        y
5.9895     1.6247    

# Frame363

# x        y
6.6718     7.1417    

# Frame364

# x        y
7.7216     4.9706    

# Frame365

# x        y
5.9938     1.6234    

# Frame366

# x        y
6.6684     7.1534    

# Frame367

# x        y
7.7211     4.9724    

# Frame368

# x        y
5.9979     1.6220    

# Frame369

# x        y
6.6650     7.1649    

# Frame370

# x        y
7.7206     4.9742    

# Frame371

# x        y
6.0020     1.6207    

# Frame372

# x        y
6.6617     7.1763    

# Frame373

# x        y
7.7202     4.9759    

# Frame374

# x        y
6.0060     1.6194    

# Frame375

# x        y
6.6585     7.1874    

# Frame376

# x        y
7.7198     4.9776    

# Frame377

# x        y
6.0099     1.6182    

# Frame378

# x        y
6.6553     7.1984    

# Frame379

# x        y
7.7193     4.9792    

# Frame380

# x        y
6.0138     1.6169    

# Frame381

# x        y
6.6522     7.2092    

# Frame382

# x        y
7.7189     4.9809    

# Frame383

# x        y
6.0176     1.6157    

# Frame384

# x        y
6.6491     7.2198    

# Frame385

# x        y
7.7185     4.9825    

# Frame386

# x        y
6.0214     1.6145    

# Frame387

# x        y
6.6461     7.2303    

# Frame388

# x        y
7.7181     4.9841    

# Frame389

# x        y
6.0251     1.6133    

# Frame390

# x        y
6.6431     7.2405    

# Frame391

# x        y
7.7177     4.9856    

# Frame392

# x        y
6.0287     1.6122    

# Frame393

# x        y
6.6402     7.2506    

# Frame394

# x        y
7.7173     4.9872    

# Frame395

# x        y
6.0323     1.6110    

# Frame396

# x        y
6.6373     7.2605    

# Frame397

# x        y
7.7169     4.9887    

# Frame398

# x        y
6.0358     1.6099    

# Frame399

# x        y
6.6344     7.2703    

# Frame400

# x        y
7.7165     4.9902    

# Frame401

# x        y
6.0392     1.6088    

# Frame402

# x        y
6.6317     7.2799    

# Frame403

# x        y
7.7162     4.9916    

# Frame404

# x        y
6.0426     1.6077    

# Frame405

# x        y
6.6289     7.2893    

# Frame406

# x        y
7.7158     4.9931    

# Frame407

# x        y
6.0460     1.6066    

# Frame408

# x        y
6.6262     7.2986    

# Frame409

# x        y
7.7155     4.9945    

# Frame410

# x        y
6.0493     1.6056    

# Frame411

# x        y
6.6236     7.3077    

# Frame412

# x        y
7.7151     4.9959    

# Frame413

# x        y
6.0525     1.6046    

# Frame414

# x        y
6.6210     7.3167    

# Frame415

# x        y
7.7148     4.9972    

# Frame416

# x        y
6.0556     1.6036    

# Frame417

# x        y
6.6184     7.3255    

# Frame418

# x        y
7.7144     4.9986    

# Frame419

# x        y
6.0588     1.6026    

# Frame420

# x        y
6.6159     7.3342    

# Frame421

# x        y
7.7141     4.9999    

# Frame422

# x        y
6.0618     1.6016    

# Frame423

# x        y
6.6134     7.3427    

# Frame424

# x        y
7.7138     5.0012    

# Frame425

# x        y
6.0649     1.6006    

# Frame426

# x        y
6.6110     7.3511    

# Frame427

# x        y
7.7135     5.0025    

# Frame428

# x        y
6.0678     1.5997    

# Frame429

# x        y
6.6086     7.3593    

# Frame430

# x        y
7.7131     5.0037    

# Frame431

# x        y
6.0707     1.5987    

# Frame432

# x        y
6.6062     7.3675    

# Frame433

# x        y
7.7128     5.0049    

# Frame434

# x        y
6.0736     1.5978    

# Frame435

# x        y
6.6039     7.3754    

# Frame436

# x        y
7.7125     5.0062    

# Frame437

# x        y
6.0764     1.5969    

# Frame438

# x        y
6.6017     7.3833    

# Frame439

# x        y
7.7122     5.0073    

# Frame440

# x        y
6.0792     1.5960    

# Frame441

# x        y
6.5994     7.3910    

# Frame442

# x        y
7.7119     5.0085    

# Frame443

# x        y
6.0819     1.5951    

# Frame444

# x        y
6.5972     7.3986    

# Frame445

# x        y
7.7117     5.0097    

# Frame446

# x        y
6.0846     1.5943    

# Frame447

# x        y
6.5950     7.4060    

# Frame448

# x        y
7.7114     5.0108    

# Frame449

# x        y
6.0872     1.5934    

# Frame450

# x        y
6.5929     7.4134    

# Frame451

# x        y
7.7111     5.0119    

# Frame452

# x        y
6.0898     1.5926    

# Frame453

# x        y
6.5908     7.4206    

# Frame454

# x        y
7.7108     5.0130    

# Frame455

# x        y
6.0924     1.5918    

# Frame456

# x        y
6.5888     7.4276    

# Frame457

# x        y
7.7105     5.0141    

# Frame458

# x        y
6.0949     1.5910    

# Frame459

# x        y
6.5867     7.4346    

# Frame460

# x        y
7.7103     5.0152    

# Frame461

# x        y
6.0974     1.5902    

# Frame462

# x        y
6.5848     7.4415    

# Frame463

# x        y
7.7100     5.0162    

# Frame464

# x        y
6.0998     1.5894    

# Frame465

# x        y
6.5828     7.4482    

# Frame466

# x        y
7.7098     5.0172    

# Frame467

# x        y
6.1022     1.5887    

# Frame468

# x        y
6.5809     7.4548    

# Frame469

# x        y
7.7095     5.0182    

# Frame470

# x        y
6.1045     1.5879    

# Frame471

# x        y
6.5790     7.4614    

# Frame472

# x        y
7.7093     5.0192    

# Frame473

# x        y
6.1068     1.5872    

# Frame474

# x        y
6.5771     7.4678    

# Frame475

# x        y
7.7090     5.0202    

# Frame476

# x        y
6.1091     1.5865    

# Frame477

# x        y
6.5753     7.4741    

# Frame478

# x        y
7.7088     5.0212    

# Frame479

# x        y
6.1113     1.5857    

# Frame480

# x        y
6.5735     7.4803    

# Frame481

# x        y
7.7085     5.0221    

# Frame482

# x        y
6.1135     1.5850    

# Frame483

# x        y
6.5717     7.4864    

# Frame484

# x        y
7.7083     5.0230    

# Frame485

# x        y
6.1157     1.5844    

# Frame486

# x        y
6.5700     7.4924    

# Frame487

# x        y
7.7081     5.0239    

# Frame488

# x        y
6.1178     1.5837    

# Frame489

# x        y
6.5683     7.4983    

# Frame490

# x        y
7.7079     5.0248    

# Frame491

# x        y
6.1199     1.5830    

# Frame492

# x        y
6.5666     7.5040    

# Frame493

# x        y
7.7076     5.0257    

# Frame494

# x        y
6.1219     1.5823    

# Frame495

# x        y
6.5649     7.5097    

# Frame496

# x        y
7.7074     5.0266    

# Frame497

# x        y
6.1239     1.5817    

# Frame498

# x        y
6.5633     7.5153    

# Frame499

# x        y
7.7072     5.0274    

# Frame500

# x        y
6.1259     1.5811    

# Frame501

# x        y
6.5617     7.5209    

# Frame502

# x        y
7.7070     5.0283    

# Frame503

# x        y
6.1278     1.5804    

# Frame504

# x        y
6.5601     7.5263    

# Frame505

# x        y
7.7068     5.0291    

# Frame506

# x        y
6.1298     1.5798    

# Frame507

# x        y
6.5586     7.5316    

# Frame508

# x        y
7.7066     5.0299    

# Frame509

# x        y
6.1316     1.5792    

# Frame510

# x        y
6.5571     7.5368    

# Frame511

# x        y
7.7064     5.0307    

# Frame512

# x        y
6.1335     1.5786    

# Frame513

# x        y
6.5556     7.5420    

# Frame514

# x        y
7.7062     5.0315    

# Frame515

# x        y
6.1353     1.5781    

# Frame516

# x        y
6.5541     7.5471    

# Frame517

# x        y
7.7060     5.0323    

# Frame518

# x        y
6.1371     1.5775    

# Frame519

# x        y
6.5527     7.5520    

# Frame520

# x        y
7.7058     5.0330    

# Frame521

# x        y
6.1389     1.5769    

# Frame522

# x        y
6.5512     7.5569    

# Frame523

# x        y
7.7056     5.0338    

# Frame524

# x        y
6.1406     1.5764    

# Frame525

# x        y
6.5498     7.5618    

# Frame526

# x        y
7.7054     5.0345    

# Frame527

# x        y
6.1423     1.5758    

# Frame528

# x        y
6.5485     7.5665    

# Frame529

# x        y
7.7053     5.0352    

# Frame530

# x        y
6.1440     1.5753    

# Frame531

# x        y
6.5471     7.5712    

# Frame532

# x        y
7.7051     5.0359    

# Frame533

# x        y
6.1456     1.5748    

# Frame534

# x        y
6.5458     7.5757    

# Frame535

# x        y
7.7049     5.0366    

# Frame536

# x        y
6.1473     1.5742    

# Frame537

# x        y
6.5445     7.5802    

# Frame538

# x        y
7.7047     5.0373    

# Frame539

# x        y
6.1488     1.5737    

# Frame540

# x        y
6.5432     7.5847    

# Frame541

# x        y
7.7046     5.0380    

# Frame542

# x        y
6.1504     1.5732    

# Frame543

# x        y
6.5419     7.5890    

# Frame544

# x        y
7.7044     5.0386    

# Frame545

# x        y
6.1519     1.5727    

# Frame546

# x        y
6.5407     7.5933    

# Frame547

# x        y
7.7043     5.0393    

# Frame548

# x        y
6.1535     1.5723    

# Frame549

# x        y
6.5395     7.5975    

# Frame550

# x        y
7.7041     5.0399    

# Frame551

# x        y
6.1550     1.5718    

# Frame552

# x        y
6.5383     7.6016    

# Frame553

# x        y
7.7039     5.0406    

# Frame554

# x        y
6.1564     1.5713    

# Frame555

# x        y
6.5371     7.6057    

# Frame556

# x        y
7.7038     5.0412    

# Frame557

# x        y
6.1579     1.5708    

# Frame558

# x        y
6.5359     7.6097    

# Frame559

# x        y
7.7036     5.0418    

# Frame560

# x        y
6.1593     1.5704    

# Frame561

# x        y
6.5348     7.6137    

# Frame562

# x        y
7.7035     5.0424    

# Frame563

# x        y
6.1607     1.5699    

# Frame564

# x        y
6.5337     7.6175    

# Frame565

# x        y
7.7033     5.0430    

# Frame566

# x        y
6.1620     1.5695    

# Frame567

# x        y
6.5325     7.6213    

# Frame568

# x        y
7.7032     5.0435    

# Frame569

# x        y
6.1634     1.5691    

# Frame570

# x        y
6.5315     7.6251    

# Frame571

# x        y
7.7030     5.0441    

# Frame572

# x        y
6.1647     1.5687    

# Frame573

# x        y
6.5304     7.6288    

# Frame574

# x        y
7.7029     5.0447    

# Frame575

# x        y
6.1660     1.5682    

# Frame576

# x        y
6.5293     7.6324    

# Frame577

# x        y
7.7028     5.0452    

# Frame578

# x        y
6.1673     1.5678    

# Frame579

# x        y
6.5283     7.6359    

# Frame580

# x        y
7.7026     5.0458    

# Frame581

# x        y
6.1685     1.5674    

# Frame582

# x        y
6.5273     7.6394    
