# x        y
7.7282     27.7366   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame1

# x        y
7.6813     25.7907   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame2

# x        y
7.6351     23.8773   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame3

# x        y
7.5897     21.9958   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame4

# x        y
7.5451     20.1456   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame5

# x        y
7.5012     18.3263   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame6

# x        y
7.4580     16.5373   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame7

# x        y
7.4156     14.7781   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame8

# x        y
7.3738     13.0482   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame9

# x        y
7.3328     11.3472   
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame10

# x        y
7.2924     9.6745    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame11

# x        y
7.2527     8.0297    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame12

# x        y
7.2137     6.4123    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame13

# x        y
7.1753     4.8218    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame14

# x        y
7.1376     3.2579    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame15

# x        y
7.1005     1.7200    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame16

# x        y
7.0704     1.3984    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame17

# x        y
7.0465     2.1420    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame18

# x        y
7.0230     2.8731    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame19

# x        y
6.9999     3.5920    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
3.2138     31.2191   

# Frame20

# x        y
6.9772     4.2990    
13.3754    33.4215   
2.9451     9.3416    
11.6206    18.1890   
16.8469    26.9542   
