# x        y
6.0434     18.7769   
4.5699     1.0048    
1.6655     38.9954   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame1

# x        y
7.5157     17.4233   
4.5699     1.0048    
1.6655     38.9953   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame2

# x        y
8.9634     16.0921   
4.5699     1.0049    
1.6655     38.9952   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame3

# x        y
10.3870    14.7832   
4.5699     1.0049    
1.6655     38.9952   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame4

# x        y
11.7869    13.4961   
4.5699     1.0049    
1.6655     38.9952   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame5

# x        y
13.1634    12.2305   
4.5699     1.0049    
1.6655     38.9951   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame6

# x        y
14.5170    10.9859   
4.5699     1.0049    
1.6655     38.9951   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame7

# x        y
15.8481    9.7621    
4.5699     1.0050    
1.6655     38.9951   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame8

# x        y
17.1569    8.5586    
4.5699     1.0050    
1.6655     38.9951   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame9

# x        y
18.4440    7.3753    
4.5699     1.0050    
1.6655     38.9951   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame10

# x        y
18.6433    6.4284    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame11

# x        y
18.0211    5.6670    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame12

# x        y
17.4092    4.9183    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame13

# x        y
16.8075    4.1821    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame14

# x        y
16.2159    3.4581    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame15

# x        y
15.6341    2.7462    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame16

# x        y
15.0620    2.0462    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame17

# x        y
14.4994    1.3578    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame18

# x        y
13.9404    1.1619    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame19

# x        y
13.3842    1.4947    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame20

# x        y
12.8372    1.8219    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame21

# x        y
12.2994    2.1438    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame22

# x        y
11.7705    2.4602    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame23

# x        y
11.2504    2.7714    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame24

# x        y
10.7390    3.0773    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame25

# x        y
10.2361    3.3782    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame26

# x        y
9.7416     3.6741    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame27

# x        y
9.2554     3.9650    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame28

# x        y
8.7772     4.2511    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame29

# x        y
8.3070     4.5324    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame30

# x        y
7.8447     4.8090    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame31

# x        y
7.3900     5.0811    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame32

# x        y
6.9429     5.3485    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
8.5394     6.9210    

# Frame33

# x        y
6.5033     5.6116    
4.5699     1.0050    
1.6655     38.9950   
9.9659     29.0231   
13.1869    8.6536    
