# x        y
17.2286    34.8824   
11.0840    4.9791    
2.5783     37.3631   
3.1271     34.1964   
11.4178    38.0978   
6.3508     10.0579   

# Frame1

# x        y
15.2298    34.8133   
11.0840    4.9791    
2.5783     37.3631   
3.1271     34.1964   
11.4178    38.0978   
6.3508     10.0579   

# Frame2

# x        y
13.2643    34.7454   
11.0840    4.9791    
2.5783     37.3631   
3.1271     34.1964   
11.4178    38.0978   
6.3508     10.0579   

# Frame3

# x        y
11.3315    34.6787   
11.0840    4.9791    
2.5783     37.3631   
3.1271     34.1964   
11.4178    38.0978   
6.3508     10.0579   

# Frame4

# x        y
9.4310     34.6130   
11.0840    4.9791    
2.5783     37.3631   
3.1271     34.1964   
11.4178    38.0978   
6.3508     10.0579   

# Frame5

# x        y
7.5622     34.5485   
11.0840    4.9791    
2.5783     37.3631   
3.1271     34.1964   
11.4178    38.0978   
6.3508     10.0579   

# Frame6

# x        y
5.7245     34.4850   
11.0840    4.9791    
2.5783     37.3631   
3.1271     34.1964   
11.4178    38.0978   
6.3508     10.0579   

# Frame7

# x        y
4.7955     34.5217   
11.0840    4.9791    
2.5783     37.3631   
2.2490     34.0973   
11.4178    38.0978   
6.3508     10.0579   

# Frame8

# x        y
4.3373     34.6091   
11.0840    4.9791    
2.5783     37.3631   
1.0372     33.9519   
11.4178    38.0978   
6.3508     10.0579   

# Frame9

# x        y
3.8868     34.6951   
11.0840    4.9791    
2.5783     37.3631   
1.6856     33.8737   
11.4178    38.0978   
6.3508     10.0579   

# Frame10

# x        y
3.8424     34.9047   
11.0840    4.9791    
2.5783     37.3631   
1.9246     33.6716   
11.4178    38.0978   
6.3508     10.0579   

# Frame11

# x        y
4.0452     35.1870   
11.0840    4.9791    
2.5783     37.3631   
1.9131     33.3968   
11.4178    38.0978   
6.3508     10.0579   

# Frame12

# x        y
4.2447     35.4646   
11.0840    4.9791    
2.5783     37.3631   
1.9018     33.1266   
11.4178    38.0978   
6.3508     10.0579   

# Frame13

# x        y
4.4409     35.7375   
11.0840    4.9791    
2.5783     37.3631   
1.8906     32.8608   
11.4178    38.0978   
6.3508     10.0579   

# Frame14

# x        y
4.6338     36.0059   
11.0840    4.9791    
2.5783     37.3631   
1.8796     32.5995   
11.4178    38.0978   
6.3508     10.0579   

# Frame15

# x        y
4.8234     36.2699   
11.0840    4.9791    
2.5783     37.3631   
1.8689     32.3426   
11.4178    38.0978   
6.3508     10.0579   

# Frame16

# x        y
5.0099     36.5294   
11.0840    4.9791    
2.5783     37.3631   
1.8583     32.0899   
11.4178    38.0978   
6.3508     10.0579   

# Frame17

# x        y
5.1933     36.7846   
11.0840    4.9791    
2.5783     37.3631   
1.8478     31.8415   
11.4178    38.0978   
6.3508     10.0579   

# Frame18

# x        y
5.3737     37.0356   
11.0840    4.9791    
2.5783     37.3631   
1.8376     31.5971   
11.4178    38.0978   
6.3508     10.0579   

# Frame19

# x        y
5.5510     37.2824   
11.0840    4.9791    
2.5783     37.3631   
1.8275     31.3569   
11.4178    38.0978   
6.3508     10.0579   

# Frame20

# x        y
5.7254     37.5250   
11.0840    4.9791    
2.5783     37.3631   
1.8176     31.1206   
11.4178    38.0978   
6.3508     10.0579   

# Frame21

# x        y
5.8969     37.7636   
11.0840    4.9791    
2.5783     37.3631   
1.8078     30.8883   
11.4178    38.0978   
6.3508     10.0579   

# Frame22

# x        y
6.0655     37.9983   
11.0840    4.9791    
2.5783     37.3631   
1.7982     30.6599   
11.4178    38.0978   
6.3508     10.0579   

# Frame23

# x        y
6.2313     38.2290   
11.0840    4.9791    
2.5783     37.3631   
1.7888     30.4353   
11.4178    38.0978   
6.3508     10.0579   

# Frame24

# x        y
6.3944     38.4559   
11.0840    4.9791    
2.5783     37.3631   
1.7796     30.2144   
11.4178    38.0978   
6.3508     10.0579   

# Frame25

# x        y
6.5547     38.6790   
11.0840    4.9791    
2.5783     37.3631   
1.7704     29.9972   
11.4178    38.0978   
6.3508     10.0579   

# Frame26

# x        y
6.7123     38.8984   
11.0840    4.9791    
2.5783     37.3631   
1.7615     29.7836   
11.4178    38.0978   
6.3508     10.0579   

# Frame27

# x        y
6.8668     38.9412   
11.0840    4.9791    
2.5783     37.3631   
1.7527     29.5736   
11.4178    38.0978   
6.3508     10.0579   

# Frame28

# x        y
7.0180     38.8352   
11.0840    4.9791    
2.5783     37.3631   
1.7440     29.3671   
11.4178    38.0978   
6.3508     10.0579   

# Frame29

# x        y
7.1667     38.7309   
11.0840    4.9791    
2.5783     37.3631   
1.7355     29.1640   
11.4178    38.0978   
6.3508     10.0579   

# Frame30

# x        y
7.3130     38.6283   
11.0840    4.9791    
2.5783     37.3631   
1.7271     28.9643   
11.4178    38.0978   
6.3508     10.0579   

# Frame31

# x        y
7.4568     38.5275   
11.0840    4.9791    
2.5783     37.3631   
1.7189     28.7679   
11.4178    38.0978   
6.3508     10.0579   

# Frame32

# x        y
7.5982     38.4283   
11.0840    4.9791    
2.5783     37.3631   
1.7107     28.5748   
11.4178    38.0978   
6.3508     10.0579   

# Frame33

# x        y
7.7373     38.3308   
11.0840    4.9791    
2.5783     37.3631   
1.7028     28.3850   
11.4178    38.0978   
6.3508     10.0579   

# Frame34

# x        y
7.8740     38.2349   
11.0840    4.9791    
2.5783     37.3631   
1.6949     28.1983   
11.4178    38.0978   
6.3508     10.0579   

# Frame35

# x        y
8.0085     38.1406   
11.0840    4.9791    
2.5783     37.3631   
1.6872     28.0147   
11.4178    38.0978   
6.3508     10.0579   

# Frame36

# x        y
8.1407     38.0479   
11.0840    4.9791    
2.5783     37.3631   
1.6797     27.8341   
11.4178    38.0978   
6.3508     10.0579   

# Frame37

# x        y
8.2707     37.9567   
11.0840    4.9791    
2.5783     37.3631   
1.6722     27.6566   
11.4178    38.0978   
6.3508     10.0579   

# Frame38

# x        y
8.3986     37.8670   
11.0840    4.9791    
2.5783     37.3631   
1.6649     27.4820   
11.4178    38.0978   
6.3508     10.0579   

# Frame39

# x        y
8.5243     37.7789   
11.0840    4.9791    
2.5783     37.3631   
1.6577     27.3104   
11.4178    38.0978   
6.3508     10.0579   

# Frame40

# x        y
8.6479     37.6922   
11.0840    4.9791    
2.5783     37.3631   
1.6506     27.1416   
11.4178    38.0978   
6.3508     10.0579   

# Frame41

# x        y
8.7695     37.6069   
11.0840    4.9791    
2.5783     37.3631   
1.6436     26.9756   
11.4178    38.0978   
6.3508     10.0579   

# Frame42

# x        y
8.8890     37.5231   
11.0840    4.9791    
2.5783     37.3631   
1.6368     26.8123   
11.4178    38.0978   
6.3508     10.0579   

# Frame43

# x        y
9.0065     37.4407   
11.0840    4.9791    
2.5783     37.3631   
1.6301     26.6518   
11.4178    38.0978   
6.3508     10.0579   

# Frame44

# x        y
9.1221     37.3596   
11.0840    4.9791    
2.5783     37.3631   
1.6234     26.4940   
11.4178    38.0978   
6.3508     10.0579   

# Frame45

# x        y
9.2358     37.2799   
11.0840    4.9791    
2.5783     37.3631   
1.6169     26.3388   
11.4178    38.0978   
6.3508     10.0579   

# Frame46

# x        y
9.3476     37.2015   
11.0840    4.9791    
2.5783     37.3631   
1.6105     26.1862   
11.4178    38.0978   
6.3508     10.0579   

# Frame47

# x        y
9.4575     37.1245   
11.0840    4.9791    
2.5783     37.3631   
1.6042     26.0362   
11.4178    38.0978   
6.3508     10.0579   

# Frame48

# x        y
9.5655     37.0487   
11.0840    4.9791    
2.5783     37.3631   
1.5980     25.8886   
11.4178    38.0978   
6.3508     10.0579   

# Frame49

# x        y
9.6718     36.9742   
11.0840    4.9791    
2.5783     37.3631   
1.5919     25.7435   
11.4178    38.0978   
6.3508     10.0579   

# Frame50

# x        y
9.7763     36.9009   
11.0840    4.9791    
2.5783     37.3631   
1.5859     25.6008   
11.4178    38.0978   
6.3508     10.0579   

# Frame51

# x        y
9.8791     36.8288   
11.0840    4.9791    
2.5783     37.3631   
1.5801     25.4605   
11.4178    38.0978   
6.3508     10.0579   

# Frame52

# x        y
9.9554     36.7491   
11.0840    4.9791    
2.5783     37.3631   
1.5743     25.3225   
11.4424    38.1067   
6.3508     10.0579   

# Frame53

# x        y
10.0305    36.6707   
11.0840    4.9791    
2.5783     37.3631   
1.5686     25.1869   
11.4667    38.1154   
6.3508     10.0579   

# Frame54

# x        y
10.1044    36.5937   
11.0840    4.9791    
2.5783     37.3631   
1.5630     25.0534   
11.4905    38.1239   
6.3508     10.0579   

# Frame55

# x        y
10.1770    36.5179   
11.0840    4.9791    
2.5783     37.3631   
1.5575     24.9223   
11.5140    38.1323   
6.3508     10.0579   

# Frame56

# x        y
10.2484    36.4434   
11.0840    4.9791    
2.5783     37.3631   
1.5521     24.7933   
11.5370    38.1406   
6.3508     10.0579   

# Frame57

# x        y
10.3186    36.3701   
11.0840    4.9791    
2.5783     37.3631   
1.5467     24.6664   
11.5597    38.1487   
6.3508     10.0579   

# Frame58

# x        y
10.3877    36.2981   
11.0840    4.9791    
2.5783     37.3631   
1.5415     24.5417   
11.5820    38.1567   
6.3508     10.0579   

# Frame59

# x        y
10.4556    36.2272   
11.0840    4.9791    
2.5783     37.3631   
1.5364     24.4190   
11.6039    38.1645   
6.3508     10.0579   

# Frame60

# x        y
10.5224    36.1576   
11.0840    4.9791    
2.5783     37.3631   
1.5313     24.2984   
11.6255    38.1723   
6.3508     10.0579   

# Frame61

# x        y
10.5880    36.0890   
11.0840    4.9791    
2.5783     37.3631   
1.5263     24.1798   
11.6467    38.1799   
6.3508     10.0579   

# Frame62

# x        y
10.6526    36.0217   
