# x        y
3.8457     38.0902   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame1

# x        y
4.7273     37.1199   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame2

# x        y
5.5942     36.1658   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame3

# x        y
6.4467     35.2275   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame4

# x        y
7.2850     34.3049   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame5

# x        y
8.1093     33.3977   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame6

# x        y
8.9199     32.5056   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame7

# x        y
9.7169     31.6284   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame8

# x        y
10.5007    30.7657   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame9

# x        y
11.2714    29.9175   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame10

# x        y
12.0293    29.0834   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame11

# x        y
12.7745    28.2632   
2.1220     16.9094   
5.3643     31.6405   
12.5631    26.0269   
5.9853     7.9412    
11.2860    23.3037   

# Frame12

# x        y
13.4868    27.7492   
2.1220     16.9094   
5.3643     31.6405   
12.5836    25.7344   
5.9853     7.9412    
11.2860    23.3037   

# Frame13

# x        y
14.1726    27.4202   
2.1220     16.9094   
5.3643     31.6405   
12.6185    25.2703   
5.9853     7.9412    
11.2860    23.3037   

# Frame14

# x        y
14.8469    27.0967   
2.1220     16.9094   
5.3643     31.6405   
12.6528    24.8139   
5.9853     7.9412    
11.2860    23.3037   

# Frame15

# x        y
15.5100    26.7785   
2.1220     16.9094   
5.3643     31.6405   
12.8133    24.5100   
5.9853     7.9412    
11.1592    23.1588   

# Frame16

# x        y
16.1620    26.4657   
2.1220     16.9094   
5.3643     31.6405   
12.9927    24.2361   
5.9853     7.9412    
11.0130    22.9915   

# Frame17

# x        y
16.8031    26.1581   
2.1220     16.9094   
5.3643     31.6405   
13.1691    23.9667   
5.9853     7.9412    
10.8692    22.8269   

# Frame18

# x        y
17.4336    25.8557   
2.1220     16.9094   
5.3643     31.6405   
13.3426    23.7018   
5.9853     7.9412    
10.7278    22.6651   

# Frame19

# x        y
18.0536    25.5582   
2.1220     16.9094   
5.3643     31.6405   
13.5131    23.4414   
5.9853     7.9412    
10.5887    22.5060   

# Frame20

# x        y
18.6632    25.2657   
2.1220     16.9094   
5.3643     31.6405   
13.6808    23.1853   
5.9853     7.9412    
10.4520    22.3495   

# Frame21

# x        y
18.8668    25.0516   
2.1220     16.9094   
5.3643     31.6405   
13.8458    22.9334   
5.9853     7.9412    
10.3175    22.1957   

# Frame22

# x        y
18.5721    24.9370   
2.1220     16.9094   
5.3643     31.6405   
14.0079    22.6858   
5.9853     7.9412    
10.1853    22.0444   

# Frame23

# x        y
18.2822    24.8242   
2.1220     16.9094   
5.3643     31.6405   
14.1674    22.4422   
5.9853     7.9412    
10.0553    21.8956   

# Frame24

# x        y
17.9972    24.7134   
2.1220     16.9094   
5.3643     31.6405   
14.3242    22.2028   
5.9853     7.9412    
9.9275     21.7493   

# Frame25

# x        y
17.7170    24.6044   
2.1220     16.9094   
5.3643     31.6405   
14.4784    21.9673   
5.9853     7.9412    
9.8018     21.6055   

# Frame26

# x        y
17.4414    24.4972   
2.1220     16.9094   
5.3643     31.6405   
14.6300    21.7357   
5.9853     7.9412    
9.6782     21.4640   

# Frame27

# x        y
17.1704    24.3918   
2.1220     16.9094   
5.3643     31.6405   
14.7792    21.5080   
5.9853     7.9412    
9.5566     21.3249   

# Frame28

# x        y
16.9040    24.2881   
2.1220     16.9094   
5.3643     31.6405   
14.9258    21.2841   
5.9853     7.9412    
9.4371     21.1881   

# Frame29

# x        y
16.6419    24.1862   
2.1220     16.9094   
5.3643     31.6405   
15.0699    21.0640   
5.9853     7.9412    
9.3196     21.0536   

# Frame30

# x        y
16.3843    24.0859   
2.1220     16.9094   
5.3643     31.6405   
15.2117    20.8475   
5.9853     7.9412    
9.2040     20.9214   

# Frame31

# x        y
16.1309    23.9874   
2.1220     16.9094   
5.3643     31.6405   
15.3511    20.6346   
5.9853     7.9412    
9.0904     20.7913   

# Frame32

# x        y
15.8818    23.8905   
2.1220     16.9094   
5.3643     31.6405   
15.4882    20.4252   
5.9853     7.9412    
8.9786     20.6634   

# Frame33

# x        y
15.6368    23.7952   
2.1220     16.9094   
5.3643     31.6405   
15.6230    20.2194   
5.9853     7.9412    
8.8687     20.5377   

# Frame34

# x        y
15.3959    23.7014   
2.1220     16.9094   
5.3643     31.6405   
15.7556    20.0170   
5.9853     7.9412    
8.7607     20.4140   

# Frame35

# x        y
15.1590    23.6093   
2.1220     16.9094   
5.3643     31.6405   
15.8859    19.8179   
5.9853     7.9412    
8.6544     20.2924   

# Frame36

# x        y
14.9261    23.5187   
2.1220     16.9094   
5.3643     31.6405   
16.0141    19.6222   
5.9853     7.9412    
8.5499     20.1728   

# Frame37

# x        y
14.6970    23.4296   
2.1220     16.9094   
5.3643     31.6405   
16.1401    19.4297   
5.9853     7.9412    
8.4472     20.0553   

# Frame38

# x        y
14.4718    23.3419   
2.1220     16.9094   
5.3643     31.6405   
16.2641    19.2405   
5.9853     7.9412    
8.3461     19.9396   

# Frame39

# x        y
14.2503    23.2558   
2.1220     16.9094   
5.3643     31.6405   
16.3859    19.0544   
5.9853     7.9412    
8.2468     19.8259   

# Frame40

# x        y
14.0325    23.1711   
2.1220     16.9094   
5.3643     31.6405   
16.5058    18.8714   
5.9853     7.9412    
8.1491     19.7142   

# Frame41

# x        y
13.8183    23.0878   
2.1220     16.9094   
5.3643     31.6405   
16.6236    18.6914   
5.9853     7.9412    
8.0530     19.6042   

# Frame42

# x        y
13.6077    23.0058   
2.1220     16.9094   
5.3643     31.6405   
16.7395    18.5144   
5.9853     7.9412    
7.9586     19.4961   

# Frame43

# x        y
13.4006    22.9253   
2.1220     16.9094   
5.3643     31.6405   
16.8534    18.3404   
5.9853     7.9412    
7.8657     19.3898   

# Frame44

# x        y
13.1970    22.8461   
2.1220     16.9094   
5.3643     31.6405   
16.9655    18.1693   
5.9853     7.9412    
7.7743     19.2853   

# Frame45

# x        y
12.9968    22.7682   
2.1220     16.9094   
5.3643     31.6405   
17.0757    18.0011   
5.9853     7.9412    
7.6845     19.1825   

# Frame46

# x        y
12.7998    22.6916   
2.1220     16.9094   
5.3643     31.6405   
17.1840    17.8356   
5.9853     7.9412    
7.5962     19.0814   

# Frame47

# x        y
12.6062    22.6162   
2.1220     16.9094   
5.3643     31.6405   
17.2905    17.6729   
5.9853     7.9412    
7.5093     18.9820   

# Frame48

# x        y
12.4158    22.5422   
2.1220     16.9094   
5.3643     31.6405   
17.3953    17.5130   
5.9853     7.9412    
7.4239     18.8843   

# Frame49

# x        y
12.2286    22.4693   
2.1220     16.9094   
5.3643     31.6405   
17.4983    17.3556   
5.9853     7.9412    
7.3400     18.7882   

# Frame50

# x        y
12.0445    22.3977   
2.1220     16.9094   
5.3643     31.6405   
17.5996    17.2010   
5.9853     7.9412    
7.2574     18.6937   

# Frame51

# x        y
11.8635    22.3273   
2.1220     16.9094   
5.3643     31.6405   
17.6992    17.0488   
5.9853     7.9412    
7.1762     18.6008   

# Frame52

# x        y
11.6855    22.2581   
2.1220     16.9094   
5.3643     31.6405   
17.7972    16.8993   
5.9853     7.9412    
7.0963     18.5094   

# Frame53

# x        y
11.5104    22.1900   
2.1220     16.9094   
5.3643     31.6405   
17.8935    16.7522   
5.9853     7.9412    
7.0178     18.4195   

# Frame54

# x        y
11.3383    22.1230   
2.1220     16.9094   
5.3643     31.6405   
17.9882    16.6075   
5.9853     7.9412    
6.9406     18.3312   

# Frame55

# x        y
11.1690    22.0572   
2.1220     16.9094   
5.3643     31.6405   
18.0813    16.4653   
5.9853     7.9412    
6.8647     18.2443   

# Frame56

# x        y
11.0026    21.9924   
2.1220     16.9094   
5.3643     31.6405   
18.1729    16.3255   
5.9853     7.9412    
6.7900     18.1589   

# Frame57

# x        y
10.8389    21.9287   
2.1220     16.9094   
5.3643     31.6405   
18.2630    16.1879   
5.9853     7.9412    
6.7166     18.0748   

# Frame58

# x        y
10.6780    21.8661   
2.1220     16.9094   
5.3643     31.6405   
18.3515    16.0527   
5.9853     7.9412    
6.6444     17.9922   

# Frame59

# x        y
10.5197    21.8046   
2.1220     16.9094   
5.3643     31.6405   
18.4386    15.9197   
5.9853     7.9412    
6.5734     17.9110   

# Frame60

# x        y
10.3641    21.7440   
2.1220     16.9094   
5.3643     31.6405   
18.5242    15.7890   
5.9853     7.9412    
6.5036     17.8311   

# Frame61

# x        y
10.2111    21.6845   
2.1220     16.9094   
5.3643     31.6405   
18.6084    15.6604   
5.9853     7.9412    
6.4350     17.7526   

# Frame62

# x        y
10.0606    21.6260   
2.1220     16.9094   
5.3643     31.6405   
18.6912    15.5340   
5.9853     7.9412    
6.3675     17.6753   

# Frame63

# x        y
9.9126     21.5684   
2.1220     16.9094   
5.3643     31.6405   
18.7726    15.4096   
5.9853     7.9412    
6.3011     17.5994   

# Frame64

# x        y
9.7671     21.5118   
2.1220     16.9094   
5.3643     31.6405   
18.8527    15.2874   
5.9853     7.9412    
6.2359     17.5247   

# Frame65

# x        y
9.6240     21.4562   
2.1220     16.9094   
5.3643     31.6405   
18.9314    15.1671   
5.9853     7.9412    
6.1717     17.4512   

# Frame66

# x        y
9.4833     21.4014   
2.1220     16.9094   
5.3643     31.6405   
18.9937    15.0518   
5.9853     7.9412    
6.1086     17.3790   

# Frame67

# x        y
9.3450     21.3476   
2.1220     16.9094   
5.3643     31.6405   
18.9556    14.9916   
5.9853     7.9412    
6.0465     17.3080   

# Frame68

# x        y
9.2090     21.2947   
2.1220     16.9094   
5.3643     31.6405   
18.9182    14.9324   
5.9853     7.9412    
5.9855     17.2382   

# Frame69

# x        y
9.0752     21.2426   
2.1220     16.9094   
5.3643     31.6405   
18.8814    14.8742   
5.9853     7.9412    
5.9255     17.1695   

# Frame70

# x        y
8.9436     21.1915   
2.1220     16.9094   
5.3643     31.6405   
18.8452    14.8170   
5.9853     7.9412    
5.8665     17.1020   

# Frame71

# x        y
8.8143     21.1412   
2.1220     16.9094   
5.3643     31.6405   
18.8096    14.7607   
5.9853     7.9412    
5.8085     17.0356   

# Frame72

# x        y
8.6871     21.0917   
2.1220     16.9094   
5.3643     31.6405   
18.7746    14.7054   
5.9853     7.9412    
5.7514     16.9703   

# Frame73

# x        y
8.5620     21.0430   
2.1220     16.9094   
5.3643     31.6405   
18.7402    14.6510   
5.9853     7.9412    
5.6953     16.9061   

# Frame74

# x        y
8.4390     20.9952   
2.1220     16.9094   
5.3643     31.6405   
18.7064    14.5975   
5.9853     7.9412    
5.6401     16.8429   

# Frame75

# x        y
8.3181     20.9481   
2.1220     16.9094   
5.3643     31.6405   
18.6731    14.5449   
5.9853     7.9412    
5.5859     16.7809   

# Frame76

# x        y
8.1992     20.9019   
2.1220     16.9094   
5.3643     31.6405   
18.6404    14.4931   
5.9853     7.9412    
5.5325     16.7198   

# Frame77

# x        y
8.0822     20.8564   
2.1220     16.9094   
5.3643     31.6405   
18.6082    14.4422   
5.9853     7.9412    
5.4801     16.6598   

# Frame78

# x        y
7.9672     20.8116   
2.1220     16.9094   
5.3643     31.6405   
18.5766    14.3922   
5.9853     7.9412    
5.4285     16.6008   

# Frame79

# x        y
7.8541     20.7677   
2.1220     16.9094   
5.3643     31.6405   
18.5455    14.3430   
5.9853     7.9412    
5.3778     16.5427   

# Frame80

# x        y
7.7429     20.7244   
2.1220     16.9094   
5.3643     31.6405   
18.5149    14.2947   
5.9853     7.9412    
5.3279     16.4856   

# Frame81

# x        y
7.6336     20.6819   
2.1220     16.9094   
5.3643     31.6405   
18.4848    14.2471   
5.9853     7.9412    
5.2789     16.4295   

# Frame82

# x        y
7.5261     20.6400   
2.1220     16.9094   
5.3643     31.6405   
18.4552    14.2003   
5.9853     7.9412    
5.2306     16.3743   

# Frame83

# x        y
7.4204     20.5989   
2.1220     16.9094   
5.3643     31.6405   
18.4261    14.1543   
5.9853     7.9412    
5.1832     16.3200   

# Frame84

# x        y
7.3164     20.5585   
2.1220     16.9094   
5.3643     31.6405   
18.3975    14.1091   
5.9853     7.9412    
5.1366     16.2667   

# Frame85

# x        y
7.2142     20.5187   
2.1220     16.9094   
5.3643     31.6405   
18.3694    14.0646   
5.9853     7.9412    
5.0907     16.2142   

# Frame86

# x        y
7.1136     20.4796   
2.1220     16.9094   
5.3643     31.6405   
18.3418    14.0209   
5.9853     7.9412    
5.0456     16.1626   

# Frame87

# x        y
7.0148     20.4411   
2.1220     16.9094   
5.3643     31.6405   
