# x        y
4.4262     24.2257   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame1

# x        y
5.2759     26.0361   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame2

# x        y
6.1116     27.8165   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame3

# x        y
6.9332     29.5671   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame4

# x        y
7.7412     31.2886   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame5

# x        y
8.5357     32.9814   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame6

# x        y
9.3170     34.6459   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame7

# x        y
10.0853    36.2827   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame8

# x        y
10.8407    37.8923   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame9

# x        y
11.5098    38.7602   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame10

# x        y
11.9960    37.9820   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame11

# x        y
12.4740    37.2168   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame12

# x        y
12.9441    36.4643   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame13

# x        y
13.4063    35.7244   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame14

# x        y
13.8609    34.9969   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame15

# x        y
14.3078    34.2814   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame16

# x        y
14.7473    33.5779   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame17

# x        y
15.1795    32.8861   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame18

# x        y
15.6045    32.2058   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame19

# x        y
16.0224    31.5369   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame20

# x        y
16.4334    30.8791   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame21

# x        y
16.8375    30.2323   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame22

# x        y
17.2348    29.5963   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame23

# x        y
17.6255    28.9708   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame24

# x        y
18.0098    28.3558   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame25

# x        y
18.3876    27.7510   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame26

# x        y
18.7591    27.1564   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame27

# x        y
18.9359    26.6062   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame28

# x        y
18.7563    26.1352   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame29

# x        y
18.5797    25.6721   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame30

# x        y
18.4060    25.2167   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame31

# x        y
18.2352    24.7689   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame32

# x        y
18.0673    24.3285   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame33

# x        y
17.9021    23.8955   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame34

# x        y
17.7397    23.4697   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame35

# x        y
17.5800    23.0510   
15.5936    23.3960   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame36

# x        y
17.4587    22.6980   
15.5579    23.3374   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame37

# x        y
17.3665    22.4108   
15.4958    23.2197   
6.2952     35.4909   
14.0339    1.2174    
10.8414    3.6950    
3.1009     4.9437    

# Frame38

# x        y
17.2757    22.1284   
15.4347    23.1040   
6.2952     35.4909   
