# x        y
1.6304     30.3483   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame1

# x        y
3.2040     31.5828   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame2

# x        y
4.7513     32.7967   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame3

# x        y
6.2728     33.9904   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame4

# x        y
7.7689     35.1642   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame5

# x        y
9.2402     36.3184   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame6

# x        y
10.6869    37.4534   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame7

# x        y
12.1095    38.5695   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame8

# x        y
13.2261    38.6642   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame9

# x        y
14.1416    38.1246   
7.6326     9.1940    
16.9266    37.6497   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame10

# x        y
14.9618    37.5877   
7.6326     9.1940    
17.0065    37.6559   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame11

# x        y
15.1824    37.0111   
7.6326     9.1940    
17.6712    37.7108   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame12

# x        y
15.3992    36.4440   
7.6326     9.1940    
18.3247    37.7648   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame13

# x        y
15.6125    35.8864   
7.6326     9.1940    
18.9674    37.8179   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame14

# x        y
15.8222    35.3381   
7.6326     9.1940    
18.6984    37.8848   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame15

# x        y
16.0284    34.7989   
7.6326     9.1940    
18.3877    37.9515   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame16

# x        y
16.2312    34.2687   
7.6326     9.1940    
18.0822    38.0172   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame17

# x        y
16.4306    33.7474   
7.6326     9.1940    
17.7817    38.0817   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame18

# x        y
16.6266    33.2347   
7.6326     9.1940    
17.4863    38.1451   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame19

# x        y
16.8194    32.7306   
7.6326     9.1940    
17.1957    38.2075   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame20

# x        y
17.0090    32.2349   
7.6326     9.1940    
16.9101    38.2689   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame21

# x        y
17.1954    31.7474   
7.6326     9.1940    
16.6291    38.3292   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame22

# x        y
17.3787    31.2681   
7.6326     9.1940    
16.3529    38.3885   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame23

# x        y
17.5590    30.7967   
7.6326     9.1940    
16.0813    38.4468   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame24

# x        y
17.7363    30.3332   
7.6326     9.1940    
15.8142    38.5042   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame25

# x        y
17.9106    29.8775   
7.6326     9.1940    
15.5515    38.5606   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame26

# x        y
18.0820    29.4293   
7.6326     9.1940    
15.2932    38.6161   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame27

# x        y
18.2505    28.9886   
7.6326     9.1940    
15.0393    38.6706   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame28

# x        y
18.4162    28.5553   
7.6326     9.1940    
14.7895    38.7242   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame29

# x        y
18.5792    28.1291   
7.6326     9.1940    
14.5440    38.7770   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame30

# x        y
18.7395    27.7101   
7.6326     9.1940    
14.3025    38.8288   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame31

# x        y
18.8970    27.2980   
7.6326     9.1940    
14.0650    38.8798   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame32

# x        y
18.9721    26.8976   
7.6326     9.1940    
13.8315    38.9300   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame33

# x        y
18.8959    26.5144   
7.6326     9.1940    
13.6019    38.9793   
1.6521     9.2754    
11.9309    2.9302    
8.4322     3.7023    

# Frame34

# x        y
18.8210    26.1376   
7.6326     9.1940    
13.4062    38.9842   
1.6521     9.2754    
11.9309    2.9302    
