# x        y
13.3035    6.6097    
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame1

# x        y
11.8257    7.9572    
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame2

# x        y
10.3725    9.2823    
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame3

# x        y
8.9435     10.5854   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame4

# x        y
7.5383     11.8667   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame5

# x        y
6.1565     13.1266   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame6

# x        y
4.7978     14.3656   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame7

# x        y
3.4617     15.5839   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame8

# x        y
2.1479     16.7819   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame9

# x        y
1.0744     17.9175   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame10

# x        y
1.7096     18.6885   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame11

# x        y
2.3342     19.4466   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame12

# x        y
2.9484     20.1920   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame13

# x        y
3.5523     20.9250   
11.7555    32.1655   
4.4421     29.0373   
3.0207     33.0228   
14.0134    37.0706   
14.9083    2.5268    

# Frame14

# x        y
4.1462     21.6459   
11.7555    32.1655   
4.4421     29.0373   
