# x        y
18.9952    11.2467   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame1

# x        y
17.0008    11.3966   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame2

# x        y
15.0397    11.5440   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame3

# x        y
13.1112    11.6889   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame4

# x        y
11.2149    11.8314   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame5

# x        y
9.3502     11.9716   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame6

# x        y
7.5166     12.1094   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame7

# x        y
5.7135     12.2449   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame8

# x        y
3.9405     12.3782   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame9

# x        y
2.1970     12.5092   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame10

# x        y
1.2610     12.6111   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame11

# x        y
2.1039     12.6492   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame12

# x        y
2.9328     12.6866   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame13

# x        y
3.7479     12.7233   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame14

# x        y
4.5493     12.7595   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame15

# x        y
5.3374     12.7951   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame16

# x        y
6.1124     12.8300   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame17

# x        y
6.8745     12.8644   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame18

# x        y
7.6238     12.8982   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame19

# x        y
8.3607     12.9315   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame20

# x        y
9.0853     12.9642   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame21

# x        y
9.7978     12.9963   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame22

# x        y
10.4984    13.0280   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame23

# x        y
11.1874    13.0591   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame24

# x        y
11.8649    13.0896   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame25

# x        y
12.5311    13.1197   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame26

# x        y
13.1861    13.1492   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame27

# x        y
13.8303    13.1783   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame28

# x        y
14.4637    13.2069   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame29

# x        y
15.0866    13.2350   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame30

# x        y
15.6991    13.2626   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame31

# x        y
16.3014    13.2898   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame32

# x        y
16.8936    13.3165   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame33

# x        y
17.4760    13.3428   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame34

# x        y
18.0487    13.3687   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame35

# x        y
18.6118    13.3941   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame36

# x        y
18.9154    13.4151   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame37

# x        y
18.6431    13.4262   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame38

# x        y
18.3754    13.4371   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame39

# x        y
18.1121    13.4478   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame40

# x        y
17.8533    13.4583   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame41

# x        y
17.5987    13.4687   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame42

# x        y
17.3484    13.4789   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame43

# x        y
17.1023    13.4889   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame44

# x        y
16.8602    13.4987   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame45

# x        y
16.6222    13.5084   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame46

# x        y
16.3882    13.5179   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame47

# x        y
16.1581    13.5273   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame48

# x        y
15.9318    13.5365   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame49

# x        y
15.7092    13.5456   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame50

# x        y
15.4904    13.5545   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame51

# x        y
15.2752    13.5632   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame52

# x        y
15.0637    13.5718   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame53

# x        y
14.8556    13.5803   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame54

# x        y
14.6510    13.5886   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame55

# x        y
14.4498    13.5968   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame56

# x        y
14.2520    13.6049   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame57

# x        y
14.0575    13.6128   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame58

# x        y
13.8662    13.6206   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame59

# x        y
13.6781    13.6282   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame60

# x        y
13.4931    13.6358   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame61

# x        y
13.3112    13.6432   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame62

# x        y
13.1324    13.6504   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame63

# x        y
12.9565    13.6576   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame64

# x        y
12.7836    13.6646   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame65

# x        y
12.6135    13.6716   
12.5792    38.8797   
5.4403     26.6211   
9.4238     9.3568    
18.4569    1.8663    
7.4395     9.7186    

# Frame66

# x        y
12.4463    13.6784   
