# x        y
15.2687    29.3127   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0048    
5.7410     5.1047    
1.9471     3.9548    

# Frame1

# x        y
15.4460    29.1093   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0049    
5.7410     5.1047    
1.9471     3.9548    

# Frame2

# x        y
15.6205    28.9092   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0049    
5.7410     5.1047    
1.9471     3.9548    

# Frame3

# x        y
15.7920    28.7125   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0049    
5.7410     5.1047    
1.9471     3.9548    

# Frame4

# x        y
15.9606    28.5191   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0049    
5.7410     5.1047    
1.9471     3.9548    

# Frame5

# x        y
16.1264    28.3288   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0049    
5.7410     5.1047    
1.9471     3.9548    

# Frame6

# x        y
16.2895    28.1418   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame7

# x        y
16.4499    27.9578   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame8

# x        y
16.6076    27.7770   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame9

# x        y
16.7626    27.5991   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame10

# x        y
16.9151    27.4242   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame11

# x        y
17.0650    27.2522   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame12

# x        y
17.2124    27.0831   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame13

# x        y
17.3574    26.9168   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame14

# x        y
17.5000    26.7533   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame15

# x        y
17.6402    26.5925   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame16

# x        y
17.7780    26.4344   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame17

# x        y
17.9135    26.2789   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame18

# x        y
18.0468    26.1260   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame19

# x        y
18.1779    25.9757   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame20

# x        y
18.3068    25.8279   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
5.7410     5.1047    
1.9471     3.9548    

# Frame21

# x        y
18.4335    25.6825   
1.7839     22.6450   
8.3074     30.9938   
1.7906     1.0050    
