# x        y
13.9575    21.9641   
9.1202     21.9983   
1.0044     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame1

# x        y
12.8464    22.2615   
9.1202     21.9983   
1.0045     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame2

# x        y
11.7537    22.5539   
9.1202     21.9983   
1.0046     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame3

# x        y
10.8475    22.8811   
8.9520     21.9586   
1.0047     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame4

# x        y
10.4316    23.3120   
8.3114     21.8105   
1.0048     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame5

# x        y
10.0227    23.7357   
7.6814     21.6648   
1.0048     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame6

# x        y
9.6205     24.1523   
7.0619     21.5216   
1.0048     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame7

# x        y
9.2251     24.5620   
6.4527     21.3807   
1.0049     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame8

# x        y
8.8363     24.9648   
5.8537     21.2422   
1.0049     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame9

# x        y
8.4539     25.3610   
5.2647     21.1060   
1.0049     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame10

# x        y
8.0779     25.7505   
4.6855     20.9721   
1.0049     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame11

# x        y
7.7082     26.1336   
4.1160     20.8404   
1.0049     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame12

# x        y
7.3447     26.5102   
3.5559     20.7109   
1.0050     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame13

# x        y
6.9872     26.8806   
3.0052     20.5836   
1.0050     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame14

# x        y
6.6356     27.2448   
2.4637     20.4583   
1.0050     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame15

# x        y
6.2900     27.6030   
1.9311     20.3352   
1.0050     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame16

# x        y
5.9500     27.9552   
1.4075     20.2141   
1.0050     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame17

# x        y
5.6158     28.3015   
1.0560     20.1124   
1.0050     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame18

# x        y
5.2871     28.6420   
1.3092     20.0809   
1.0050     2.4688    
11.4054    17.4985   
9.8232     4.5853    
5.6304     31.8514   

# Frame19

# x        y
4.9639     28.9768   
1.5582     20.0500   
1.0050     2.4688    
11.4054    17.4985   
9.8232     4.5853    
