# x        y
8.6666     28.5629   
16.3112    37.6054   
16.3353    35.6108   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame1

# x        y
7.7091     26.8070   
16.3112    37.6055   
16.3353    35.6108   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame2

# x        y
6.7675     25.0803   
16.3112    37.6055   
16.3353    35.6108   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame3

# x        y
5.8417     23.3825   
16.3112    37.6055   
16.3353    35.6108   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame4

# x        y
4.9312     21.7129   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame5

# x        y
4.0360     20.0712   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame6

# x        y
3.1556     18.4569   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame7

# x        y
2.2899     16.8694   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame8

# x        y
1.4387     15.3084   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame9

# x        y
1.2011     14.0148   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame10

# x        y
1.6126     13.0104   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame11

# x        y
2.0173     12.0228   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame12

# x        y
2.4153     11.0516   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame13

# x        y
2.8066     10.0966   
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame14

# x        y
3.1914     9.1575    
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame15

# x        y
3.5698     8.2341    
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame16

# x        y
3.9418     7.3261    
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame17

# x        y
4.3077     6.4332    
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame18

# x        y
4.6675     5.5552    
16.3112    37.6055   
16.3353    35.6107   
16.3953    21.1626   
11.6677    7.7790    
3.1106     33.3854   

# Frame19

# x        y
