# x        y
1.2480     7.6487    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame1

# x        y
1.7605     5.7155    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame2

# x        y
2.2644     3.8144    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame3

# x        y
2.7599     1.9451    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame4

# x        y
3.1684     1.4484    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame5

# x        y
3.4872     2.3522    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame6

# x        y
3.8007     3.2409    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame7

# x        y
4.1090     4.1148    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame8

# x        y
4.4121     4.9741    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame9

# x        y
4.7102     5.8191    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame10

# x        y
5.0033     6.6500    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame11

# x        y
5.2916     7.4671    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame12

# x        y
5.5750     8.2706    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame13

# x        y
5.8537     9.0606    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame14

# x        y
6.1278     9.8375    
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame15

# x        y
6.3973     10.6015   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame16

# x        y
6.6623     11.3527   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame17

# x        y
6.9229     12.0914   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame18

# x        y
7.1791     12.8178   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame19

# x        y
7.4311     13.5321   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame20

# x        y
7.6789     14.2344   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame21

# x        y
7.9225     14.9251   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame22

# x        y
8.1621     15.6043   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame23

# x        y
8.3977     16.2721   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame24

# x        y
8.6294     16.9288   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame25

# x        y
8.8572     17.5746   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame26

# x        y
9.0812     18.2096   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame27

# x        y
9.3014     18.8340   
12.3761    17.3759   
14.2670    20.9559   
11.4067    37.3976   
6.3348     20.5112   
15.1364    11.2268   

# Frame28

# x        y
