# x        y
6.8128     12.8087   
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0045     20.2903   
8.2828     6.6157    

# Frame1

# x        y
8.7396     12.2727   
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0046     20.2903   
8.2828     6.6157    

# Frame2

# x        y
10.6344    11.7456   
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0047     20.2903   
8.2828     6.6157    

# Frame3

# x        y
12.4975    11.2273   
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0047     20.2903   
8.2828     6.6157    

# Frame4

# x        y
14.3296    10.7176   
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0048     20.2903   
8.2828     6.6157    

# Frame5

# x        y
16.1311    10.2164   
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0048     20.2903   
8.2828     6.6157    

# Frame6

# x        y
17.9027    9.7236    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0049     20.2903   
8.2828     6.6157    

# Frame7

# x        y
18.6758    9.2985    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0049     20.2903   
8.2828     6.6157    

# Frame8

# x        y
17.8193    8.9814    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0049     20.2903   
8.2828     6.6157    

# Frame9

# x        y
16.9771    8.6696    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0049     20.2903   
8.2828     6.6157    

# Frame10

# x        y
16.1489    8.3630    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0049     20.2903   
8.2828     6.6157    

# Frame11

# x        y
15.3346    8.0615    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
8.2828     6.6157    

# Frame12

# x        y
14.5338    7.7650    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
8.2828     6.6157    

# Frame13

# x        y
13.7463    7.4734    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
8.2828     6.6157    

# Frame14

# x        y
12.9720    7.1868    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
8.2828     6.6157    

# Frame15

# x        y
12.2106    6.9049    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
8.2828     6.6157    

# Frame16

# x        y
11.4619    6.6277    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
8.2828     6.6157    

# Frame17

# x        y
10.7256    6.3551    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
8.2828     6.6157    

# Frame18

# x        y
10.1531    6.0848    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
8.1313     6.6179    

# Frame19

# x        y
9.9283     5.8173    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
7.6442     6.6218    

# Frame20

# x        y
9.7072     5.5543    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
7.1652     6.6256    

# Frame21

# x        y
9.4898     5.2957    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
6.6942     6.6294    

# Frame22

# x        y
9.2761     5.0414    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
6.2311     6.6331    

# Frame23

# x        y
9.0659     4.7913    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
5.7756     6.6367    

# Frame24

# x        y
8.8592     4.5454    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
5.3278     6.6403    

# Frame25

# x        y
8.6560     4.3036    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
4.8874     6.6438    

# Frame26

# x        y
8.4561     4.0659    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
4.4544     6.6473    

# Frame27

# x        y
8.2596     3.8320    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
4.0285     6.6507    

# Frame28

# x        y
8.0663     3.6021    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
3.6098     6.6540    

# Frame29

# x        y
7.8763     3.3760    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
3.1981     6.6573    

# Frame30

# x        y
7.6895     3.1537    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
2.7932     6.6606    

# Frame31

# x        y
7.5057     2.9351    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
2.3950     6.6637    

# Frame32

# x        y
7.3250     2.7201    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
2.0035     6.6669    

# Frame33

# x        y
7.1474     2.5088    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
1.6185     6.6699    

# Frame34

# x        y
6.9727     2.3009    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
1.2400     6.6730    

# Frame35

# x        y
6.8009     2.0965    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
1.0685     6.6618    

# Frame36

# x        y
6.6319     1.8955    
2.9937     11.6849   
8.9988     19.9094   
15.3263    26.0520   
1.0050     20.2903   
