# x        y
14.3849    19.3841   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame1

# x        y
15.4050    21.1044   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame2

# x        y
16.4080    22.7961   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame3

# x        y
17.3943    24.4596   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame4

# x        y
18.3642    26.0953   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame5

# x        y
18.8392    27.5272   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame6

# x        y
18.3703    28.5797   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame7

# x        y
17.9092    29.6146   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame8

# x        y
17.4558    30.6323   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame9

# x        y
17.0099    31.6330   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame10

# x        y
16.5715    32.6170   
18.9698    6.8178    
15.9128    35.1997   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame11

# x        y
16.1560    33.3109   
18.9698    6.8178    
15.8971    35.4734   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame12

# x        y
15.7740    33.4955   
18.9698    6.8178    
15.8552    36.2404   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame13

# x        y
15.3984    33.6770   
18.9698    6.8178    
15.8139    36.9945   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame14

# x        y
15.0291    33.8554   
18.9698    6.8178    
15.7733    37.7361   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame15

# x        y
14.6659    34.0310   
18.9698    6.8178    
15.7334    38.4653   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame16

# x        y
14.3088    34.2035   
18.9698    6.8178    
15.7121    38.9069   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame17

# x        y
13.9576    34.3732   
18.9698    6.8178    
15.7450    38.5544   
2.6411     18.6504   
15.2520    27.6684   
11.2976    33.1815   

# Frame18

