# x        y
3.3419     22.3056   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame1

# x        y
4.5734     23.8815   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame2

# x        y
5.7843     25.4312   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame3

# x        y
6.9751     26.9550   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame4

# x        y
8.1460     28.4534   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame5

# x        y
9.2974     29.9269   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame6

# x        y
10.4296    31.3758   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame7

# x        y
11.5429    32.8005   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame8

# x        y
12.6377    34.2015   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame9

# x        y
13.7143    35.5792   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame10

# x        y
14.7728    36.9338   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame11

# x        y
15.8138    38.2660   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame12

# x        y
16.6882    38.7097   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame13

# x        y
17.3581    38.0657   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame14

# x        y
18.0168    37.4324   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame15

# x        y
18.6645    36.8096   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame16

# x        y
18.8474    36.2000   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame17

# x        y
18.5343    35.6037   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame18

# x        y
18.2263    35.0173   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame19

# x        y
17.9235    34.4406   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame20

# x        y
17.6258    33.8736   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame21

# x        y
17.3330    33.3160   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame22

# x        y
17.0450    32.7677   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame23

# x        y
16.7619    32.2286   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame24

# x        y
16.4835    31.6984   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame25

# x        y
16.2098    31.1771   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame26

# x        y
15.9406    30.6645   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame27

# x        y
15.6759    30.1604   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame28

# x        y
15.4156    29.6647   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame29

# x        y
15.1596    29.1773   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame30

# x        y
14.9079    28.6980   
11.8555    19.6412   
2.4015     28.6600   
10.7643    25.0645   
1.1660     32.2156   
6.0820     8.0490    

# Frame31

# x        y
