# x        y
5.9018     17.2638   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame1

# x        y
7.7642     16.5348   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame2

# x        y
9.5956     15.8179   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame3

# x        y
11.3964    15.1130   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame4

# x        y
13.1672    14.4198   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame5

# x        y
14.9085    13.7381   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame6

# x        y
16.6208    13.0679   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame7

# x        y
18.3046    12.4087   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame8

# x        y
18.5180    11.8857   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame9

# x        y
17.7040    11.4617   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame10

# x        y
16.9035    11.0446   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame11

# x        y
16.1164    10.6346   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame12

# x        y
15.3423    10.2314   
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame13

# x        y
14.5812    9.8348    
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame14

# x        y
13.8328    9.4449    
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame15

# x        y
13.0968    9.0615    
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame16

# x        y
12.3731    8.6845    
6.2953     30.1695   
14.7814    5.8395    
10.1742    7.6185    
1.7211     12.7428   
11.0627    31.9391   

# Frame17

# x        y
11.8875    8.4490    
6.2953     30.1695   
14.7814    5.8395    
9.9482     7.4833    
1.7211     12.7428   
11.0627    31.9391   

# Frame18

# x        y
11.6971    8.3903    
6.2953     30.1695   
14.7814    5.8395    
9.4389     7.1775    
1.7211     12.7428   
11.0627    31.9391   

# Frame19

# x        y
11.5098    8.3326    
6.2953     30.1695   
14.7814    5.8395    
8.9380     6.8767    
1.7211     12.7428   
11.0627    31.9391   

# Frame20

# x        y
11.3257    8.2758    
6.2953     30.1695   
14.7814    5.8395    
8.4455     6.5809    
1.7211     12.7428   
11.0627    31.9391   

# Frame21

# x        y
11.1447    8.2200    
6.2953     30.1695   
14.7814    5.8395    
7.9612     6.2901    
1.7211     12.7428   
11.0627    31.9391   

# Frame22

# x        y
10.9666    8.1652    
6.2953     30.1695   
14.7814    5.8395    
7.4850     6.0041    
1.7211     12.7428   
11.0627    31.9391   

# Frame23

# x        y
10.7916    8.1112    
6.2953     30.1695   
14.7814    5.8395    
7.0166     5.7229    
1.7211     12.7428   
11.0627    31.9391   

# Frame24

# x        y
10.6194    8.0582    
6.2953     30.1695   
14.7814    5.8395    
6.5561     5.4464    
1.7211     12.7428   
11.0627    31.9391   

# Frame25

# x        y
10.4501    8.0060    
6.2953     30.1695   
14.7814    5.8395    
6.1033     5.1745    
1.7211     12.7428   
11.0627    31.9391   

# Frame26

# x        y
10.2837    7.9547    
6.2953     30.1695   
14.7814    5.8395    
5.6581     4.9071    
1.7211     12.7428   
11.0627    31.9391   

# Frame27

# x        y
10.1200    7.9043    
6.2953     30.1695   
14.7814    5.8395    
5.2202     4.6442    
1.7211     12.7428   
11.0627    31.9391   

# Frame28

# x        y
9.9591     7.8547    
6.2953     30.1695   
14.7814    5.8395    
4.7896     4.3856    
1.7211     12.7428   
11.0627    31.9391   

# Frame29

# x        y
9.8008     7.8059    
6.2953     30.1695   
14.7814    5.8395    
4.3663     4.1314    
1.7211     12.7428   
11.0627    31.9391   

# Frame30

# x        y
9.6452     7.7579    
6.2953     30.1695   
14.7814    5.8395    
3.9499     3.8814    
1.7211     12.7428   
