# x        y
17.1908    26.1382   
10.9103    1.9185    
9.4468     9.9159    
15.2007    26.2749   
4.2012     1.7130    
1.5914     19.9348   

# Frame1

# x        y
18.9428    26.6882   
10.9103    1.9185    
9.4468     9.9159    
15.2007    26.2749   
4.2012     1.7130    
1.5914     19.9348   

# Frame2

# x        y
17.9988    27.0548   
10.9103    1.9185    
9.4468     9.9159    
15.2007    26.2749   
4.2012     1.7130    
1.5914     19.9348   

# Frame3

# x        y
17.0706    27.4153   
10.9103    1.9185    
9.4468     9.9159    
15.2007    26.2749   
4.2012     1.7130    
1.5914     19.9348   

# Frame4

# x        y
16.4080    27.8186   
10.9103    1.9185    
9.4468     9.9159    
14.9506    26.2262   
4.2012     1.7130    
1.5914     19.9348   

# Frame5

# x        y
15.9031    28.2400   
10.9103    1.9185    
9.4468     9.9159    
14.5579    26.1534   
4.2012     1.7130    
1.5914     19.9348   

# Frame6

# x        y
15.4067    28.6544   
10.9103    1.9185    
9.4468     9.9159    
14.1718    26.0817   
4.2012     1.7130    
1.5914     19.9348   

# Frame7

# x        y
14.9185    29.0619   
10.9103    1.9185    
9.4468     9.9159    
13.7921    26.0113   
4.2012     1.7130    
1.5914     19.9348   

# Frame8

# x        y
14.4384    29.4627   
10.9103    1.9185    
9.4468     9.9159    
13.4187    25.9420   
4.2012     1.7130    
1.5914     19.9348   

# Frame9

# x        y
13.9664    29.8567   
10.9103    1.9185    
9.4468     9.9159    
13.0516    25.8739   
4.2012     1.7130    
1.5914     19.9348   

# Frame10

# x        y
13.5022    30.2442   
10.9103    1.9185    
9.4468     9.9159    
12.6906    25.8070   
4.2012     1.7130    
1.5914     19.9348   

# Frame11

# x        y
13.0458    30.6252   
10.9103    1.9185    
9.4468     9.9159    
12.3356    25.7411   
4.2012     1.7130    
1.5914     19.9348   

# Frame12

# x        y
12.5970    30.9999   
10.9103    1.9185    
9.4468     9.9159    
11.9865    25.6764   
4.2012     1.7130    
1.5914     19.9348   

# Frame13

# x        y
12.1556    31.3683   
10.9103    1.9185    
9.4468     9.9159    
11.6432    25.6127   
4.2012     1.7130    
1.5914     19.9348   

# Frame14

# x        y
11.7216    31.7306   
10.9103    1.9185    
9.4468     9.9159    
11.3057    25.5501   
4.2012     1.7130    
1.5914     19.9348   

# Frame15

# x        y
11.2949    32.0868   
10.9103    1.9185    
9.4468     9.9159    
10.9737    25.4885   
4.2012     1.7130    
1.5914     19.9348   

# Frame16

# x        y
10.8752    32.4371   
10.9103    1.9185    
9.4468     9.9159    
10.6473    25.4279   
4.2012     1.7130    
1.5914     19.9348   

# Frame17

# x        y
10.4626    32.7816   
10.9103    1.9185    
9.4468     9.9159    
10.3264    25.3684   
4.2012     1.7130    
1.5914     19.9348   

# Frame18

# x        y
10.0568    33.1203   
10.9103    1.9185    
9.4468     9.9159    
10.0108    25.3099   
4.2012     1.7130    
1.5914     19.9348   

# Frame19

# x        y
9.6578     33.4534   
10.9103    1.9185    
9.4468     9.9159    
9.7004     25.2523   
4.2012     1.7130    
1.5914     19.9348   

# Frame20

# x        y
9.2654     33.7810   
10.9103    1.9185    
9.4468     9.9159    
9.3953     25.1957   
4.2012     1.7130    
1.5914     19.9348   

# Frame21

# x        y
8.8796     34.1030   
10.9103    1.9185    
9.4468     9.9159    
9.0952     25.1400   
4.2012     1.7130    
1.5914     19.9348   

# Frame22

# x        y
8.5002     34.4197   
10.9103    1.9185    
9.4468     9.9159    
8.8001     25.0853   
4.2012     1.7130    
1.5914     19.9348   

# Frame23

# x        y
8.1271     34.7312   
10.9103    1.9185    
9.4468     9.9159    
8.5099     25.0315   
4.2012     1.7130    
1.5914     19.9348   

# Frame24

# x        y
7.7603     35.0374   
10.9103    1.9185    
9.4468     9.9159    
8.2246     24.9785   
4.2012     1.7130    
1.5914     19.9348   

# Frame25

# x        y
7.3996     35.3385   
10.9103    1.9185    
9.4468     9.9159    
7.9440     24.9265   
4.2012     1.7130    
1.5914     19.9348   

# Frame26

# x        y
7.0448     35.6347   
10.9103    1.9185    
9.4468     9.9159    
7.6681     24.8753   
4.2012     1.7130    
1.5914     19.9348   

# Frame27

# x        y
6.6960     35.9258   
10.9103    1.9185    
9.4468     9.9159    
7.3968     24.8250   
4.2012     1.7130    
1.5914     19.9348   

# Frame28

# x        y
6.3530     36.2122   
10.9103    1.9185    
9.4468     9.9159    
7.1301     24.7755   
4.2012     1.7130    
1.5914     19.9348   

# Frame29

# x        y
6.0157     36.4937   
10.9103    1.9185    
9.4468     9.9159    
6.8677     24.7268   
4.2012     1.7130    
1.5914     19.9348   

# Frame30

# x        y
5.6841     36.7706   
10.9103    1.9185    
9.4468     9.9159    
6.6098     24.6790   
4.2012     1.7130    
1.5914     19.9348   

# Frame31

# x        y
5.3579     37.0428   
10.9103    1.9185    
9.4468     9.9159    
6.3561     24.6319   
4.2012     1.7130    
1.5914     19.9348   

# Frame32

# x        y
5.0372     37.3105   
10.9103    1.9185    
9.4468     9.9159    
6.1067     24.5857   
4.2012     1.7130    
1.5914     19.9348   

# Frame33

# x        y
4.7219     37.5738   
10.9103    1.9185    
9.4468     9.9159    
5.8614     24.5402   
4.2012     1.7130    
1.5914     19.9348   

# Frame34

# x        y
4.4118     37.8326   
10.9103    1.9185    
9.4468     9.9159    
5.6202     24.4954   
4.2012     1.7130    
1.5914     19.9348   

# Frame35

# x        y
4.1069     38.0872   
10.9103    1.9185    
9.4468     9.9159    
5.3830     24.4514   
4.2012     1.7130    
1.5914     19.9348   

# Frame36

# x        y
3.8070     38.3375   
10.9103    1.9185    
9.4468     9.9159    
5.1498     24.4082   
4.2012     1.7130    
1.5914     19.9348   

# Frame37

# x        y
3.5122     38.5836   
10.9103    1.9185    
9.4468     9.9159    
4.9205     24.3656   
4.2012     1.7130    
1.5914     19.9348   

# Frame38

# x        y
3.2222     38.8257   
10.9103    1.9185    
9.4468     9.9159    
4.6950     24.3238   
4.2012     1.7130    
1.5914     19.9348   

# Frame39

# x        y
2.9622     38.9663   
10.9103    1.9185    
9.4468     9.9159    
4.4733     24.2827   
4.2012     1.7130    
1.5914     19.9348   

# Frame40

# x        y
2.7817     38.8493   
10.9103    1.9185    
9.4468     9.9159    
4.2552     24.2422   
4.2012     1.7130    
1.5914     19.9348   

# Frame41

# x        y
2.6043     38.7342   
10.9103    1.9185    
9.4468     9.9159    
4.0408     24.2024   
4.2012     1.7130    
1.5914     19.9348   

# Frame42

# x        y
2.4298     38.6211   
10.9103    1.9185    
9.4468     9.9159    
3.8299     24.1633   
4.2012     1.7130    
1.5914     19.9348   

# Frame43

# x        y
2.2582     38.5098   
10.9103    1.9185    
9.4468     9.9159    
3.6226     24.1249   
4.2012     1.7130    
1.5914     19.9348   

# Frame44

# x        y
2.0895     38.4004   
10.9103    1.9185    
9.4468     9.9159    
3.4187     24.0870   
4.2012     1.7130    
1.5914     19.9348   

# Frame45

# x        y
1.9236     38.2928   
10.9103    1.9185    
9.4468     9.9159    
3.2183     24.0499   
4.2012     1.7130    
1.5914     19.9348   

# Frame46

# x        y
1.7605     38.1870   
10.9103    1.9185    
9.4468     9.9159    
3.0211     24.0133   
4.2012     1.7130    
1.5914     19.9348   

# Frame47

# x        y
1.6001     38.0830   
10.9103    1.9185    
9.4468     9.9159    
2.8273     23.9773   
4.2012     1.7130    
1.5914     19.9348   

# Frame48

# x        y
1.4424     37.9807   
10.9103    1.9185    
9.4468     9.9159    
2.6367     23.9420   
4.2012     1.7130    
1.5914     19.9348   

# Frame49

# x        y
1.2872     37.8801   
10.9103    1.9185    
9.4468     9.9159    
2.4492     23.9072   
4.2012     1.7130    
1.5914     19.9348   

# Frame50

# x        y
1.1347     37.7812   
10.9103    1.9185    
9.4468     9.9159    
2.2649     23.8730   
4.2012     1.7130    
1.5914     19.9348   

# Frame51

# x        y
1.0100     37.6834   
10.9103    1.9185    
9.4468     9.9159    
2.0837     23.8394   
4.2012     1.7130    
1.5914     19.9348   

# Frame52

# x        y
1.0837     37.5795   
10.9103    1.9185    
9.4468     9.9159    
1.9054     23.8063   
4.2012     1.7130    
1.5914     19.9348   

# Frame53

# x        y
1.1562     37.4774   
10.9103    1.9185    
9.4468     9.9159    
1.7302     23.7738   
4.2012     1.7130    
1.5914     19.9348   

# Frame54

# x        y
1.2275     37.3770   
10.9103    1.9185    
9.4468     9.9159    
1.5578     23.7418   
4.2012     1.7130    
1.5914     19.9348   

# Frame55

# x        y
1.2977     37.2783   
10.9103    1.9185    
9.4468     9.9159    
1.3884     23.7104   
4.2012     1.7130    
1.5914     19.9348   

# Frame56

# x        y
1.3666     37.1812   
10.9103    1.9185    
9.4468     9.9159    
1.2217     23.6795   
4.2012     1.7130    
1.5914     19.9348   

# Frame57

# x        y
1.4344     37.0857   
10.9103    1.9185    
9.4468     9.9159    
1.0579     23.6491   
4.2012     1.7130    
1.5914     19.9348   

# Frame58

# x        y
1.5011     36.9918   
10.9103    1.9185    
9.4468     9.9159    
1.0540     23.6383   
4.2012     1.7130    
1.5914     19.9348   

# Frame59

# x        y
1.5666     36.8995   
10.9103    1.9185    
9.4468     9.9159    
1.1332     23.6397   
4.2012     1.7130    
1.5914     19.9348   

# Frame60

# x        y
1.6311     36.8087   
10.9103    1.9185    
9.4468     9.9159    
1.2111     23.6411   
4.2012     1.7130    
1.5914     19.9348   

# Frame61

# x        y
1.6945     36.7195   
10.9103    1.9185    
9.4468     9.9159    
1.2877     23.6425   
4.2012     1.7130    
1.5914     19.9348   

# Frame62

# x        y
1.7568     36.6317   
10.9103    1.9185    
9.4468     9.9159    
1.3630     23.6438   
4.2012     1.7130    
1.5914     19.9348   

# Frame63

# x        y
1.8181     36.5454   
10.9103    1.9185    
9.4468     9.9159    
1.4371     23.6451   
4.2012     1.7130    
1.5914     19.9348   

# Frame64

# x        y
1.8784     36.4605   
10.9103    1.9185    
9.4468     9.9159    
1.5099     23.6464   
4.2012     1.7130    
1.5914     19.9348   

# Frame65

# x        y
1.9377     36.3770   
10.9103    1.9185    
9.4468     9.9159    
1.5815     23.6477   
4.2012     1.7130    
1.5914     19.9348   

# Frame66

# x        y
1.9959     36.2950   
10.9103    1.9185    
9.4468     9.9159    
1.6520     23.6489   
4.2012     1.7130    
1.5914     19.9348   

# Frame67

# x        y
2.0532     36.2143   
10.9103    1.9185    
9.4468     9.9159    
1.7212     23.6502   
4.2012     1.7130    
1.5914     19.9348   

# Frame68

# x        y
2.1096     36.1349   
10.9103    1.9185    
9.4468     9.9159    
1.7893     23.6514   
4.2012     1.7130    
1.5914     19.9348   

# Frame69

# x        y
2.1650     36.0569   
10.9103    1.9185    
9.4468     9.9159    
1.8563     23.6526   
4.2012     1.7130    
1.5914     19.9348   

# Frame70

# x        y
2.2195     35.9801   
10.9103    1.9185    
9.4468     9.9159    
1.9221     23.6537   
4.2012     1.7130    
1.5914     19.9348   

# Frame71

# x        y
2.2731     35.9047   
10.9103    1.9185    
9.4468     9.9159    
1.9869     23.6549   
4.2012     1.7130    
1.5914     19.9348   

# Frame72

# x        y
2.3258     35.8305   
10.9103    1.9185    
9.4468     9.9159    
2.0506     23.6560   
4.2012     1.7130    
1.5914     19.9348   

# Frame73

# x        y
2.3776     35.7575   
10.9103    1.9185    
9.4468     9.9159    
2.1132     23.6571   
4.2012     1.7130    
1.5914     19.9348   

# Frame74

# x        y
2.4285     35.6858   
10.9103    1.9185    
9.4468     9.9159    
2.1747     23.6582   
4.2012     1.7130    
1.5914     19.9348   

# Frame75

# x        y
2.4786     35.6152   
10.9103    1.9185    
9.4468     9.9159    
2.2353     23.6593   
4.2012     1.7130    
1.5914     19.9348   

# Frame76

# x        y
2.5279     35.5459   
10.9103    1.9185    
9.4468     9.9159    
2.2948     23.6604   
4.2012     1.7130    
1.5914     19.9348   

# Frame77

# x        y
2.5764     35.4776   
10.9103    1.9185    
9.4468     9.9159    
2.3534     23.6614   
4.2012     1.7130    
1.5914     19.9348   

# Frame78

# x        y
2.6240     35.4106   
10.9103    1.9185    
9.4468     9.9159    
2.4109     23.6624   
4.2012     1.7130    
1.5914     19.9348   

# Frame79

# x        y
2.6708     35.3446   
10.9103    1.9185    
9.4468     9.9159    
2.4675     23.6634   
4.2012     1.7130    
1.5914     19.9348   

# Frame80

# x        y
2.7169     35.2797   
10.9103    1.9185    
9.4468     9.9159    
2.5232     23.6644   
4.2012     1.7130    
1.5914     19.9348   

# Frame81

# x        y
2.7622     35.2160   
10.9103    1.9185    
9.4468     9.9159    
2.5779     23.6654   
4.2012     1.7130    
1.5914     19.9348   

# Frame82

# x        y
2.8067     35.1532   
10.9103    1.9185    
9.4468     9.9159    
2.6317     23.6664   
4.2012     1.7130    
1.5914     19.9348   

# Frame83

# x        y
2.8505     35.0916   
10.9103    1.9185    
9.4468     9.9159    
2.6847     23.6673   
4.2012     1.7130    
1.5914     19.9348   

# Frame84

# x        y
2.8936     35.0309   
10.9103    1.9185    
9.4468     9.9159    
2.7367     23.6682   
4.2012     1.7130    
1.5914     19.9348   

# Frame85

# x        y
2.9359     34.9713   
10.9103    1.9185    
9.4468     9.9159    
2.7879     23.6691   
4.2012     1.7130    
1.5914     19.9348   

# Frame86

# x        y
2.9776     34.9126   
10.9103    1.9185    
9.4468     9.9159    
2.8382     23.6700   
4.2012     1.7130    
1.5914     19.9348   

# Frame87

# x        y
3.0185     34.8550   
10.9103    1.9185    
9.4468     9.9159    
2.8877     23.6709   
4.2012     1.7130    
1.5914     19.9348   

# Frame88

# x        y
3.0588     34.7983   
10.9103    1.9185    
9.4468     9.9159    
2.9364     23.6718   
4.2012     1.7130    
1.5914     19.9348   

# Frame89

# x        y
3.0984     34.7425   
10.9103    1.9185    
9.4468     9.9159    
2.9842     23.6726   
4.2012     1.7130    
1.5914     19.9348   

# Frame90

# x        y
3.1373     34.6877   
10.9103    1.9185    
9.4468     9.9159    
3.0313     23.6735   
4.2012     1.7130    
1.5914     19.9348   

# Frame91

# x        y
3.1756     34.6338   
10.9103    1.9185    
9.4468     9.9159    
3.0775     23.6743   
4.2012     1.7130    
1.5914     19.9348   

# Frame92

# x        y
3.2133     34.5808   
10.9103    1.9185    
9.4468     9.9159    
3.1230     23.6751   
4.2012     1.7130    
1.5914     19.9348   

# Frame93

# x        y
3.2503     34.5286   
10.9103    1.9185    
9.4468     9.9159    
3.1678     23.6759   
4.2012     1.7130    
1.5914     19.9348   

# Frame94

# x        y
3.2867     34.4774   
10.9103    1.9185    
9.4468     9.9159    
3.2117     23.6767   
4.2012     1.7130    
1.5914     19.9348   

# Frame95

# x        y
3.3225     34.4270   
10.9103    1.9185    
9.4468     9.9159    
3.2550     23.6774   
4.2012     1.7130    
1.5914     19.9348   

# Frame96

# x        y
3.3577     34.3774   
10.9103    1.9185    
9.4468     9.9159    
3.2975     23.6782   
4.2012     1.7130    
1.5914     19.9348   

# Frame97

# x        y
3.3923     34.3286   
