# x        y
17.5243    18.4331   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame1

# x        y
18.7967    17.7951   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame2

# x        y
17.8732    17.3458   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame3

# x        y
16.9650    16.9040   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame4

# x        y
16.0720    16.4695   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame5

# x        y
15.1938    16.0423   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame6

# x        y
14.3303    15.6223   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame7

# x        y
13.4812    15.2092   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame8

# x        y
12.6462    14.8030   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame9

# x        y
11.8252    14.4036   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame10

# x        y
11.0178    14.0108   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame11

# x        y
10.2239    13.6246   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame12

# x        y
9.4432     13.2448   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame13

# x        y
8.6755     12.8713   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame14

# x        y
7.9207     12.5041   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame15

# x        y
7.1784     12.1430   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame16

# x        y
6.4484     11.7879   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame17

# x        y
5.7307     11.4387   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame18

# x        y
5.0249     11.0954   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame19

# x        y
4.3309     10.7577   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame20

# x        y
3.6484     10.4257   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame21

# x        y
2.9773     10.0993   
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame22

# x        y
2.3174     9.7782    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame23

# x        y
1.6685     9.4625    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame24

# x        y
1.0304     9.1521    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame25

# x        y
1.3009     9.0071    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame26

# x        y
1.6094     8.8740    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame27

# x        y
1.9127     8.7431    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame28

# x        y
2.2110     8.6144    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame29

# x        y
2.5044     8.4878    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame30

# x        y
2.7928     8.3633    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame31

# x        y
3.0764     8.2409    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame32

# x        y
3.3553     8.1205    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame33

# x        y
3.6296     8.0022    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame34

# x        y
3.8993     7.8858    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame35

# x        y
4.1645     7.7713    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame36

# x        y
4.4253     7.6588    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame37

# x        y
4.6817     7.5482    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame38

# x        y
4.9338     7.4393    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame39

# x        y
5.1818     7.3323    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame40

# x        y
5.4256     7.2271    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame41

# x        y
5.6654     7.1236    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame42

# x        y
5.9011     7.0219    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame43

# x        y
6.1329     6.9219    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame44

# x        y
6.3609     6.8235    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame45

# x        y
6.5851     6.7267    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame46

# x        y
6.8055     6.6316    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame47

# x        y
7.0223     6.5381    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame48

# x        y
7.2354     6.4461    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame49

# x        y
7.4450     6.3556    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame50

# x        y
7.6511     6.2667    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame51

# x        y
7.8538     6.1792    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame52

# x        y
8.0530     6.0932    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame53

# x        y
8.2490     6.0087    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame54

# x        y
8.4417     5.9255    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame55

# x        y
8.6312     5.8437    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame56

# x        y
8.8175     5.7633    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame57

# x        y
9.0007     5.6843    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame58

# x        y
9.1809     5.6065    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame59

# x        y
9.3581     5.5300    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame60

# x        y
9.5323     5.4549    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame61

# x        y
9.7036     5.3809    
11.5911    6.2090    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame62

# x        y
9.8326     5.3014    
11.6305    6.2158    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame63

# x        y
9.9064     5.2175    
11.7224    6.2282    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame64

# x        y
9.9789     5.1350    
11.8128    6.2404    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame65

# x        y
10.0503    5.0539    
11.9016    6.2524    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame66

# x        y
10.1204    4.9741    
11.9890    6.2642    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame67

# x        y
10.1894    4.8957    
12.0749    6.2758    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame68

# x        y
10.2572    4.8186    
12.1594    6.2873    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame69

# x        y
10.3239    4.7427    
12.2424    6.2985    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame70

# x        y
10.3894    4.6681    
12.3241    6.3095    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame71

# x        y
10.4539    4.5948    
12.4045    6.3204    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame72

# x        y
10.5173    4.5227    
12.4834    6.3310    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame73

# x        y
10.5797    4.4517    
12.5611    6.3415    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame74

# x        y
10.6410    4.3820    
12.6375    6.3518    
8.0996     36.1973   
12.4341    10.7638   
6.6523     3.4861    
12.0569    31.4767   

# Frame75

# x        y
10.7013    4.3134    
12.7126    6.3620    
8.0996     36.1973   
12.4341    10.7638   
