# x        y
18.7881    1.3761    
12.5474    18.5654   
18.9954    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame1

# x        y
18.2626    2.1418    
12.5474    18.5654   
18.9953    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame2

# x        y
17.4352    2.8490    
12.5474    18.5654   
18.9953    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame3

# x        y
16.6216    3.5443    
12.5474    18.5654   
18.9952    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame4

# x        y
15.8215    4.2281    
12.5474    18.5654   
18.9952    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame5

# x        y
15.0348    4.9005    
12.5474    18.5654   
18.9951    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame6

# x        y
14.2612    5.5617    
12.5474    18.5654   
18.9951    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame7

# x        y
13.5005    6.2118    
12.5474    18.5654   
18.9951    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame8

# x        y
12.7525    6.8511    
12.5474    18.5654   
18.9951    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame9

# x        y
12.0169    7.4798    
12.5474    18.5654   
18.9951    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame10

# x        y
11.2936    8.0980    
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame11

# x        y
10.5823    8.7059    
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame12

# x        y
9.8829     9.3036    
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame13

# x        y
9.1952     9.8914    
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame14

# x        y
8.5189     10.4694   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame15

# x        y
7.8539     11.0378   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame16

# x        y
7.2000     11.5966   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame17

# x        y
6.5569     12.1462   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame18

# x        y
5.9246     12.6866   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame19

# x        y
5.3029     13.2180   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame20

# x        y
4.6914     13.7406   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame21

# x        y
4.0902     14.2544   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame22

# x        y
3.4990     14.7597   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame23

# x        y
2.9177     15.2565   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame24

# x        y
2.3460     15.7451   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame25

# x        y
1.7839     16.2255   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame26

# x        y
1.2311     16.6980   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame27

# x        y
1.1585     17.0183   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame28

# x        y
1.4258     17.2243   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame29

# x        y
1.6886     17.4269   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame30

# x        y
1.9470     17.6261   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame31

# x        y
2.2011     17.8220   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame32

# x        y
2.4510     18.0146   
12.5474    18.5654   
18.9950    36.3741   
9.4441     21.2883   
18.5867    28.6219   
11.9658    36.5547   

# Frame33

# x        y
