# x        y
3.0106     7.4922    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame1

# x        y
3.5583     6.7618    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame2

# x        y
4.0970     6.0437    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame3

# x        y
4.6266     5.3375    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame4

# x        y
5.1474     4.6430    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame5

# x        y
5.6596     3.9602    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame6

# x        y
6.1632     3.2887    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame7

# x        y
6.6584     2.6284    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame8

# x        y
7.1454     1.9791    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame9

# x        y
7.6242     1.3407    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame10

# x        y
8.0243     1.1459    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame11

# x        y
8.3324     1.4546    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame12

# x        y
8.6354     1.7581    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame13

# x        y
8.9334     2.0566    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame14

# x        y
9.2264     2.3501    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame15

# x        y
9.5145     2.6387    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame16

# x        y
9.7978     2.9225    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame17

# x        y
10.0764    3.2016    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame18

# x        y
10.3503    3.4760    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame19

# x        y
10.6197    3.7458    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame20

# x        y
10.8846    4.0112    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame21

# x        y
11.1451    4.2721    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame22

# x        y
11.4012    4.5287    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame23

# x        y
11.6531    4.7810    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame24

# x        y
11.9008    5.0291    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame25

# x        y
12.1443    5.2730    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame26

# x        y
12.3838    5.5129    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame27

# x        y
12.6193    5.7488    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame28

# x        y
12.8508    5.9808    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame29

# x        y
13.0785    6.2089    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame30

# x        y
13.3024    6.4332    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame31

# x        y
13.5226    6.6537    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame32

# x        y
13.7391    6.8706    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame33

# x        y
13.9520    7.0839    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame34

# x        y
14.1614    7.2936    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame35

# x        y
14.3672    7.4998    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame36

# x        y
14.5697    7.7026    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame37

# x        y
14.7687    7.9020    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame38

# x        y
14.9645    8.0981    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame39

# x        y
15.1569    8.2909    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame40

# x        y
15.3462    8.4805    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame41

# x        y
15.5323    8.6669    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame42

# x        y
15.7153    8.8502    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame43

# x        y
15.8953    9.0305    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame44

# x        y
16.0723    9.2078    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame45

# x        y
16.2463    9.3821    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame46

# x        y
16.4174    9.5535    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame47

# x        y
16.5856    9.7220    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame48

# x        y
16.7511    9.8878    
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame49

# x        y
16.9138    10.0508   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame50

# x        y
17.0738    10.2110   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame51

# x        y
17.2311    10.3686   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame52

# x        y
17.3858    10.5236   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame53

# x        y
17.5379    10.6760   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame54

# x        y
17.6875    10.8258   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame55

# x        y
17.8346    10.9732   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame56

# x        y
17.9792    11.1181   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame57

# x        y
18.1215    11.2605   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame58

# x        y
18.2613    11.4006   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame59

# x        y
18.3989    11.5384   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame60

# x        y
18.5341    11.6739   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame61

# x        y
18.6671    11.8071   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame62

# x        y
18.7979    11.9381   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame63

# x        y
18.9264    12.0669   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame64

# x        y
18.9717    12.1839   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame65

# x        y
18.9095    12.2833   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame66

# x        y
18.8484    12.3810   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame67

# x        y
18.7883    12.4771   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame68

# x        y
18.7292    12.5716   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame69

# x        y
18.6710    12.6646   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame70

# x        y
18.6139    12.7560   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame71

# x        y
18.5577    12.8458   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame72

# x        y
18.5024    12.9342   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame73

# x        y
18.4481    13.0211   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame74

# x        y
18.3946    13.1065   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame75

# x        y
18.3421    13.1906   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame76

# x        y
18.2904    13.2732   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame77

# x        y
18.2396    13.3544   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame78

# x        y
18.1896    13.4343   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame79

# x        y
18.1405    13.5129   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame80

# x        y
18.0922    13.5901   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame81

# x        y
18.0447    13.6661   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame82

# x        y
17.9979    13.7408   
12.2221    11.0858   
8.8485     37.3273   
2.3980     36.9867   
1.6064     20.6403   
17.8843    27.3851   

# Frame83

# x        y
17.9520    13.8143   
12.2221    11.0858   
