# x        y
16.6791    33.7511   
11.3908    12.8545   
4.7126     28.3008   
14.7856    33.1236   
7.9347     18.4891   
8.0432     33.8056   

# Frame1

# x        y
15.9456    31.8904   
11.3908    12.8545   
4.7126     28.3008   
12.9435    32.3446   
7.9347     18.4891   
8.0432     33.8056   

# Frame2

# x        y
15.2244    30.0608   
11.3908    12.8545   
4.7126     28.3008   
11.1321    31.5786   
7.9347     18.4891   
8.0432     33.8056   

# Frame3

# x        y
14.5152    28.2616   
11.3908    12.8545   
4.7126     28.3008   
9.3510     30.8254   
7.9347     18.4891   
8.0432     33.8056   

# Frame4

# x        y
13.8178    26.4925   
11.3908    12.8545   
4.7126     28.3008   
7.5995     30.0848   
7.9347     18.4891   
8.0432     33.8056   

# Frame5

# x        y
13.1320    24.7528   
11.3908    12.8545   
4.4376     28.1369   
6.1522     29.5204   
7.9347     18.4891   
8.0432     33.8056   

# Frame6

# x        y
12.4577    23.0421   
11.3908    12.8545   
3.2832     27.4518   
5.6129     29.4893   
7.9347     18.4891   
8.0432     33.8056   

# Frame7

# x        y
11.7946    21.3599   
11.3908    12.8545   
2.1482     26.7782   
5.0826     29.4587   
7.9347     18.4891   
8.0432     33.8056   

# Frame8

# x        y
11.1426    19.7058   
11.3908    12.8545   
1.0320     26.1158   
4.5612     29.4286   
7.9347     18.4891   
8.0432     33.8056   

# Frame9

# x        y
10.5014    18.0792   
11.3908    12.8545   
1.5351     25.7734   
4.0484     29.3990   
7.9347     18.4891   
8.0432     33.8056   

# Frame10

# x        y
9.8709     16.4798   
11.3908    12.8545   
2.0748     25.4474   
3.5442     29.3699   
7.9347     18.4891   
8.0432     33.8056   

# Frame11

# x        y
9.2509     14.9070   
11.3908    12.8545   
2.6054     25.1268   
3.0484     29.3413   
7.9347     18.4891   
8.0432     33.8056   

# Frame12

# x        y
8.6412     13.3604   
11.3908    12.8545   
3.1272     24.8115   
2.5609     29.3132   
7.9347     18.4891   
8.0432     33.8056   

# Frame13

# x        y
8.0418     11.8396   
11.3908    12.8545   
3.6403     24.5015   
2.0814     29.2855   
7.9347     18.4891   
8.0432     33.8056   

# Frame14

# x        y
7.4523     10.3441   
11.3908    12.8545   
4.1449     24.1967   
1.6100     29.2584   
7.9347     18.4891   
8.0432     33.8056   

# Frame15

# x        y
6.8726     8.8735    
11.3908    12.8545   
4.6410     23.8969   
1.1464     29.2316   
7.9347     18.4891   
8.0432     33.8056   

# Frame16

# x        y
6.3026     7.4275    
11.3908    12.8545   
5.1289     23.6022   
1.1566     29.1787   
7.9347     18.4891   
8.0432     33.8056   

# Frame17

# x        y
5.7421     6.0056    
11.3908    12.8545   
5.6086     23.3123   
1.3807     29.1137   
7.9347     18.4891   
8.0432     33.8056   

# Frame18

# x        y
5.1909     4.6073    
11.3908    12.8545   
6.0804     23.0273   
1.6011     29.0497   
7.9347     18.4891   
8.0432     33.8056   

# Frame19

# x        y
4.6489     3.2324    
11.3908    12.8545   
6.5443     22.7470   
1.8178     28.9868   
7.9347     18.4891   
8.0432     33.8056   

# Frame20

# x        y
4.1159     1.8804    
11.3908    12.8545   
7.0004     22.4714   
2.0309     28.9250   
7.9347     18.4891   
8.0432     33.8056   

# Frame21

# x        y
3.6868     1.2269    
11.3908    12.8545   
7.4490     22.2004   
2.2405     28.8641   
7.9347     18.4891   
8.0432     33.8056   

# Frame22

# x        y
3.4510     1.8805    
11.3908    12.8545   
7.8900     21.9339   
2.4465     28.8043   
7.9347     18.4891   
8.0432     33.8056   

# Frame23

# x        y
3.2190     2.5233    
11.3908    12.8545   
8.3238     21.6719   
2.6491     28.7455   
7.9347     18.4891   
8.0432     33.8056   

# Frame24

# x        y
2.9910     3.1554    
11.3908    12.8545   
8.7502     21.4142   
2.8484     28.6877   
7.9347     18.4891   
8.0432     33.8056   

# Frame25

# x        y
2.7667     3.7769    
11.3908    12.8545   
9.1696     21.1608   
3.0443     28.6309   
7.9347     18.4891   
8.0432     33.8056   

# Frame26

# x        y
2.5462     4.3880    
11.3908    12.8545   
9.5820     20.9117   
3.2370     28.5749   
7.9347     18.4891   
8.0432     33.8056   
