# x        y
13.9718    34.6212   
7.1545     34.0150   
13.7964    38.5400   
12.8577    24.0192   
15.6534    33.5481   
4.2979     11.3610   

# Frame1

# x        y
13.9114    32.6222   
7.1545     34.0150   
13.7964    38.5400   
12.8577    24.0192   
17.2087    32.2908   
4.2979     11.3610   

# Frame2

# x        y
13.8520    30.6564   
7.1545     34.0150   
13.7964    38.5400   
12.8577    24.0192   
18.7382    31.0545   
4.2979     11.3610   

# Frame3

# x        y
13.7935    28.7234   
7.1545     34.0150   
13.7964    38.5400   
12.8577    24.0192   
18.3770    29.9476   
4.2979     11.3610   

# Frame4

# x        y
13.7360    26.8226   
7.1545     34.0150   
13.7964    38.5400   
12.8577    24.0192   
17.6376    28.8822   
4.2979     11.3610   

# Frame5

# x        y
13.8289    25.5427   
7.1545     34.0150   
13.7964    38.5400   
12.7083    23.4300   
16.9105    27.8346   
4.2979     11.3610   

# Frame6

# x        y
14.0881    24.9542   
7.1545     34.0150   
13.7964    38.5400   
12.3935    22.1805   
16.1955    26.8044   
4.2979     11.3610   

# Frame7

# x        y
14.2755    24.2661   
7.1545     34.0150   
13.7964    38.5400   
12.0839    20.9519   
15.5600    25.9008   
4.2979     11.3610   

# Frame8

# x        y
14.1525    23.0836   
7.1545     34.0150   
13.7964    38.5400   
11.7795    19.7438   
15.2423    25.5182   
4.2979     11.3610   

# Frame9

# x        y
14.0315    21.9208   
7.1545     34.0150   
13.7964    38.5400   
11.4801    18.5558   
14.9299    25.1419   
4.2979     11.3610   

# Frame10

# x        y
13.9126    20.7775   
7.1545     34.0150   
13.7964    38.5400   
11.1858    17.3876   
14.6227    24.7718   
4.2979     11.3610   

# Frame11

# x        y
13.7956    19.6531   
7.1545     34.0150   
13.7964    38.5400   
10.8964    16.2388   
14.3206    24.4080   
4.2979     11.3610   

# Frame12

# x        y
13.6806    18.5475   
7.1545     34.0150   
13.7964    38.5400   
10.6117    15.1092   
14.0235    24.0502   
4.2979     11.3610   

# Frame13

# x        y
13.5675    17.4604   
7.1545     34.0150   
13.7964    38.5400   
10.3319    13.9985   
13.7315    23.6983   
4.2979     11.3610   

# Frame14

# x        y
13.4563    16.3913   
7.1545     34.0150   
13.7964    38.5400   
10.0567    12.9062   
13.4442    23.3523   
4.2979     11.3610   

# Frame15

# x        y
13.3470    15.3401   
7.1545     34.0150   
13.7964    38.5400   
9.7860     11.8322   
13.1618    23.0121   
4.2979     11.3610   

# Frame16

# x        y
13.2394    14.3064   
7.1545     34.0150   
13.7964    38.5400   
9.5199     10.7760   
12.8841    22.6776   
4.2979     11.3610   

# Frame17

# x        y
13.1337    13.2899   
7.1545     34.0150   
13.7964    38.5400   
9.2582     9.7375    
12.6110    22.3486   
4.2979     11.3610   

# Frame18

# x        y
13.0297    12.2904   
7.1545     34.0150   
13.7964    38.5400   
9.0009     8.7162    
12.3424    22.0251   
4.2979     11.3610   

# Frame19

# x        y
12.9275    11.3075   
7.1545     34.0150   
13.7964    38.5400   
8.7479     7.7120    
12.0783    21.7071   
4.2979     11.3610   

# Frame20

# x        y
12.8269    10.3410   
7.1545     34.0150   
13.7964    38.5400   
8.4991     6.7246    
11.8187    21.3943   
4.2979     11.3610   

# Frame21

# x        y
12.7281    9.3906    
7.1545     34.0150   
13.7964    38.5400   
8.2544     5.7535    
11.5633    21.0867   
4.2979     11.3610   

# Frame22

# x        y
12.6309    8.4561    
7.1545     34.0150   
13.7964    38.5400   
8.0138     4.7987    
11.3122    20.7842   
4.2979     11.3610   

# Frame23

# x        y
12.5353    7.5371    
7.1545     34.0150   
13.7964    38.5400   
7.7773     3.8598    
11.0653    20.4868   
4.2979     11.3610   

# Frame24

# x        y
12.4413    6.6334    
7.1545     34.0150   
13.7964    38.5400   
7.5446     2.9365    
10.8225    20.1944   
4.2979     11.3610   

# Frame25

# x        y
12.3488    5.7448    
7.1545     34.0150   
13.7964    38.5400   
7.3159     2.0286    
10.5838    19.9068   
4.2979     11.3610   

# Frame26

# x        y
12.2579    4.8710    
7.1545     34.0150   
13.7964    38.5400   
7.0909     1.1359    
10.3490    19.6240   
4.2979     11.3610   

# Frame27

# x        y
12.1686    4.0118    
7.1545     34.0150   
13.7964    38.5400   
6.9990     1.3733    
10.1182    19.3460   
4.2979     11.3610   

# Frame28

# x        y
