# x        y
15.3619    15.1459   
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame1

# x        y
14.3268    13.4347   
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame2

# x        y
13.3089    11.7519   
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame3

# x        y
12.3080    10.0972   
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame4

# x        y
11.3237    8.4701    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame5

# x        y
10.3559    6.8701    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame6

# x        y
9.4041     5.2967    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame7

# x        y
8.4683     3.7496    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame8

# x        y
7.5480     2.2283    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame9

# x        y
6.6963     1.1362    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame10

# x        y
6.1041     1.8717    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame11

# x        y
5.5217     2.5950    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame12

# x        y
4.9491     3.3062    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame13

# x        y
4.3860     4.0056    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame14

# x        y
3.8323     4.6933    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame15

# x        y
3.2879     5.3695    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame16

# x        y
2.7525     6.0345    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame17

# x        y
2.2260     6.6884    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame18

# x        y
1.7083     7.3313    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame19

# x        y
1.1992     7.9636    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame20

# x        y
1.1530     8.5444    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame21

# x        y
1.3992     9.0877    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
16.6403    5.9674    

# Frame22

# x        y
1.6412     9.6219    
9.6745     13.9468   
16.3042    33.1900   
3.1813     12.4691   
18.9740    4.7560    
