# x        y
11.5756    34.9603   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame1

# x        y
13.3259    35.9281   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame2

# x        y
15.0470    36.8797   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame3

# x        y
16.7394    37.8154   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame4

# x        y
18.4036    38.7356   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame5

# x        y
18.6703    38.5502   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame6

# x        y
18.1348    37.8959   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame7

# x        y
17.6083    37.2526   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame8

# x        y
17.0905    36.6199   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame9

# x        y
16.5813    35.9978   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame10

# x        y
16.0807    35.3861   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame11

# x        y
15.5884    34.7846   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame12

# x        y
15.1042    34.1931   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame13

# x        y
14.6282    33.6114   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame14

# x        y
14.1601    33.0395   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
14.0844    29.5847   

# Frame15

# x        y
13.6998    32.4771   
5.1553     18.2113   
16.5447    31.5052   
18.2116    6.0384    
12.8293    5.1077    
