# x        y
7.3730     13.1091   
7.0797     38.9952   
14.0009    20.1980   
5.1621     38.4480   
13.0776    9.5998    
16.1474    27.7243   

# Frame1

# x        y
9.3683     13.2463   
7.0798     38.9952   
14.0009    20.1980   
5.1620     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame2

# x        y
11.3303    13.3812   
7.0799     38.9952   
14.0009    20.1980   
5.1620     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame3

# x        y
13.2597    13.5138   
7.0799     38.9952   
14.0009    20.1980   
5.1619     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame4

# x        y
15.1568    13.6442   
7.0800     38.9951   
14.0009    20.1980   
5.1619     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame5

# x        y
17.0224    13.7725   
7.0800     38.9951   
14.0009    20.1980   
5.1618     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame6

# x        y
18.8569    13.8986   
7.0800     38.9951   
14.0009    20.1980   
5.1618     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame7

# x        y
18.1677    13.9845   
7.0801     38.9951   
14.0009    20.1980   
5.1618     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame8

# x        y
17.2808    14.0656   
7.0801     38.9951   
14.0009    20.1980   
5.1618     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame9

# x        y
16.4087    14.1454   
7.0801     38.9951   
14.0009    20.1980   
5.1618     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame10

# x        y
15.5511    14.2239   
7.0801     38.9950   
14.0009    20.1980   
5.1617     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame11

# x        y
14.7078    14.3010   
7.0801     38.9950   
14.0009    20.1980   
5.1617     38.4479   
13.0776    9.5998    
16.1474    27.7243   

# Frame12

# x        y
13.8785    14.3769   
7.0801     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame13

# x        y
13.0631    14.4515   
7.0801     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame14

# x        y
12.2613    14.5248   
7.0801     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame15

# x        y
11.4728    14.5970   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame16

# x        y
10.6975    14.6679   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame17

# x        y
9.9351     14.7376   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame18

# x        y
9.1854     14.8062   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame19

# x        y
8.4482     14.8737   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame20

# x        y
7.7232     14.9400   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame21

# x        y
7.0104     15.0052   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame22

# x        y
6.3094     15.0693   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame23

# x        y
5.6202     15.1324   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame24

# x        y
4.9424     15.1944   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame25

# x        y
4.2759     15.2554   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame26

# x        y
3.6205     15.3153   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame27

# x        y
2.9760     15.3743   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame28

# x        y
2.3423     15.4323   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame29

# x        y
1.7192     15.4893   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame30

# x        y
1.1064     15.5453   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame31

# x        y
1.2504     15.5754   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame32

# x        y
1.5467     15.5995   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame33

# x        y
1.8380     15.6231   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame34

# x        y
2.1245     15.6464   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame35

# x        y
2.4062     15.6692   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame36

# x        y
2.6832     15.6917   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame37

# x        y
2.9555     15.7138   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame38

# x        y
3.2234     15.7356   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame39

# x        y
3.4868     15.7569   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame40

# x        y
3.7457     15.7780   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame41

# x        y
4.0004     15.7986   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame42

# x        y
4.2508     15.8189   
7.0802     38.9950   
14.0009    20.1980   
5.1617     38.4478   
13.0776    9.5998    
16.1474    27.7243   

# Frame43

# x        y
4.4971     15.8389   
7.0802     38.9950   
14.0009    20.1980   
