# x        y
14.1270    29.4680   
7.6309     37.8203   
2.3712     33.3353   
4.6336     3.6282    
1.2353     34.9746   
2.1058     28.4314   

# Frame1

# x        y
12.2752    28.7127   
7.6309     37.8203   
2.3712     33.3352   
4.6336     3.6282    
1.2353     34.9747   
2.1058     28.4314   

# Frame2

# x        y
10.4541    27.9700   
7.6309     37.8203   
2.3712     33.3352   
4.6336     3.6282    
1.2352     34.9747   
2.1058     28.4314   

# Frame3

# x        y
8.6634     27.2397   
7.6309     37.8203   
2.3713     33.3351   
4.6336     3.6282    
1.2352     34.9747   
2.1058     28.4314   

# Frame4

# x        y
6.9026     26.5215   
7.6309     37.8203   
2.3713     33.3351   
4.6336     3.6282    
1.2352     34.9747   
2.1058     28.4314   

# Frame5

# x        y
5.1711     25.8153   
7.6309     37.8203   
2.3713     33.3351   
4.6336     3.6282    
1.2352     34.9748   
2.1058     28.4314   

# Frame6

# x        y
3.4685     25.1209   
7.6309     37.8203   
2.3713     33.3351   
4.6336     3.6282    
1.2352     34.9748   
2.1058     28.4314   

# Frame7

# x        y
1.7942     24.4380   
7.6309     37.8203   
2.3713     33.3351   
4.6336     3.6282    
1.2352     34.9748   
2.1058     28.4314   

# Frame8

# x        y
1.4279     23.8821   
7.6309     37.8203   
2.3713     33.3351   
4.6336     3.6282    
1.2352     34.9748   
2.1058     28.4314   

# Frame9

# x        y
2.2374     23.4428   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame10

# x        y
3.0333     23.0107   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame11

# x        y
3.8160     22.5859   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame12

# x        y
4.5857     22.1682   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame13

# x        y
5.3425     21.7574   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame14

# x        y
6.0867     21.3534   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame15

# x        y
6.8185     20.9562   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame16

# x        y
7.5382     20.5656   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame17

# x        y
8.2458     20.1815   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame18

# x        y
8.9416     19.8038   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame19

# x        y
9.6258     19.4325   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame20

# x        y
10.2986    19.0673   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame21

# x        y
10.9603    18.7081   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame22

# x        y
11.6108    18.3550   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame23

# x        y
12.2506    18.0078   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame24

# x        y
12.8797    17.6663   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame25

# x        y
13.4982    17.3306   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame26

# x        y
14.1065    17.0004   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame27

# x        y
14.7047    16.6757   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame28

# x        y
15.2928    16.3565   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame29

# x        y
15.8712    16.0425   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame30

# x        y
16.4400    15.7338   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame31

# x        y
16.9992    15.4303   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame32

# x        y
17.5491    15.1318   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame33

# x        y
18.0899    14.8383   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame34

# x        y
18.6217    14.5497   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame35

# x        y
18.9258    14.3072   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame36

# x        y
18.6688    14.1803   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame37

# x        y
18.4160    14.0556   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame38

# x        y
18.1674    13.9329   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame39

# x        y
17.9229    13.8123   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame40

# x        y
17.6825    13.6937   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame41

# x        y
17.4462    13.5771   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame42

# x        y
17.2137    13.4624   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame43

# x        y
16.9852    13.3496   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
2.1058     28.4314   

# Frame44

# x        y
16.7604    13.2387   
7.6309     37.8203   
2.3713     33.3350   
4.6336     3.6282    
1.2351     34.9748   
