# x        y
9.2834     37.3710   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9953    15.0735   

# Frame1

# x        y
11.1182    36.5752   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9952    15.0735   

# Frame2

# x        y
12.9225    35.7925   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9952    15.0735   

# Frame3

# x        y
14.6966    35.0230   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9951    15.0735   

# Frame4

# x        y
16.4412    34.2662   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9951    15.0735   

# Frame5

# x        y
18.1568    33.5221   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9951    15.0735   

# Frame6

# x        y
18.5763    32.9121   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9951    15.0735   

# Frame7

# x        y
17.7469    32.4333   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9951    15.0735   

# Frame8

# x        y
16.9313    31.9625   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9951    15.0735   

# Frame9

# x        y
16.1293    31.4995   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame10

# x        y
15.3407    31.0443   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame11

# x        y
14.5652    30.5966   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame12

# x        y
13.8026    30.1564   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame13

# x        y
13.0528    29.7236   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame14

# x        y
12.3154    29.2979   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame15

# x        y
11.5904    28.8794   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame16

# x        y
10.8774    28.4678   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame17

# x        y
10.1763    28.0631   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame18

# x        y
9.4869     27.6651   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame19

# x        y
8.8090     27.2738   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame20

# x        y
8.1423     26.8890   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame21

# x        y
7.4868     26.5105   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame22

# x        y
6.8422     26.1385   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame23

# x        y
6.2084     25.7726   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame24

# x        y
5.5851     25.4128   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame25

# x        y
4.9722     25.0590   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame26

# x        y
4.3696     24.7111   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame27

# x        y
3.7769     24.3690   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame28

# x        y
3.1942     24.0326   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame29

# x        y
2.6211     23.7018   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame30

# x        y
2.0576     23.3765   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame31

# x        y
1.5035     23.0566   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame32

# x        y
1.0230     22.7536   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame33

# x        y
1.2909     22.6141   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame34

# x        y
1.5543     22.4769   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame35

# x        y
1.8134     22.3421   
9.2043     31.3691   
9.1563     18.3823   
15.7630    12.2664   
12.7887    4.7223    
18.9950    15.0735   

# Frame36

# x        y
