# x        y
18.9953    8.5353    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame1

# x        y
17.5101    7.1958    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame2

# x        y
16.0497    5.8787    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame3

# x        y
14.6136    4.5835    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame4

# x        y
13.2014    3.3098    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame5

# x        y
11.8128    2.0574    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame6

# x        y
10.4493    1.0894    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame7

# x        y
9.1207     1.6949    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame8

# x        y
7.8143     2.2903    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame9

# x        y
6.5297     2.8758    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame10

# x        y
5.2664     3.4515    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame11

# x        y
4.0242     4.0176    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame12

# x        y
2.8027     4.5743    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame13

# x        y
1.6016     5.1217    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame14

# x        y
1.2921     5.7400    
4.9314     13.9163   
18.4261    23.2844   
1.7807     33.5110   
2.8073     37.7115   
18.9228    2.3260    

# Frame15

# x        y
