# x        y
3.6471     3.6426    
18.9953    15.4466   
10.2145    6.1123    
18.9953    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame1

# x        y
2.0455     2.4447    
18.9952    15.4466   
10.2145    6.1123    
18.9952    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame2

# x        y
1.2670     1.3979    
18.9952    15.4466   
10.2145    6.1123    
18.9952    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame3

# x        y
2.0387     1.1888    
18.9951    15.4466   
10.2145    6.1123    
18.9952    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame4

# x        y
2.7947     1.5678    
18.9951    15.4466   
10.2145    6.1123    
18.9951    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame5

# x        y
3.5381     1.9405    
18.9951    15.4466   
10.2145    6.1123    
18.9951    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame6

# x        y
4.2691     2.3070    
18.9951    15.4466   
10.2145    6.1123    
18.9951    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame7

# x        y
4.9879     2.6674    
18.9951    15.4466   
10.2145    6.1123    
18.9951    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame8

# x        y
5.6947     3.0218    
18.9950    15.4466   
10.2145    6.1123    
18.9951    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame9

# x        y
6.3897     3.3702    
18.9950    15.4466   
10.2145    6.1123    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame10

# x        y
7.0732     3.7129    
18.9950    15.4466   
10.2145    6.1123    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame11

# x        y
7.7453     4.0499    
18.9950    15.4466   
10.2145    6.1123    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame12

# x        y
8.4061     4.3812    
18.9950    15.4466   
10.2145    6.1123    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame13

# x        y
8.9458     4.6331    
18.9950    15.4466   
10.3247    6.1862    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame14

# x        y
9.1539     4.6704    
18.9950    15.4466   
10.7557    6.4693    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame15

# x        y
9.3585     4.7070    
18.9950    15.4466   
11.1794    6.7477    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame16

# x        y
9.5596     4.7430    
18.9950    15.4466   
11.5962    7.0215    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame17

# x        y
9.7575     4.7784    
18.9950    15.4466   
12.0059    7.2907    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame18

# x        y
9.9520     4.8132    
18.9950    15.4466   
12.4089    7.5555    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame19

# x        y
10.1433    4.8475    
18.9950    15.4466   
12.8051    7.8158    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame20

# x        y
10.3314    4.8811    
18.9950    15.4466   
13.1947    8.0718    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame21

# x        y
10.5164    4.9142    
18.9950    15.4466   
13.5778    8.3235    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame22

# x        y
10.6983    4.9468    
18.9950    15.4466   
13.9546    8.5710    
18.9950    1.4927    
12.2395    16.5470   
16.5520    7.1409    

# Frame23

# x        y
10.8771    4.9788    
18.9950    15.4466   
