# x        y
15.7203    6.4846    
15.4877    34.8208   
9.4310     1.0048    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame1

# x        y
17.3964    5.3934    
15.4877    34.8208   
9.4310     1.0048    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame2

# x        y
18.9759    4.3290    
15.4877    34.8208   
9.4310     1.0049    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame3

# x        y
18.1655    3.6269    
15.4877    34.8208   
9.4310     1.0049    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame4

# x        y
17.3687    2.9365    
15.4877    34.8208   
9.4310     1.0049    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame5

# x        y
16.5851    2.2576    
15.4877    34.8208   
9.4310     1.0049    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame6

# x        y
15.8146    1.5900    
15.4877    34.8208   
9.4310     1.0049    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame7

# x        y
15.0618    1.0356    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame8

# x        y
14.3677    1.3583    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame9

# x        y
13.6852    1.6757    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame10

# x        y
13.0140    1.9878    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame11

# x        y
12.3541    2.2947    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame12

# x        y
11.7051    2.5964    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame13

# x        y
11.0669    2.8932    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame14

# x        y
10.4394    3.1850    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame15

# x        y
9.8224     3.4719    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame16

# x        y
9.2156     3.7540    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame17

# x        y
8.6189     4.0315    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame18

# x        y
8.0322     4.3043    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame19

# x        y
7.4553     4.5726    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame20

# x        y
6.8879     4.8364    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame21

# x        y
6.3301     5.0958    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame22

# x        y
5.7815     5.3509    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame23

# x        y
5.2421     5.6017    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame24

# x        y
4.7116     5.8484    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame25

# x        y
4.1900     6.0909    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame26

# x        y
3.6771     6.3294    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame27

# x        y
3.1728     6.5639    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame28

# x        y
2.6768     6.7946    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame29

# x        y
2.1891     7.0213    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame30

# x        y
1.7096     7.2443    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame31

# x        y
1.2380     7.4636    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame32

# x        y
1.1152     7.6930    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame33

# x        y
1.3432     7.9336    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame34

# x        y
1.5674     8.1702    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame35

# x        y
1.7878     8.4028    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame36

# x        y
2.0046     8.6316    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame37

# x        y
2.2178     8.8565    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame38

# x        y
2.4274     9.0777    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame39

# x        y
2.6335     9.2952    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame40

# x        y
2.8362     9.5091    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame41

# x        y
3.0355     9.7194    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame42

# x        y
3.2315     9.9262    
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame43

# x        y
3.4242     10.1296   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame44

# x        y
3.6137     10.3296   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame45

# x        y
3.8000     10.5262   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame46

# x        y
3.9833     10.7196   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame47

# x        y
4.1634     10.9097   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame48

# x        y
4.3406     11.0967   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame49

# x        y
4.5149     11.2805   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame50

# x        y
4.6862     11.4613   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame51

# x        y
4.8547     11.6391   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame52

# x        y
5.0203     11.8139   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame53

# x        y
5.1832     11.9858   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame54

# x        y
5.3434     12.1549   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame55

# x        y
5.5009     12.3211   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame56

# x        y
5.6558     12.4845   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame57

# x        y
5.8081     12.6452   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame58

# x        y
5.9579     12.8033   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame59

# x        y
6.1052     12.9587   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame60

# x        y
6.2500     13.1115   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame61

# x        y
6.3924     13.2618   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame62

# x        y
6.5324     13.4096   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame63

# x        y
6.6701     13.5549   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame64

# x        y
6.8055     13.6978   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame65

# x        y
6.9387     13.8383   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame66

# x        y
7.0696     13.9764   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame67

# x        y
7.1984     14.1123   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame68

# x        y
7.3250     14.2459   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame69

# x        y
7.4495     14.3773   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame70

# x        y
7.5719     14.5064   
15.4877    34.8208   
9.4310     1.0050    
3.1621     18.9450   
15.1779    38.9320   
7.0689     37.7880   

# Frame71

# x        y
7.6923     14.6335   
15.4877    34.8208   
9.4310     1.0050    
