# x        y
1.7900     30.3062   
18.7741    27.5109   
6.5940     14.0786   
18.9952    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame1

# x        y
1.2239     31.6937   
18.7741    27.5109   
6.5940     14.0786   
18.9952    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame2

# x        y
1.8302     32.7242   
18.7741    27.5109   
6.5940     14.0786   
18.9951    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame3

# x        y
2.4264     33.7375   
18.7741    27.5109   
6.5940     14.0786   
18.9951    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame4

# x        y
3.0126     34.7339   
18.7741    27.5109   
6.5940     14.0786   
18.9951    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame5

# x        y
3.5891     35.7137   
18.7741    27.5109   
6.5940     14.0786   
18.9951    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame6

# x        y
4.1559     36.6772   
18.7741    27.5109   
6.5940     14.0786   
18.9951    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame7

# x        y
4.7134     37.6246   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame8

# x        y
5.2615     38.5562   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame9

# x        y
5.8448     38.7620   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame10

# x        y
6.4603     38.3115   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame11

# x        y
7.0655     37.8686   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame12

# x        y
7.6607     37.4331   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame13

# x        y
8.2459     37.0048   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame14

# x        y
8.8214     36.5837   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame15

# x        y
9.3873     36.1696   
18.7741    27.5109   
6.5940     14.0786   
18.9950    24.6209   
13.3925    27.5228   
5.3967     21.2799   

# Frame16

# x        y
9.9437     35.7624   
18.7741    27.5109   
