# x        y
14.2398    15.0755   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame1

# x        y
15.7450    16.3926   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame2

# x        y
17.2250    17.6876   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame3

# x        y
18.6804    18.9611   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame4

# x        y
18.4423    19.8894   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame5

# x        y
17.7387    20.7088   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame6

# x        y
17.0468    21.5145   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame7

# x        y
16.3664    22.3068   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame8

# x        y
15.6973    23.0859   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame9

# x        y
15.0394    23.8520   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame10

# x        y
14.3925    24.6053   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame11

# x        y
13.7564    25.3461   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame12

# x        y
13.1308    26.0745   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame13

# x        y
12.5157    26.7908   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame14

# x        y
11.9108    27.4951   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

# Frame15

# x        y
11.3160    28.1878   
1.5271     25.7662   
7.6480     22.8907   
14.3814    11.5644   
15.6610    5.0403    
7.3427     7.8761    

