# x        y
18.7485    10.7912   
2.4522     30.9913   
13.8739    15.4737   
9.8631     19.9160   
4.4081     35.9019   
7.9166     28.4890   

# Frame1

# x        y
17.0387    11.8289   
2.4522     30.9913   
13.8739    15.4737   
9.8631     19.9160   
4.4081     35.9019   
7.9166     28.4890   

# Frame2

# x        y
15.3574    12.8492   
2.4522     30.9913   
13.8739    15.4737   
9.8631     19.9160   
4.4081     35.9019   
7.9166     28.4890   

# Frame3

# x        y
13.8420    13.5500   
2.4522     30.9913   
13.7361    15.7762   
9.8631     19.9160   
4.4081     35.9019   
7.9166     28.4890   

# Frame4

# x        y
12.6274    13.6425   
2.4522     30.9913   
13.3250    16.6703   
9.8631     19.9160   
4.4081     35.9019   
7.9166     28.4890   

# Frame5

# x        y
11.4330    13.7335   
2.4522     30.9913   
12.9208    17.5496   
9.8631     19.9160   
4.4081     35.9019   
7.9166     28.4890   

# Frame6

# x        y
10.2585    13.8229   
2.4522     30.9913   
12.5234    18.4141   
9.8631     19.9160   
4.4081     35.9019   
7.9166     28.4890   

# Frame7

# x        y
9.1035     13.9108   
2.4522     30.9913   
12.1325    19.2643   
9.8631     19.9160   
4.4081     35.9019   
7.9166     28.4890   

# Frame8

# x        y
7.9679     13.9973   
2.4522     30.9913   
11.8294    20.0455   
9.7819     19.9707   
4.4081     35.9019   
7.9166     28.4890   

# Frame9

# x        y
6.8511     14.0823   
2.4522     30.9913   
11.7415    20.6600   
9.4918     20.1783   
4.4081     35.9019   
7.9166     28.4890   

# Frame10

# x        y
5.7530     14.1659   
2.4522     30.9913   
11.6552    21.2643   
9.2066     20.3824   
4.4081     35.9019   
7.9166     28.4890   

# Frame11

# x        y
4.6731     14.2481   
2.4522     30.9913   
11.5703    21.8585   
8.9260     20.5831   
4.4081     35.9019   
7.9166     28.4890   

# Frame12

# x        y
3.6113     14.3290   
2.4522     30.9913   
11.4868    22.4427   
8.6502     20.7805   
4.4081     35.9019   
7.9166     28.4890   

# Frame13

# x        y
2.5672     14.4085   
2.4522     30.9913   
11.4047    23.0173   
8.3790     20.9746   
4.4081     35.9019   
7.9166     28.4890   

# Frame14

# x        y
1.5404     14.4866   
2.4522     30.9913   
11.3239    23.5823   
8.1123     21.1654   
4.4081     35.9019   
7.9166     28.4890   

# Frame15

# x        y
1.2369     14.5028   
2.4522     30.9913   
11.2445    24.1378   
7.8500     21.3531   
4.4081     35.9019   
7.9166     28.4890   

# Frame16

# x        y
1.7333     14.4484   
2.4522     30.9913   
11.1665    24.6841   
7.5921     21.5376   
4.4081     35.9019   
7.9166     28.4890   

# Frame17

# x        y
2.2215     14.3950   
2.4522     30.9913   
11.0897    25.2213   
7.3385     21.7191   
4.4081     35.9019   
7.9166     28.4890   

# Frame18

# x        y
2.7015     14.3424   
2.4522     30.9913   
11.0142    25.7495   
7.0891     21.8975   
4.4081     35.9019   
7.9166     28.4890   

# Frame19

# x        y
3.1734     14.2908   
2.4522     30.9913   
10.9400    26.2689   
6.8439     22.0730   
4.4081     35.9019   
7.9166     28.4890   

# Frame20

# x        y
3.6376     14.2400   
2.4522     30.9913   
10.8670    26.7797   
6.6027     22.2455   
4.4081     35.9019   
7.9166     28.4890   

# Frame21

# x        y
4.0940     14.1900   
2.4522     30.9913   
10.7952    27.2820   
6.3656     22.4151   
4.4081     35.9019   
7.9166     28.4890   

# Frame22

# x        y
4.5427     14.1409   
2.4522     30.9913   
10.7246    27.7759   
6.1325     22.5820   
4.4081     35.9019   
7.9166     28.4890   

# Frame23

# x        y
4.9840     14.0926   
2.4522     30.9913   
10.6552    28.2615   
5.9032     22.7460   
4.4081     35.9019   
7.9166     28.4890   

# Frame24

# x        y
5.4180     14.0451   
2.4522     30.9913   
10.5870    28.7391   
5.6777     22.9073   
4.4081     35.9019   
7.9166     28.4890   

# Frame25

# x        y
5.8447     13.9984   
2.4522     30.9913   
10.5199    29.2087   
5.4560     23.0660   
4.4081     35.9019   
7.9166     28.4890   

# Frame26

# x        y
6.2643     13.9525   
2.4522     30.9913   
10.4539    29.6705   
5.2380     23.2220   
4.4081     35.9019   
7.9166     28.4890   

# Frame27

# x        y
6.6769     13.9073   
2.4522     30.9913   
10.3890    30.1246   
5.0237     23.3753   
4.4081     35.9019   
7.9166     28.4890   

# Frame28

# x        y
7.0826     13.8629   
2.4522     30.9913   
10.3252    30.5711   
4.8129     23.5262   
4.4081     35.9019   
7.9166     28.4890   

# Frame29

# x        y
7.4816     13.8192   
2.4522     30.9913   
10.2624    31.0101   
4.6056     23.6745   
4.4081     35.9019   
7.9166     28.4890   

# Frame30

# x        y
7.8739     13.7763   
2.4522     30.9913   
10.2007    31.4419   
4.4018     23.8203   
4.4081     35.9019   
7.9166     28.4890   

# Frame31

# x        y
8.2597     13.7340   
2.4522     30.9913   
10.1401    31.8665   
4.2013     23.9637   
4.4081     35.9019   
7.9166     28.4890   

# Frame32

# x        y
8.6391     13.6925   
2.4522     30.9913   
10.0804    32.2839   
4.0042     24.1048   
4.4081     35.9019   
7.9166     28.4890   

# Frame33

# x        y
9.0121     13.6517   
2.4522     30.9913   
10.0217    32.6945   
3.8104     24.2434   
4.4081     35.9019   
7.9166     28.4890   

# Frame34

# x        y
9.3789     13.6115   
2.4522     30.9913   
9.9641     33.0981   
3.6199     24.3798   
4.4081     35.9019   
7.9166     28.4890   

# Frame35

# x        y
9.7396     13.5720   
2.4522     30.9913   
9.9073     33.4951   
3.4325     24.5139   
4.4081     35.9019   
7.9166     28.4890   

# Frame36

# x        y
10.0943    13.5332   
2.4522     30.9913   
9.8515     33.8854   
3.2482     24.6457   
4.4081     35.9019   
7.9166     28.4890   

# Frame37

# x        y
10.4431    13.4950   
2.4522     30.9913   
9.7967     34.2693   
3.0670     24.7754   
4.4081     35.9019   
7.9166     28.4890   

# Frame38

# x        y
10.7860    13.4575   
2.4522     30.9913   
9.7428     34.6467   
2.8888     24.9029   
4.4081     35.9019   
7.9166     28.4890   

# Frame39

# x        y
11.1233    13.4206   
2.4522     30.9913   
9.6897     35.0178   
2.7136     25.0282   
4.4081     35.9019   
7.9166     28.4890   

# Frame40

# x        y
11.4549    13.3843   
2.4522     30.9913   
9.6376     35.3828   
2.5413     25.1515   
4.4081     35.9019   
7.9166     28.4890   

# Frame41

# x        y
11.7810    13.3486   
2.4522     30.9913   
9.5863     35.7417   
