# x        y
18.9952    25.7502   
6.8047     17.9190   
4.1563     9.9754    
6.6769     19.9094   
1.0440     30.4428   
14.3977    24.4215   

# Frame1

# x        y
17.8266    26.8509   
6.8047     17.9190   
4.1563     9.9754    
6.6769     19.9094   
1.0440     30.4428   
14.3977    24.4215   

# Frame2

# x        y
16.6776    27.9333   
6.8047     17.9189   
4.1563     9.9754    
6.6769     19.9095   
1.0440     30.4428   
14.3977    24.4215   

# Frame3

# x        y
15.5476    28.9977   
6.8047     17.9189   
4.1563     9.9754    
6.6769     19.9095   
1.0440     30.4428   
14.3977    24.4215   

# Frame4

# x        y
14.4365    30.0443   
6.8047     17.9189   
4.1563     9.9754    
6.6769     19.9095   
1.0440     30.4428   
14.3977    24.4215   

# Frame5

# x        y
13.3440    31.0734   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame6

# x        y
12.2696    32.0855   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame7

# x        y
11.2132    33.0806   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame8

# x        y
10.1743    34.0592   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame9

# x        y
9.1528     35.0214   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame10

# x        y
8.1483     35.9676   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame11

# x        y
7.1605     36.8981   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame12

# x        y
6.1892     37.8130   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame13

# x        y
5.2341     38.7127   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame14

# x        y
4.5052     38.6990   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame15

# x        y
3.8906     38.2640   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame16

# x        y
3.2862     37.8363   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame17

# x        y
2.6919     37.4157   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame18

# x        y
2.1074     37.0021   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame19

# x        y
1.5328     36.5954   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame20

# x        y
1.0185     36.1937   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame21

# x        y
1.2963     35.7642   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame22

# x        y
1.5696     35.3419   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame23

# x        y
1.8382     34.9267   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame24

# x        y
2.1024     34.5183   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame25

# x        y
2.3622     34.1168   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame26

# x        y
2.6176     33.7219   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame27

# x        y
2.8688     33.3337   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame28

# x        y
3.1158     32.9519   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame29

# x        y
3.3587     32.5765   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame30

# x        y
3.5975     32.2073   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame31

# x        y
3.8324     31.8443   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame32

# x        y
4.0633     31.4873   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame33

# x        y
4.2904     31.1363   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
1.0440     30.4428   
14.3977    24.4215   

# Frame34

# x        y
4.5137     30.7911   
6.8047     17.9188   
4.1563     9.9754    
6.6769     19.9096   
