# x        y
1.0048     37.0950   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame1

# x        y
1.2683     38.8725   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame2

# x        y
1.9154     38.1874   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame3

# x        y
2.5831     37.3280   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame4

# x        y
3.2396     36.4830   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame5

# x        y
3.8852     35.6520   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame6

# x        y
4.5201     34.8348   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame7

# x        y
5.1443     34.0313   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame8

# x        y
5.7582     33.2412   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame9

# x        y
6.3618     32.4642   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame10

# x        y
6.9554     31.7002   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame11

# x        y
7.5390     30.9489   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame12

# x        y
8.1130     30.2101   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame13

# x        y
8.6773     29.4837   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame14

# x        y
9.2323     28.7694   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame15

# x        y
9.7780     28.0669   
12.1083    32.9251   
10.3984    26.0363   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame16

# x        y
10.0779    27.8381   
12.1083    32.9251   
10.6351    25.5743   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame17

# x        y
10.3268    27.7007   
12.1083    32.9251   
10.9139    25.0326   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame18

# x        y
10.5715    27.5655   
12.1083    32.9251   
11.1881    24.4998   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame19

# x        y
10.8122    27.4326   
12.1083    32.9251   
11.4577    23.9760   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame20

# x        y
11.0488    27.3019   
12.1083    32.9251   
11.7228    23.4608   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame21

# x        y
11.2815    27.1734   
12.1083    32.9251   
11.9835    22.9543   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame22

# x        y
11.5103    27.0471   
12.1083    32.9251   
12.2398    22.4562   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame23

# x        y
11.7353    26.9228   
12.1083    32.9251   
12.4919    21.9664   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame24

# x        y
11.9565    26.8006   
12.1083    32.9251   
12.7397    21.4848   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame25

# x        y
12.1741    26.6804   
12.1083    32.9251   
12.9835    21.0112   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame26

# x        y
12.3880    26.5623   
12.1083    32.9251   
13.2232    20.5454   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame27

# x        y
12.5984    26.4461   
12.1083    32.9251   
13.4588    20.0875   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame28

# x        y
12.8052    26.3319   
12.1083    32.9251   
13.6906    19.6372   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame29

# x        y
13.0086    26.2195   
12.1083    32.9251   
13.9185    19.1944   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame30

# x        y
13.2086    26.1091   
12.1083    32.9251   
14.1426    18.7589   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame31

# x        y
13.4053    26.0004   
12.1083    32.9251   
14.3629    18.3307   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame32

# x        y
13.5987    25.8936   
12.1083    32.9251   
14.5796    17.9097   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame33

# x        y
13.7889    25.7886   
12.1083    32.9251   
14.7927    17.4957   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame34

# x        y
13.9759    25.6853   
12.1083    32.9251   
15.0022    17.0886   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame35

# x        y
14.1598    25.5837   
12.1083    32.9251   
15.2083    16.6882   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame36

# x        y
14.3407    25.4838   
12.1083    32.9251   
15.4109    16.2945   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame37

# x        y
14.5185    25.3856   
12.1083    32.9251   
15.6101    15.9074   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame38

# x        y
14.6933    25.2891   
12.1083    32.9251   
15.8060    15.5268   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame39

# x        y
14.8653    25.1941   
12.1083    32.9251   
15.9986    15.1525   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame40

# x        y
15.0344    25.1007   
12.1083    32.9251   
16.1880    14.7844   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame41

# x        y
15.2006    25.0089   
12.1083    32.9251   
16.3743    14.4225   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame42

# x        y
15.3641    24.9186   
12.1083    32.9251   
16.5575    14.0666   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame43

# x        y
15.5249    24.8298   
12.1083    32.9251   
16.7376    13.7166   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame44

# x        y
15.6830    24.7425   
12.1083    32.9251   
16.9147    13.3725   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame45

# x        y
15.8384    24.6566   
12.1083    32.9251   
17.0888    13.0341   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame46

# x        y
15.9913    24.5722   
12.1083    32.9251   
17.2601    12.7013   
18.1115    38.2723   
10.8678    8.4870    
11.7482    16.9065   

# Frame47

# x        y
