# x        y
5.3545     23.3642   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3009    
15.9475    25.9366   
10.8250    5.0363    

# Frame1

# x        y
5.2189     23.2859   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8250    5.0363    

# Frame2

# x        y
5.0855     23.2090   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame3

# x        y
4.9543     23.1333   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame4

# x        y
4.8254     23.0589   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame5

# x        y
4.6986     22.9858   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame6

# x        y
4.5739     22.9138   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame7

# x        y
4.4512     22.8431   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame8

# x        y
4.3307     22.7735   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame9

# x        y
4.2121     22.7051   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame10

# x        y
4.0955     22.6378   
8.4045     22.4126   
13.2782    24.3484   
12.6793    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame11

# x        y
3.9808     22.5717   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame12

# x        y
3.8681     22.5067   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame13

# x        y
3.7572     22.4427   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame14

# x        y
3.6482     22.3798   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame15

# x        y
3.5410     22.3180   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame16

# x        y
3.4356     22.2571   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame17

# x        y
3.3320     22.1973   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame18

# x        y
3.2300     22.1385   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame19

# x        y
3.1298     22.0807   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame20

# x        y
3.0312     22.0239   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame21

# x        y
2.9343     21.9679   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame22

# x        y
2.8390     21.9130   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame23

# x        y
2.7453     21.8589   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame24

# x        y
2.6532     21.8057   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame25

# x        y
2.5626     21.7535   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame26

# x        y
2.4735     21.7021   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame27

# x        y
2.3858     21.6515   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame28

# x        y
2.2997     21.6018   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame29

# x        y
2.2150     21.5529   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame30

# x        y
2.1316     21.5049   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame31

# x        y
2.0497     21.4576   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame32

# x        y
1.9692     21.4111   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame33

# x        y
1.8900     21.3654   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame34

# x        y
1.8121     21.3205   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame35

# x        y
1.7355     21.2763   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame36

# x        y
1.6602     21.2328   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame37

# x        y
1.5861     21.1901   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame38

# x        y
1.5133     21.1481   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame39

# x        y
1.4416     21.1068   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame40

# x        y
1.3712     21.0661   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame41

# x        y
1.3020     21.0262   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame42

# x        y
1.2339     20.9869   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame43

# x        y
1.1669     20.9483   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame44

# x        y
1.1011     20.9103   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame45

# x        y
1.0363     20.8729   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame46

# x        y
1.0160     20.8405   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame47

# x        y
1.0473     20.8165   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame48

# x        y
1.0781     20.7928   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame49

# x        y
1.1084     20.7696   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame50

# x        y
1.1381     20.7467   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame51

# x        y
1.1674     20.7243   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame52

# x        y
1.1962     20.7022   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame53

# x        y
1.2245     20.6804   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame54

# x        y
1.2523     20.6591   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame55

# x        y
1.2797     20.6381   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame56

# x        y
1.3066     20.6174   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame57

# x        y
1.3330     20.5971   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame58

# x        y
1.3590     20.5771   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame59

# x        y
1.3846     20.5575   
8.4045     22.4126   
13.2782    24.3484   
12.6794    4.3008    
15.9475    25.9366   
10.8249    5.0363    

# Frame60

# x        y
1.4098     20.5381   
