# x        y
10.6016    5.7314    
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame1

# x        y
11.8127    7.3230    
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame2

# x        y
13.0036    8.8881    
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame3

# x        y
14.1747    10.4271   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame4

# x        y
15.3263    11.9405   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame5

# x        y
16.4586    13.4286   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame6

# x        y
17.5721    14.8919   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame7

# x        y
18.6670    16.3308   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame8

# x        y
18.6263    17.4210   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame9

# x        y
18.0969    18.3468   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame10

# x        y
17.5764    19.2572   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame11

# x        y
17.0645    20.1525   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame12

# x        y
16.5611    21.0328   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame13

# x        y
16.0662    21.8984   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame14

# x        y
15.5795    22.7496   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame15

# x        y
15.1009    23.5867   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame16

# x        y
14.6303    24.4097   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame17

# x        y
14.1675    25.2191   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame18

# x        y
13.7125    26.0150   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame19

# x        y
13.2650    26.7976   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame20

# x        y
12.8250    27.5671   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame21

# x        y
12.3923    28.3239   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame22

# x        y
11.9668    29.0680   
1.0231     23.1167   
11.8268    17.0914   
17.6656    4.8854    
5.1996     26.3961   
14.7233    32.8328   

# Frame23

# x        y
11.5485    29.7997   
