# x        y
17.9182    4.8248    
15.5650    11.4374   
11.5338    2.9583    
14.7251    37.4985   
12.9331    36.6225   
18.2312    15.3872   

# Frame1

# x        y
16.6855    3.2498    
15.5650    11.4374   
11.5338    2.9583    
14.7251    37.4985   
12.9331    36.6225   
18.2312    15.3872   

# Frame2

# x        y
15.4734    1.7011    
15.5650    11.4374   
11.5338    2.9583    
14.7251    37.4986   
12.9331    36.6224   
18.2312    15.3872   

# Frame3

# x        y
14.4953    1.4132    
15.5650    11.4374   
11.5338    2.9583    
14.7252    37.4986   
12.9331    36.6224   
18.2312    15.3872   

# Frame4

# x        y
13.7153    2.1620    
15.5650    11.4374   
11.5338    2.9583    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame5

# x        y
13.3981    2.7989    
15.5650    11.4374   
11.0840    3.0577    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame6

# x        y
13.3202    3.3739    
15.5650    11.4374   
10.4076    3.2067    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame7

# x        y
13.2436    3.9393    
15.5650    11.4374   
9.7426     3.3533    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame8

# x        y
13.1682    4.4953    
15.5650    11.4374   
9.0886     3.4973    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame9

# x        y
13.0942    5.0421    
15.5650    11.4374   
8.4455     3.6390    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame10

# x        y
13.0213    5.5797    
15.5650    11.4374   
7.8131     3.7784    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame11

# x        y
12.9497    6.1083    
15.5650    11.4374   
7.1913     3.9154    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame12

# x        y
12.8793    6.6282    
15.5650    11.4374   
6.5799     4.0501    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame13

# x        y
12.8100    7.1393    
15.5650    11.4374   
5.9786     4.1825    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame14

# x        y
12.7419    7.6420    
15.5650    11.4374   
5.3873     4.3128    
14.7252    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame15

# x        y
12.6749    8.1363    
15.5650    11.4374   
4.8059     4.4409    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame16

# x        y
12.6091    8.6223    
15.5650    11.4374   
4.2342     4.5669    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame17

# x        y
12.5443    9.1003    
15.5650    11.4374   
3.6721     4.6907    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame18

# x        y
12.4807    9.5703    
15.5650    11.4374   
3.1193     4.8125    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame19

# x        y
12.4180    10.0324   
15.5650    11.4374   
2.5757     4.9323    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame20

# x        y
12.3565    10.4868   
15.5650    11.4374   
2.0411     5.0500    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame21

# x        y
12.2959    10.9337   
15.5650    11.4374   
1.5155     5.1659    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame22

# x        y
12.2364    11.3731   
15.5650    11.4374   
0.9986     5.2797    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame23

# x        y
12.1778    11.8052   
15.5650    11.4374   
1.2528     5.3396    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame24

# x        y
12.1203    12.2301   
15.5650    11.4374   
1.5026     5.3985    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame25

# x        y
12.0637    12.6479   
15.5650    11.4374   
1.7484     5.4563    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame26

# x        y
12.0080    13.0588   
15.5650    11.4374   
1.9900     5.5133    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame27

# x        y
11.9533    13.4628   
15.5650    11.4374   
2.2276     5.5692    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame28

# x        y
11.8994    13.8601   
15.5650    11.4374   
2.4612     5.6243    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame29

# x        y
11.8465    14.2507   
15.5650    11.4374   
2.6910     5.6784    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame30

# x        y
11.7945    14.6348   
15.5650    11.4374   
2.9169     5.7316    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame31

# x        y
11.7433    15.0126   
15.5650    11.4374   
3.1391     5.7839    
14.7253    37.4986   
12.9330    36.6224   
18.2312    15.3872   

# Frame32

# x        y
11.6930    15.3840   
15.5650    11.4374   
3.3575     5.8354    
14.7253    37.4986   
12.9330    36.6224   
