# x        y
9.2112     13.5919   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0048    

# Frame1

# x        y
9.9624     13.6441   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0049    

# Frame2

# x        y
10.7011    13.6954   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0049    

# Frame3

# x        y
11.4275    13.7458   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0049    

# Frame4

# x        y
12.1418    13.7954   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0049    

# Frame5

# x        y
12.8441    13.8442   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0049    

# Frame6

# x        y
13.5348    13.8921   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame7

# x        y
14.2139    13.9393   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame8

# x        y
14.8818    13.9857   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame9

# x        y
15.5385    14.0313   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame10

# x        y
16.1842    14.0761   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame11

# x        y
16.8192    14.1202   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame12

# x        y
17.4436    14.1636   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame13

# x        y
18.0576    14.2062   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame14

# x        y
18.6614    14.2482   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame15

# x        y
18.8706    14.2836   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame16

# x        y
18.5787    14.3106   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame17

# x        y
18.2916    14.3371   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame18

# x        y
18.0094    14.3632   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame19

# x        y
17.7318    14.3888   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame20

# x        y
17.4589    14.4141   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame21

# x        y
17.1905    14.4389   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame22

# x        y
16.9266    14.4632   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame23

# x        y
16.6671    14.4872   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame24

# x        y
16.4119    14.5108   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame25

# x        y
16.1610    14.5340   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame26

# x        y
15.9142    14.5568   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame27

# x        y
15.6716    14.5792   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame28

# x        y
15.4330    14.6013   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame29

# x        y
15.1984    14.6230   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame30

# x        y
14.9677    14.6443   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame31

# x        y
14.7408    14.6652   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame32

# x        y
14.5178    14.6859   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame33

# x        y
14.2984    14.7061   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
17.3476    21.0044   
8.6776     1.0050    

# Frame34

# x        y
14.0827    14.7261   
3.5089     3.9937    
8.6048     7.7025    
7.1837     23.8342   
