# x        y
17.5006    4.8883    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame1

# x        y
18.8340    5.6523    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame2

# x        y
17.9353    6.1836    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame3

# x        y
17.0516    6.7061    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame4

# x        y
16.1827    7.2198    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame5

# x        y
15.3283    7.7250    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame6

# x        y
14.4880    8.2218    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame7

# x        y
13.6618    8.7103    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame8

# x        y
12.8494    9.1906    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame9

# x        y
12.0505    9.6629    
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame10

# x        y
11.2649    10.1274   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame11

# x        y
10.4924    10.5841   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame12

# x        y
9.7328     11.0333   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame13

# x        y
8.9859     11.4749   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame14

# x        y
8.2513     11.9092   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame15

# x        y
7.5291     12.3362   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame16

# x        y
6.8189     12.7561   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame17

# x        y
6.1205     13.1690   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame18

# x        y
5.4337     13.5751   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame19

# x        y
4.7584     13.9743   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame20

# x        y
4.0944     14.3669   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame21

# x        y
3.4414     14.7530   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame22

# x        y
2.7993     15.1326   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame23

# x        y
2.1679     15.5059   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame24

# x        y
1.5470     15.8730   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame25

# x        y
1.0341     16.2147   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame26

# x        y
1.3343     16.3722   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
16.5491    2.0072    

# Frame27

# x        y
1.6294     16.5270   
4.4458     1.4451    
7.4215     20.2403   
4.3459     24.5134   
18.9840    26.1278   
