# x        y
2.3604     8.0803    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9952   
5.3539     9.8313    
3.9779     27.3470   

# Frame1

# x        y
2.3628     6.0803    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9952   
5.3539     9.8313    
3.9779     27.3470   

# Frame2

# x        y
2.3652     4.1137    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9952   
5.3539     9.8313    
3.9779     27.3470   

# Frame3

# x        y
2.3675     2.1798    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9951   
5.3539     9.8313    
3.9779     27.3470   

# Frame4

# x        y
2.3695     1.3628    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9951   
5.3539     9.8313    
3.9779     27.3470   

# Frame5

# x        y
2.3710     2.2978    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9951   
5.3539     9.8313    
3.9779     27.3470   

# Frame6

# x        y
2.3725     3.2172    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9951   
5.3539     9.8313    
3.9779     27.3470   

# Frame7

# x        y
2.3739     4.1213    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9951   
5.3539     9.8313    
3.9779     27.3470   

# Frame8

# x        y
2.3753     5.0103    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame9

# x        y
2.3767     5.8845    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame10

# x        y
2.3781     6.7441    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame11

# x        y
2.3795     7.5894    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame12

# x        y
2.3808     8.4206    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame13

# x        y
2.3821     9.2379    
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame14

# x        y
2.3834     10.0417   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame15

# x        y
2.3847     10.8320   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame16

# x        y
2.3859     11.6092   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame17

# x        y
2.3871     12.3734   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame18

# x        y
2.3883     13.1248   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame19

# x        y
2.3895     13.8638   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame20

# x        y
2.3907     14.5904   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame21

# x        y
2.3918     15.3049   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame22

# x        y
2.3929     16.0075   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame23

# x        y
2.3941     16.6984   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame24

# x        y
2.3951     17.3778   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

# Frame25

# x        y
2.3962     18.0459   
15.2361    3.0004    
8.9631     31.2565   
10.9489    38.9950   
5.3539     9.8313    
3.9779     27.3470   

