# x        y
11.2748    7.1699    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame1

# x        y
13.2654    7.3633    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame2

# x        y
15.2229    7.5536    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame3

# x        y
17.1477    7.7406    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame4

# x        y
18.9779    7.9234    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame5

# x        y
18.0473    8.0437    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame6

# x        y
17.1322    8.1620    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame7

# x        y
16.2324    8.2784    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame8

# x        y
15.3475    8.3928    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame9

# x        y
14.4774    8.5053    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame10

# x        y
13.6219    8.6160    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame11

# x        y
12.7805    8.7248    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame12

# x        y
11.9532    8.8318    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame13

# x        y
11.1397    8.9370    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame14

# x        y
10.3397    9.0404    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame15

# x        y
9.5531     9.1422    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame16

# x        y
8.7796     9.2422    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame17

# x        y
8.0190     9.3405    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame18

# x        y
7.2710     9.4373    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame19

# x        y
6.5355     9.5324    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame20

# x        y
5.8123     9.6259    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame21

# x        y
5.1011     9.7179    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame22

# x        y
4.4018     9.8083    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame23

# x        y
3.7141     9.8972    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame24

# x        y
3.0379     9.9847    
3.7639     14.6391   
1.8861     7.7245    
1.4531     11.4404   
7.2711     26.1304   
11.1414    26.9449   

# Frame25

# x        y
2.5937     9.9014    
3.7639     14.6391   
1.8861     7.7245    
1.2324     11.6097   
7.2711     26.1304   
11.1414    26.9449   

# Frame26

# x        y
2.2503     9.7490    
3.7639     14.6391   
1.8861     7.7245    
1.0413     11.8189   
7.2711     26.1304   
11.1414    26.9449   

# Frame27

# x        y
1.9756     9.6876    
3.7639     14.6391   
1.8231     7.6360    
1.1940     11.9359   
7.2711     26.1304   
11.1414    26.9449   

# Frame28

# x        y
1.7397     9.6696    
3.7639     14.6391   
1.7269     7.5068    
1.3441     12.0511   
7.2711     26.1304   
11.1414    26.9449   

# Frame29

# x        y
1.5078     9.6518    
3.7639     14.6391   
1.6324     7.3797    
1.4917     12.1642   
7.2711     26.1304   
11.1414    26.9449   

# Frame30

# x        y
1.2797     9.6343    
3.7639     14.6391   
1.5394     7.2547    
1.6368     12.2756   
7.2711     26.1304   
11.1414    26.9449   

# Frame31

# x        y
1.0555     9.6171    
3.7639     14.6391   
1.4479     7.1318    
1.7795     12.3850   
7.2711     26.1304   
11.1414    26.9449   

# Frame32

# x        y
1.0849     9.6030    
3.7639     14.6391   
1.3580     7.0110    
1.9199     12.4926   
7.2711     26.1304   
11.1414    26.9449   

# Frame33

# x        y
1.1933     9.5902    
3.7639     14.6391   
1.2696     6.8921    
2.0579     12.5985   
7.2711     26.1304   
11.1414    26.9449   

# Frame34

# x        y
1.2999     9.5775    
3.7639     14.6391   
1.1826     6.7753    
2.1936     12.7025   
7.2711     26.1304   
11.1414    26.9449   

# Frame35

# x        y
1.4048     9.5651    
3.7639     14.6391   
1.0971     6.6604    
2.3270     12.8049   
7.2711     26.1304   
11.1414    26.9449   

# Frame36

# x        y
1.5079     9.5529    
3.7639     14.6391   
1.0130     6.5474    
2.4582     12.9055   
7.2711     26.1304   
11.1414    26.9449   

# Frame37

# x        y
1.6092     9.5409    
3.7639     14.6391   
1.0372     6.4954    
2.5873     13.0045   
7.2711     26.1304   
11.1414    26.9449   

# Frame38

# x        y
1.7089     9.5290    
3.8170     14.7211   
1.0778     6.4605    
2.6611     13.0198   
7.2711     26.1304   
11.1414    26.9449   

# Frame39

# x        y
1.8069     9.5174    
3.8781     14.8160   
1.1178     6.4262    
2.7247     13.0205   
7.2711     26.1304   
11.1414    26.9449   

# Frame40

# x        y
1.9033     9.5060    
3.9382     14.9093   
1.1571     6.3924    
2.7873     13.0213   
7.2711     26.1304   
11.1414    26.9449   

# Frame41

# x        y
1.9981     9.4948    
3.9973     15.0011   
1.1958     6.3592    
2.8488     13.0221   
7.2711     26.1304   
11.1414    26.9449   

# Frame42

# x        y
2.0913     9.4837    
4.0554     15.0913   
1.2338     6.3265    
2.9093     13.0228   
7.2711     26.1304   
11.1414    26.9449   

# Frame43

# x        y
2.1830     9.4728    
4.1126     15.1800   
1.2711     6.2944    
2.9688     13.0235   
7.2711     26.1304   
11.1414    26.9449   

# Frame44

# x        y
2.2731     9.4622    
4.1688     15.2673   
1.3079     6.2629    
3.0273     13.0243   
7.2711     26.1304   
11.1414    26.9449   

# Frame45

# x        y
2.3617     9.4517    
4.2240     15.3531   
1.3440     6.2318    
3.0849     13.0250   
7.2711     26.1304   
11.1414    26.9449   

# Frame46

# x        y
2.4488     9.4413    
4.2784     15.4374   
1.3796     6.2013    
3.1414     13.0257   
7.2711     26.1304   
11.1414    26.9449   

# Frame47

# x        y
