# x        y
1.5603     12.0551   
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame1

# x        y
3.0172     10.6850   
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame2

# x        y
4.4498     9.3376    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame3

# x        y
5.8586     8.0127    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame4

# x        y
7.2439     6.7099    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame5

# x        y
8.6061     5.4289    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame6

# x        y
9.9455     4.1691    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame7

# x        y
11.2627    2.9304    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame8

# x        y
12.5579    1.7123    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame9

# x        y
13.6607    1.2451    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame10

# x        y
14.4942    1.8340    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame11

# x        y
15.3138    2.4131    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame12

# x        y
16.1197    2.9826    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame13

# x        y
16.9122    3.5425    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame14

# x        y
17.6915    4.0931    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame15

# x        y
18.4578    4.6346    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame16

# x        y
18.8924    5.1795    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame17

# x        y
18.5219    5.7478    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame18

# x        y
18.1576    6.3066    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame19

# x        y
17.7994    6.8561    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame20

# x        y
17.4471    7.3964    
15.3900    19.6167   
11.6069    21.8069   
4.9376     28.6074   
1.6393     27.9872   
13.8141    29.4218   

# Frame21

# x        y
17.1007    7.9278    
15.3900    19.6167   
11.6069    21.8069   
