# x        y
13.3952    23.2140   
4.1531     28.4694   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0549   

# Frame1

# x        y
12.4179    21.4691   
4.1531     28.4694   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0549   

# Frame2

# x        y
11.4568    19.7533   
4.1531     28.4694   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0549   

# Frame3

# x        y
10.5118    18.0660   
4.1531     28.4694   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0549   

# Frame4

# x        y
9.5824     16.4069   
4.1531     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame5

# x        y
8.6686     14.7754   
4.1531     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame6

# x        y
7.7700     13.1711   
4.1531     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame7

# x        y
6.8864     11.5936   
4.1531     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame8

# x        y
6.0176     10.0423   
4.1531     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame9

# x        y
5.1632     8.5170    
4.1531     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame10

# x        y
4.3230     7.0170    
4.1531     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame11

# x        y
3.4968     5.5420    
4.1531     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame12

# x        y
2.6844     4.0916    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame13

# x        y
1.8856     2.6654    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame14

# x        y
1.1001     1.2629    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame15

# x        y
1.4766     1.3611    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame16

# x        y
2.0312     1.8124    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame17

# x        y
2.5766     2.2561    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame18

# x        y
3.1129     2.6925    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame19

# x        y
3.6402     3.1215    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame20

# x        y
4.1588     3.5434    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame21

# x        y
4.6687     3.9583    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame22

# x        y
5.1701     4.3663    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame23

# x        y
5.6632     4.7674    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame24

# x        y
6.1480     5.1619    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame25

# x        y
6.6248     5.5498    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame26

# x        y
7.0936     5.9313    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame27

# x        y
7.5546     6.3063    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame28

# x        y
8.0080     6.6752    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame29

# x        y
8.4537     7.0379    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame30

# x        y
8.8921     7.3945    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame31

# x        y
9.3231     7.7452    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame32

# x        y
9.7470     8.0900    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame33

# x        y
10.1637    8.4291    
4.1530     28.4693   
5.2851     38.0644   
15.4555    22.1834   
15.2669    36.4144   
5.3637     30.0550   

# Frame34

# x        y
