# x        y
14.3887    5.3758    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3987    
18.9196    26.8081   

# Frame1

# x        y
15.4272    3.6665    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3987    
18.9196    26.8081   

# Frame2

# x        y
16.4483    1.9857    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3987    
18.9196    26.8081   

# Frame3

# x        y
17.3179    1.3359    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3988    
18.9196    26.8081   

# Frame4

# x        y
17.9750    2.1485    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3988    
18.9196    26.8081   

# Frame5

# x        y
18.6212    2.9475    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3988    
18.9196    26.8081   

# Frame6

# x        y
18.8698    3.7091    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3988    
18.9196    26.8081   

# Frame7

# x        y
18.5574    4.4218    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3988    
18.9196    26.8081   

# Frame8

# x        y
18.2502    5.1227    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3988    
18.9196    26.8081   

# Frame9

# x        y
17.9481    5.8118    
9.7877     4.3229    
2.8512     26.5556   
11.6034    3.4947    
12.1985    5.3988    
18.9196    26.8081   

# Frame10

# x        y
17.6511    6.4894    
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame11

# x        y
17.3590    7.1558    
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame12

# x        y
17.0718    7.8110    
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame13

# x        y
16.7893    8.4554    
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame14

# x        y
16.5116    9.0890    
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame15

# x        y
16.2385    9.7120    
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame16

# x        y
15.9699    10.3246   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame17

# x        y
15.7059    10.9271   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame18

# x        y
15.4462    11.5195   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame19

# x        y
15.1908    12.1020   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame20

# x        y
14.9397    12.6748   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame21

# x        y
14.6928    13.2381   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame22

# x        y
14.4500    13.7919   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame23

# x        y
14.2113    14.3366   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame24

# x        y
13.9765    14.8722   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame25

# x        y
13.7457    15.3988   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame26

# x        y
13.5187    15.9167   
9.7877     4.3229    
2.8512     26.5556   
11.6033    3.4947    
12.1986    5.3988    
18.9196    26.8081   

# Frame27

# x        y
