# x        y
14.8938    22.3834   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame1

# x        y
16.4105    23.6870   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame2

# x        y
17.9020    24.9690   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame3

# x        y
18.8138    26.1250   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame4

# x        y
18.0928    26.9498   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame5

# x        y
17.3837    27.7609   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame6

# x        y
16.6865    28.5584   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame7

# x        y
16.0009    29.3427   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame8

# x        y
15.3267    30.1139   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame9

# x        y
14.6637    30.8722   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame10

# x        y
14.0118    31.6179   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame11

# x        y
13.3708    32.3512   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame12

# x        y
12.7404    33.0723   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame13

# x        y
12.1206    33.7813   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame14

# x        y
11.5111    34.4785   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame15

# x        y
10.9117    35.1641   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame16

# x        y
10.3223    35.8383   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame17

# x        y
9.7428     36.5012   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame18

# x        y
9.1729     37.1531   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame19

# x        y
8.6125     37.7941   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame20

# x        y
8.0614     38.4245   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame21

# x        y
7.5214     38.9760   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame22

# x        y
7.0169     38.6712   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame23

# x        y
6.5209     38.3716   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame24

# x        y
6.0331     38.0769   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame25

# x        y
5.5534     37.7871   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame26

# x        y
5.0817     37.5022   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame27

# x        y
4.6179     37.2220   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame28

# x        y
4.1618     36.9465   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame29

# x        y
3.7134     36.6756   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame30

# x        y
3.2724     36.4091   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame31

# x        y
2.8387     36.1472   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame32

# x        y
2.4123     35.8896   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame33

# x        y
1.9930     35.6363   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame34

# x        y
1.5806     35.3872   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame35

# x        y
1.1752     35.1422   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame36

# x        y
1.1141     34.8890   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame37

# x        y
1.3101     34.6298   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame38

# x        y
1.5029     34.3750   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame39

# x        y
1.6925     34.1245   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame40

# x        y
1.8788     33.8781   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame41

# x        y
2.0621     33.6358   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame42

# x        y
2.2424     33.3976   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame43

# x        y
2.4196     33.1633   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame44

# x        y
2.5938     32.9330   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame45

# x        y
2.7652     32.7064   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame46

# x        y
2.9337     32.4837   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame47

# x        y
3.0994     32.2647   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame48

# x        y
3.2624     32.0493   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame49

# x        y
3.4226     31.8375   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame50

# x        y
3.5801     31.6292   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame51

# x        y
3.7351     31.4244   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame52

# x        y
3.8874     31.2231   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame53

# x        y
4.0372     31.0250   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame54

# x        y
4.1845     30.8303   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame55

# x        y
4.3294     30.6388   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame56

# x        y
4.4718     30.4505   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
7.7790     1.7852    
6.8734     24.9142   

# Frame57

# x        y
4.6119     30.2654   
14.3570    8.3312    
7.5286     28.3592   
10.5147    21.6058   
