# x        y
8.6380     24.8113   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame1

# x        y
7.0388     23.6102   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame2

# x        y
5.4663     22.4292   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame3

# x        y
3.9199     21.2678   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame4

# x        y
2.3994     20.1258   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame5

# x        y
1.0503     19.0257   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame6

# x        y
1.7854     18.2908   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame7

# x        y
2.5083     17.5681   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame8

# x        y
3.2192     16.8575   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame9

# x        y
3.9182     16.1588   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame10

# x        y
4.6056     15.4717   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame11

# x        y
5.2815     14.7960   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame12

# x        y
5.9461     14.1316   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame13

# x        y
6.5996     13.4783   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame14

# x        y
7.2423     12.8358   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame15

# x        y
7.8743     12.2041   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame16

# x        y
8.4957     11.5829   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame17

# x        y
9.1068     10.9720   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame18

# x        y
9.7076     10.3714   
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame19

# x        y
10.2985    9.7807    
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame20

# x        y
10.8795    9.1999    
3.1006     8.5008    
2.2368     13.2696   
18.7990    11.9708   
11.8082    22.2465   
12.5585    38.9089   

# Frame21

# x        y
