# x        y
4.1934     31.0260   
1.9370     28.1614   
8.6617     29.6274   
3.7672     32.9747   
3.2279     20.5849   
7.4107     35.9986   

# Frame1

# x        y
3.7380     31.6511   
1.9370     28.1614   
8.6617     29.6274   
3.2826     34.9151   
3.2279     20.5849   
7.4107     35.9986   

# Frame2

# x        y
3.2901     32.2658   
1.9370     28.1614   
8.6617     29.6274   
2.8061     36.8232   
3.2279     20.5849   
7.4107     35.9986   

# Frame3

# x        y
2.8497     32.8702   
1.9370     28.1614   
8.6617     29.6274   
2.3375     38.6995   
3.2279     20.5849   
7.4107     35.9986   

# Frame4

# x        y
2.4167     33.4646   
1.9370     28.1614   
8.6617     29.6274   
1.9739     38.2259   
3.2279     20.5849   
7.4107     35.9986   

# Frame5

# x        y
1.9909     34.0490   
1.9370     28.1614   
8.6617     29.6274   
1.6355     37.3188   
3.2279     20.5849   
7.4107     35.9986   

# Frame6

# x        y
1.5798     34.4971   
1.9370     28.1614   
8.6617     29.6274   
1.2950     36.5534   
3.2279     20.5849   
7.4107     35.9986   

# Frame7

# x        y
1.2306     33.9804   
1.9370     28.1614   
8.6617     29.6274   
1.0493     36.7319   
3.2279     20.5849   
7.4107     35.9986   

# Frame8

# x        y
1.0588     33.5333   
1.9370     28.1614   
8.6617     29.6274   
1.2410     36.8215   
3.2279     20.5849   
7.4107     35.9986   

# Frame9

# x        y
1.2276     33.2245   
1.9370     28.1614   
8.6617     29.6274   
1.4294     36.9096   
3.2279     20.5849   
7.4107     35.9986   

# Frame10

# x        y
1.3936     32.9209   
1.9370     28.1614   
8.6617     29.6274   
1.6148     36.9962   
3.2279     20.5849   
7.4107     35.9986   

# Frame11

# x        y
1.5569     32.6224   
1.9370     28.1614   
8.6617     29.6274   
1.7970     37.0814   
3.2279     20.5849   
7.4107     35.9986   

# Frame12

# x        y
1.7174     32.3288   
1.9370     28.1614   
8.6617     29.6274   
1.9762     37.1652   
3.2279     20.5849   
7.4107     35.9986   

# Frame13

# x        y
1.8753     32.0401   
1.9370     28.1614   
8.6617     29.6274   
2.1524     37.2475   
3.2279     20.5849   
7.4107     35.9986   

# Frame14

# x        y
2.0305     31.7563   
1.9370     28.1614   
8.6617     29.6274   
2.3257     37.3285   
3.2279     20.5849   
7.4107     35.9986   

# Frame15

# x        y
2.1831     31.4771   
1.9370     28.1614   
8.6617     29.6274   
2.4961     37.4082   
3.2279     20.5849   
7.4107     35.9986   

# Frame16

# x        y
2.3332     31.2026   
1.9370     28.1614   
8.6617     29.6274   
2.6636     37.4865   
3.2279     20.5849   
7.4107     35.9986   

# Frame17

# x        y
2.4808     30.9327   
1.9370     28.1614   
8.6617     29.6274   
2.8284     37.5635   
3.2279     20.5849   
7.4107     35.9986   

# Frame18

# x        y
2.6260     30.6673   
1.9370     28.1614   
8.6617     29.6274   
2.9904     37.6392   
3.2279     20.5849   
7.4107     35.9986   

# Frame19

# x        y
2.7687     30.4063   
1.9370     28.1614   
8.6617     29.6274   
3.1497     37.7137   
3.2279     20.5849   
7.4107     35.9986   

# Frame20

# x        y
2.9090     30.1497   
1.9370     28.1614   
8.6617     29.6274   
3.3064     37.7869   
3.2279     20.5849   
7.4107     35.9986   

# Frame21

# x        y
3.0470     29.8973   
1.9370     28.1614   
8.6617     29.6274   
3.4604     37.8589   
3.2279     20.5849   
7.4107     35.9986   

# Frame22

# x        y
3.2035     29.6839   
1.9162     28.1267   
8.6617     29.6274   
3.6119     37.9297   
3.2279     20.5849   
7.4107     35.9986   

# Frame23

# x        y
3.3806     29.5152   
1.8726     28.0515   
8.6617     29.6274   
3.7609     37.9994   
3.2279     20.5849   
7.4107     35.9986   

# Frame24

# x        y
3.5547     29.3492   
1.8297     27.9775   
8.6617     29.6274   
3.9073     38.0678   
3.2279     20.5849   
7.4107     35.9986   

# Frame25

# x        y
3.7259     29.1860   
1.7875     27.9047   
8.6617     29.6274   
4.0514     38.1352   
3.2279     20.5849   
7.4107     35.9986   

# Frame26

