# x        y
7.1535     3.2401    
4.2828     5.8244    
11.8917    8.7963    
16.4883    27.5657   
6.3389     6.4046    
5.3852     4.1632    

# Frame1

# x        y
7.9494     4.7627    
3.5561     6.4778    
11.8917    8.7963    
16.4883    27.5657   
6.3389     6.4046    
4.6639     4.8200    

# Frame2

# x        y
8.7320     6.2598    
2.8415     7.1203    
11.8917    8.7963    
16.4883    27.5657   
6.3389     6.4046    
3.9546     5.4659    

# Frame3

# x        y
9.5016     7.7320    
2.1388     7.7521    
11.8917    8.7963    
16.4883    27.5657   
6.3389     6.4046    
3.2572     6.1009    

# Frame4

# x        y
9.9663     8.9756    
1.4478     8.3734    
12.1838    9.0003    
16.4883    27.5657   
6.3389     6.4046    
2.5713     6.7254    

# Frame5

# x        y
10.0717    9.9472    
1.1151     8.8769    
12.8225    9.4522    
16.4883    27.5657   
6.3389     6.4046    
2.1791     7.1885    

# Frame6

# x        y
10.1755    10.9027   
1.4438     9.1437    
13.4505    9.8966    
16.4883    27.5657   
6.3389     6.4046    
2.3479     7.3471    

# Frame7

# x        y
10.2775    11.8422   
1.7670     9.4061    
14.0681    10.3335   
16.4883    27.5657   
6.3389     6.4046    
2.5139     7.5031    

# Frame8

# x        y
10.3778    12.7661   
2.0849     9.6640    
14.6753    10.7632   
16.4883    27.5657   
6.3389     6.4046    
2.6772     7.6564    

# Frame9

# x        y
10.4764    13.6745   
2.3974     9.9177    
15.2725    11.1857   
16.4883    27.5657   
6.3389     6.4046    
2.8377     7.8072    

# Frame10

# x        y
10.5734    14.5679   
2.7047     10.1672   
15.8597    11.6011   
16.4883    27.5657   
6.3389     6.4046    
2.9956     7.9555    

# Frame11

# x        y
10.6688    15.4463   
3.0069     10.4125   
16.4371    12.0096   
16.4883    27.5657   
6.3389     6.4046    
3.1508     8.1013    

# Frame12

# x        y
10.7625    16.3101   
3.3041     10.6537   
17.0049    12.4114   
16.4883    27.5657   
6.3389     6.4046    
3.3034     8.2446    

# Frame13

# x        y
10.8547    17.1595   
3.5963     10.8909   
17.5632    12.8064   
16.4883    27.5657   
6.3389     6.4046    
3.4535     8.3856    

# Frame14

# x        y
10.9454    17.9947   
3.8836     11.1242   
18.1122    13.1948   
16.4883    27.5657   
6.3389     6.4046    
3.6011     8.5243    

# Frame15

# x        y
11.0346    18.8160   
4.1662     11.3535   
18.6521    13.5768   
16.4883    27.5657   
6.3389     6.4046    
3.7463     8.6606    

# Frame16

# x        y
11.1223    19.6237   
4.4440     11.5791   
18.9066    13.9654   
16.4883    27.5657   
6.3389     6.4046    
3.8890     8.7946    

# Frame17

# x        y
11.2085    20.4178   
4.7172     11.8008   
18.6456    14.3730   
16.4883    27.5657   
6.3389     6.4046    
4.0293     8.9265    

# Frame18

# x        y
11.2933    21.1988   
4.9859     12.0189   
18.3890    14.7738   
16.4883    27.5657   
6.3389     6.4046    
4.1673     9.0561    

# Frame19

# x        y
11.3766    21.9667   
5.2500     12.2334   
18.1366    15.1678   
16.4883    27.5657   
6.3389     6.4046    
4.3030     9.1835    

# Frame20

# x        y
11.4586    22.7218   
5.5098     12.4442   
17.8884    15.5554   
16.4883    27.5657   
6.3389     6.4046    
4.4364     9.3089    

# Frame21

# x        y
11.5392    23.4644   
5.7653     12.6516   
17.6444    15.9364   
16.4883    27.5657   
6.3389     6.4046    
4.5676     9.4321    

# Frame22

# x        y
11.6185    24.1945   
6.0165     12.8555   
17.4044    16.3111   
16.4883    27.5657   
6.3389     6.4046    
4.6967     9.5533    

# Frame23

# x        y
11.6965    24.9125   
6.2635     13.0560   
17.1684    16.6796   
16.4883    27.5657   
6.3389     6.4046    
4.8235     9.6725    

# Frame24

# x        y
11.7731    25.6185   
6.5063     13.2532   
16.9364    17.0419   
16.4883    27.5657   
6.3389     6.4046    
4.9483     9.7897    

# Frame25

# x        y
11.8485    26.3128   
6.7452     13.4470   
16.7082    17.3982   
16.4883    27.5657   
6.3389     6.4046    
5.0710     9.9049    

# Frame26

# x        y
11.9226    26.9955   
6.9800     13.6377   
16.4838    17.7485   
16.4883    27.5657   
6.3389     6.4046    
5.1916     10.0182   

# Frame27

# x        y
11.9955    27.6668   
7.2110     13.8251   
16.2632    18.0931   
16.4883    27.5657   
6.3389     6.4046    
5.3102     10.1297   

# Frame28

# x        y
12.0671    28.3269   
7.4381     14.0095   
16.0463    18.4318   
16.4883    27.5657   
6.3389     6.4046    
5.4269     10.2392   

# Frame29

# x        y
12.1376    28.9760   
7.6614     14.1908   
15.8329    18.7649   
16.4883    27.5657   
