# x        y
16.1908    3.4367    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame1

# x        y
14.2296    3.8289    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame2

# x        y
12.3012    4.2146    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame3

# x        y
10.4048    4.5939    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame4

# x        y
8.5401     4.9668    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame5

# x        y
6.7064     5.3336    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame6

# x        y
4.9034     5.6942    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame7

# x        y
3.1303     6.0488    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame8

# x        y
1.3868     6.3975    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame9

# x        y
1.6661     6.6519    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame10

# x        y
2.5091     6.8763    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame11

# x        y
3.3380     7.0969    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame12

# x        y
4.1530     7.3139    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame13

# x        y
4.9545     7.5273    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame14

# x        y
5.7426     7.7371    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame15

# x        y
6.5176     7.9434    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

# Frame16

# x        y
7.2797     8.1463    
12.8086    27.6341   
10.2945    37.2769   
12.6908    32.8343   
1.7842     25.5838   
16.3839    11.4584   

