# x        y
2.5470     2.2415    
9.6673     34.5538   
8.1919     38.9954   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame1

# x        y
1.1593     3.6813    
9.6673     34.5538   
8.1919     38.9953   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame2

# x        y
1.6045     4.6804    
9.6673     34.5538   
8.1919     38.9952   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame3

# x        y
2.2754     5.6069    
9.6673     34.5538   
8.1919     38.9952   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame4

# x        y
2.9351     6.5178    
9.6673     34.5538   
8.1919     38.9952   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame5

# x        y
3.5838     7.4136    
9.6673     34.5538   
8.1919     38.9951   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame6

# x        y
4.2217     8.2945    
9.6673     34.5538   
8.1919     38.9951   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame7

# x        y
4.8490     9.1606    
9.6673     34.5538   
8.1919     38.9951   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame8

# x        y
5.4658     10.0124   
9.6673     34.5538   
8.1919     38.9951   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame9

# x        y
6.0723     10.8499   
9.6673     34.5538   
8.1919     38.9951   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame10

# x        y
6.6687     11.6735   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame11

# x        y
7.2552     12.4834   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame12

# x        y
7.8319     13.2797   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame13

# x        y
8.3990     14.0628   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame14

# x        y
8.9567     14.8328   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame15

# x        y
9.5051     15.5900   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame16

# x        y
10.0443    16.3346   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame17

# x        y
10.5745    17.0668   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame18

# x        y
11.0959    17.7868   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame19

# x        y
11.6086    18.4947   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame20

# x        y
12.1128    19.1909   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame21

# x        y
12.6085    19.8755   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame22

# x        y
13.0960    20.5486   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame23

# x        y
13.5754    21.2106   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame24

# x        y
14.0467    21.8615   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame25

# x        y
14.5103    22.5015   
9.6673     34.5538   
8.1919     38.9950   
11.9978    9.9662    
17.0989    23.5730   
17.0416    21.4093   

# Frame26

# x        y
