# x        y
8.1226     8.6064    
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame1

# x        y
8.9509     10.4268   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame2

# x        y
9.7653     12.2170   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame3

# x        y
10.5662    13.9772   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame4

# x        y
11.3537    15.7082   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame5

# x        y
12.1281    17.4102   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame6

# x        y
12.8895    19.0840   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame7

# x        y
13.6383    20.7298   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame8

# x        y
14.3746    22.3482   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame9

# x        y
15.0987    23.9396   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame10

# x        y
15.8106    25.5045   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame11

# x        y
16.5107    27.0433   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame12

# x        y
17.1992    28.5565   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame13

# x        y
17.8761    30.0444   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame14

# x        y
18.5418    31.5076   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame15

# x        y
18.8999    32.8056   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame16

# x        y
18.5781    33.7470   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame17

# x        y
18.2616    34.6727   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame18

# x        y
17.9504    35.5830   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame19

# x        y
17.6444    36.4781   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame20

# x        y
17.3435    37.3584   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame21

# x        y
17.0476    38.2239   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame22

# x        y
16.7439    38.9602   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame23

# x        y
16.3050    38.5417   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame24

# x        y
15.8735    38.1302   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame25

# x        y
15.4492    37.7256   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame26

# x        y
15.0319    37.3277   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame27

# x        y
14.6216    36.9364   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
10.1582    25.9837   
3.2630     9.0015    

# Frame28

# x        y
14.2181    36.5517   
12.8522    9.1709    
11.1566    31.6245   
8.6527     2.4652    
