# x        y
13.3770    19.0121   
1.6328     5.3881    
17.2546    22.0355   
10.8160    27.2751   
18.9953    23.0080   
1.6822     2.8333    

# Frame1

# x        y
11.5709    19.8713   
1.6328     5.3881    
17.2545    22.0354   
10.8160    27.2751   
18.9953    23.0080   
1.6822     2.8333    

# Frame2

# x        y
9.7950     20.7161   
1.6328     5.3881    
17.2545    22.0354   
10.8160    27.2751   
18.9953    23.0081   
1.6822     2.8333    

# Frame3

# x        y
8.0486     21.5469   
1.6328     5.3881    
17.2544    22.0353   
10.8160    27.2751   
18.9953    23.0081   
1.6822     2.8333    

# Frame4

# x        y
6.3314     22.3639   
1.6328     5.3881    
17.2543    22.0353   
10.8160    27.2751   
18.9953    23.0082   
1.6822     2.8333    

# Frame5

# x        y
4.6428     23.1672   
1.6328     5.3881    
17.2543    22.0353   
10.8160    27.2751   
18.9953    23.0082   
1.6822     2.8333    

# Frame6

# x        y
2.9823     23.9571   
1.6328     5.3881    
17.2542    22.0352   
10.8160    27.2751   
18.9953    23.0082   
1.6822     2.8333    

# Frame7

# x        y
1.3495     24.7339   
1.6328     5.3881    
17.2542    22.0352   
10.8160    27.2751   
18.9952    23.0083   
1.6822     2.8333    

# Frame8

# x        y
1.6299     25.2986   
1.6328     5.3881    
17.2541    22.0352   
10.8160    27.2751   
18.9952    23.0083   
1.6822     2.8333    

# Frame9

# x        y
2.4193     25.7984   
1.6328     5.3881    
17.2541    22.0352   
10.8160    27.2751   
18.9952    23.0083   
1.6822     2.8333    

# Frame10

# x        y
3.1956     26.2898   
1.6328     5.3881    
17.2541    22.0351   
10.8160    27.2751   
18.9952    23.0083   
1.6822     2.8333    

# Frame11

# x        y
3.9589     26.7731   
1.6328     5.3881    
17.2540    22.0351   
10.8160    27.2751   
18.9952    23.0083   
1.6822     2.8333    

# Frame12

# x        y
4.7095     27.2483   
1.6328     5.3881    
17.2540    22.0351   
10.8160    27.2751   
18.9952    23.0083   
1.6822     2.8333    

# Frame13

# x        y
5.4476     27.7156   
1.6328     5.3881    
17.2540    22.0351   
10.8160    27.2751   
18.9952    23.0084   
1.6822     2.8333    

# Frame14

# x        y
6.1734     28.1751   
1.6328     5.3881    
17.2539    22.0351   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame15

# x        y
6.8871     28.6269   
1.6328     5.3881    
17.2539    22.0351   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame16

# x        y
7.5889     29.0713   
1.6328     5.3881    
17.2539    22.0351   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame17

# x        y
8.2790     29.5082   
1.6328     5.3881    
17.2539    22.0351   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame18

# x        y
8.9576     29.9378   
1.6328     5.3881    
17.2539    22.0350   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame19

# x        y
9.6249     30.3603   
1.6328     5.3881    
17.2539    22.0350   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame20

# x        y
10.2810    30.7757   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame21

# x        y
10.9262    31.1842   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame22

# x        y
11.5607    31.5859   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame23

# x        y
12.1846    31.9809   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9951    23.0084   
1.6822     2.8333    

# Frame24

# x        y
12.7981    32.3693   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9951    23.0085   
1.6822     2.8333    

# Frame25

# x        y
13.4014    32.7512   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9951    23.0085   
1.6822     2.8333    

# Frame26

# x        y
13.9946    33.1268   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9951    23.0085   
1.6822     2.8333    

# Frame27

# x        y
14.5780    33.4961   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9950    23.0085   
1.6822     2.8333    

# Frame28

# x        y
15.1516    33.8593   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9950    23.0085   
1.6822     2.8333    

# Frame29

# x        y
15.7156    34.2164   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9950    23.0085   
1.6822     2.8333    

# Frame30

# x        y
16.2703    34.5676   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9950    23.0085   
1.6822     2.8333    

# Frame31

# x        y
16.8157    34.9129   
1.6328     5.3881    
17.2538    22.0350   
10.8160    27.2751   
18.9950    23.0085   
1.6822     2.8333    

# Frame32
