# x        y
18.0965    12.6634   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame1

# x        y
16.1125    12.4109   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame2

# x        y
14.1616    12.1626   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame3

# x        y
12.2432    11.9185   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame4

# x        y
10.3568    11.6784   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame5

# x        y
8.5018     11.4423   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame6

# x        y
6.6777     11.2101   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame7

# x        y
4.8840     10.9818   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame8

# x        y
3.1202     10.7574   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame9

# x        y
1.3858     10.5366   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame10

# x        y
1.6617     10.3755   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame11

# x        y
2.5002     10.2335   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame12

# x        y
3.3248     10.0938   
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame13

# x        y
4.1356     9.9565    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame14

# x        y
4.9329     9.8215    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame15

# x        y
5.7169     9.6887    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame16

# x        y
6.4879     9.5581    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame17

# x        y
7.2460     9.4297    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame18

# x        y
7.9914     9.3034    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame19

# x        y
8.7244     9.1793    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame20

# x        y
9.4453     9.0572    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame21

# x        y
10.1541    8.9371    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame22

# x        y
10.8511    8.8191    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame23

# x        y
11.5364    8.7030    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame24

# x        y
12.2104    8.5888    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame25

# x        y
12.8731    8.4766    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame26

# x        y
13.5248    8.3662    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame27

# x        y
14.1656    8.2577    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame28

# x        y
14.7957    8.1509    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame29

# x        y
15.4153    8.0460    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame30

# x        y
16.0247    7.9428    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame31

# x        y
16.6238    7.8413    
5.9379     18.0880   
8.5611     14.6346   
7.2993     4.1369    
15.4406    28.7472   
12.4537    3.8715    

# Frame32

# x        y
17.2130    7.7415    
5.9379     18.0880   
