# x        y
10.9114    4.7985    
18.9952    3.3999    
18.7749    26.1921   
7.1882     4.6674    
15.8324    16.1272   
9.0746     4.0206    

# Frame1

# x        y
11.2247    3.2189    
18.9952    3.3999    
18.7749    26.1921   
6.0184     4.7215    
15.8324    16.1272   
7.5223     2.7594    

# Frame2

# x        y
11.5326    1.6655    
18.9951    3.3999    
18.7749    26.1921   
4.8681     4.7748    
15.8324    16.1272   
5.9959     1.5193    

# Frame3

# x        y
11.8080    1.4333    
18.9951    3.3999    
18.7749    26.1921   
3.7370     4.8271    
15.8324    16.1272   
4.9272     1.3524    

# Frame4

# x        y
12.0575    2.1843    
18.9951    3.3999    
18.7749    26.1921   
2.6247     4.8786    
15.8324    16.1272   
4.1969     1.9520    

# Frame5

# x        y
12.3028    2.9228    
18.9951    3.3999    
18.7749    26.1921   
1.5310     4.9292    
15.8324    16.1272   
3.4788     2.5415    

# Frame6

# x        y
12.5441    3.6490    
18.9951    3.3999    
18.7749    26.1921   
1.2746     4.8782    
15.8324    16.1272   
2.7726     3.1213    

# Frame7

# x        y
12.7814    4.3630    
18.9950    3.3999    
18.7749    26.1921   
1.2460     5.2462    
15.8324    16.1272   
2.6356     3.1746    

# Frame8

# x        y
13.0147    5.0652    
18.9950    3.3999    
18.7749    26.1921   
1.0447     5.7673    
15.8324    16.1272   
2.6741     3.0680    

# Frame9

# x        y
13.2441    5.7557    
18.9950    3.3999    
18.7749    26.1921   
1.0790     6.0358    
15.8324    16.1272   
2.7119     2.9632    

# Frame10

# x        y
13.4697    6.4346    
18.9950    3.3999    
18.7749    26.1921   
1.1763     6.2196    
15.8324    16.1272   
2.7491     2.8601    

# Frame11

# x        y
13.6915    7.1023    
18.9950    3.3999    
18.7749    26.1921   
1.2720     6.4003    
15.8324    16.1272   
2.7857     2.7587    

# Frame12

# x        y
13.9096    7.7588    
18.9950    3.3999    
18.7749    26.1921   
1.3661     6.5780    
15.8324    16.1272   
2.8216     2.6590    

# Frame13

# x        y
14.1241    8.4044    
18.9950    3.3999    
18.7749    26.1921   
1.4587     6.7527    
15.8324    16.1272   
2.8570     2.5609    

# Frame14

# x        y
14.3350    9.0392    
18.9950    3.3999    
18.7749    26.1921   
1.5497     6.9245    
15.8324    16.1272   
2.8918     2.4645    

# Frame15

# x        y
