# x        y
13.9869    31.9962   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame1

# x        y
14.4112    30.0417   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame2

# x        y
14.8284    28.1198   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame3

# x        y
15.2386    26.2300   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame4

# x        y
15.6420    24.3716   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame5

# x        y
16.0387    22.5442   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame6

# x        y
16.4288    20.7472   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame7

# x        y
16.8123    18.9802   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame8

# x        y
17.1895    17.2427   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame9

# x        y
17.5604    15.5341   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame10

# x        y
17.9251    13.8540   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame11

# x        y
18.2837    12.2019   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame12

# x        y
18.6364    10.5773   
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame13

# x        y
18.9832    8.9798    
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame14

# x        y
18.8360    7.9009    
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame15

# x        y
18.6684    6.8730    
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame16

# x        y
18.5035    5.8623    
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame17

# x        y
18.3414    4.8684    
7.6410     14.6322   
16.5264    3.5229    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame18

# x        y
18.3403    4.1647    
7.6410     14.6322   
16.3681    3.2493    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame19

# x        y
18.4431    3.6602    
7.6410     14.6322   
16.1086    2.7928    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame20

# x        y
18.5442    3.1641    
7.6410     14.6322   
15.8534    2.3438    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame21

# x        y
18.6435    2.6763    
7.6410     14.6322   
15.6024    1.9024    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame22

# x        y
18.7412    2.1966    
7.6410     14.6322   
15.3557    1.4683    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame23

# x        y
18.8373    1.7249    
7.6410     14.6322   
15.1130    1.0414    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame24

# x        y
18.9318    1.2611    
7.6410     14.6322   
15.0826    1.1915    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame25

# x        y
18.9735    1.0998    
7.6410     14.6322   
15.0781    1.3979    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame26

# x        y
18.9441    1.3241    
7.6410     14.6322   
15.0737    1.6008    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame27

# x        y
18.9152    1.5446    
7.6410     14.6322   
15.0694    1.8004    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame28

# x        y
18.8867    1.7614    
7.6410     14.6322   
15.0651    1.9966    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame29

# x        y
18.8587    1.9747    
7.6410     14.6322   
15.0609    2.1895    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame30

# x        y
18.8312    2.1843    
7.6410     14.6322   
15.0568    2.3793    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame31

# x        y
18.8042    2.3905    
7.6410     14.6322   
15.0528    2.5659    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame32

# x        y
18.7775    2.5932    
7.6410     14.6322   
15.0488    2.7493    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame33

# x        y
18.7514    2.7926    
7.6410     14.6322   
15.0449    2.9297    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame34

# x        y
18.7257    2.9886    
7.6410     14.6322   
15.0410    3.1072    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame35

# x        y
18.7004    3.1814    
7.6410     14.6322   
15.0373    3.2816    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame36

# x        y
18.6755    3.3709    
7.6410     14.6322   
15.0335    3.4531    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame37

# x        y
18.6510    3.5573    
7.6410     14.6322   
15.0299    3.6218    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame38

# x        y
18.6270    3.7406    
7.6410     14.6322   
15.0263    3.7877    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame39

# x        y
18.6033    3.9209    
7.6410     14.6322   
15.0227    3.9508    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame40

# x        y
18.5801    4.0981    
7.6410     14.6322   
15.0193    4.1112    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame41

# x        y
18.5572    4.2724    
7.6410     14.6322   
15.0158    4.2689    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame42

# x        y
18.5347    4.4437    
7.6410     14.6322   
15.0125    4.4240    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame43

# x        y
18.5126    4.6123    
7.6410     14.6322   
15.0092    4.5765    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame44

# x        y
18.4909    4.7780    
7.6410     14.6322   
15.0059    4.7264    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame45

# x        y
18.4695    4.9409    
7.6410     14.6322   
15.0027    4.8739    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame46

# x        y
18.4484    5.1011    
7.6410     14.6322   
14.9996    5.0189    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame47

# x        y
18.4278    5.2587    
7.6410     14.6322   
14.9965    5.1615    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame48

# x        y
18.4074    5.4136    
7.6410     14.6322   
14.9934    5.3017    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame49

# x        y
18.3874    5.5660    
7.6410     14.6322   
14.9904    5.4396    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame50

# x        y
18.3678    5.7158    
7.6410     14.6322   
14.9875    5.5751    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame51

# x        y
18.3484    5.8631    
7.6410     14.6322   
14.9846    5.7085    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame52

# x        y
18.3294    6.0080    
7.6410     14.6322   
14.9818    5.8395    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame53

# x        y
18.3107    6.1504    
7.6410     14.6322   
14.9790    5.9685    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame54

# x        y
18.2924    6.2905    
7.6410     14.6322   
14.9762    6.0952    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame55

# x        y
18.2743    6.4282    
7.6410     14.6322   
14.9735    6.2199    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame56

# x        y
18.2565    6.5637    
7.6410     14.6322   
14.9709    6.3424    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame57

# x        y
18.2390    6.6968    
7.6410     14.6322   
14.9682    6.4630    
17.8019    33.0649   
4.4997     20.7195   
15.4834    9.3516    

# Frame58

# x        y
