# x        y
14.2424    23.8752   
8.0083     19.6883   
1.0048     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame1

# x        y
15.3469    25.5425   
8.0083     19.6883   
1.0048     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame2

# x        y
16.4331    27.1820   
8.0083     19.6883   
1.0049     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame3

# x        y
17.5011    28.7942   
8.0083     19.6883   
1.0049     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame4

# x        y
18.5514    30.3795   
8.0083     19.6883   
1.0049     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame5

# x        y
18.7061    31.6460   
8.0083     19.6883   
1.0049     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame6

# x        y
18.1983    32.6660   
8.0083     19.6883   
1.0049     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame7

# x        y
17.6990    33.6690   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame8

# x        y
17.2080    34.6553   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame9

# x        y
16.7252    35.6252   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame10

# x        y
16.2505    36.5789   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame11

# x        y
15.7836    37.5168   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame12

# x        y
15.3246    38.4389   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame13

# x        y
14.8305    38.8248   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame14

# x        y
14.2748    38.3789   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame15

# x        y
13.7285    37.9405   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame16

# x        y
13.1913    37.5094   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame17

# x        y
12.6630    37.0855   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame18

# x        y
12.1435    36.6686   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame19

# x        y
11.6327    36.2587   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame20

# x        y
11.1303    35.8556   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame21

# x        y
10.6364    35.4592   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame22

# x        y
10.1507    35.0695   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame23

# x        y
9.6731     34.6862   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame24

# x        y
9.2034     34.3093   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame25

# x        y
8.7416     33.9387   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame26

# x        y
8.2875     33.5743   
8.0083     19.6883   
1.0050     9.8055    
9.4888     6.8447    
10.0339    3.6323    
1.1280     26.8794   

# Frame27

# x        y
7.8409     33.2160   
8.0083     19.6883   
1.0050     9.8055    
