# x        y
13.5368    1.0044    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame1

# x        y
13.5820    1.2053    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame2

# x        y
13.6263    1.4028    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame3

# x        y
13.6700    1.5970    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame4

# x        y
13.7129    1.7879    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame5

# x        y
13.7551    1.9757    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame6

# x        y
13.7966    2.1604    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame7

# x        y
13.8374    2.3420    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame8

# x        y
13.8775    2.5205    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame9

# x        y
13.9169    2.6961    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame10

# x        y
13.9557    2.8687    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame11

# x        y
13.9939    3.0385    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame12

# x        y
14.0314    3.2055    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame13

# x        y
14.0683    3.3696    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame14

# x        y
14.1045    3.5310    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame15

# x        y
14.1402    3.6898    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame16

# x        y
14.1753    3.8459    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame17

# x        y
14.2098    3.9993    
1.6196     22.5851   
7.1909     38.3054   
10.6199    11.3149   
12.5881    26.7096   
10.2460    4.3506    

# Frame18

# x        y
14.2437    4.1503    
