# x        y
13.1514    1.0046    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame1

# x        y
12.4883    1.5967    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame2

# x        y
11.8363    2.1790    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame3

# x        y
11.1952    2.7515    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame4

# x        y
10.5647    3.3145    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame5

# x        y
9.9447     3.8681    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame6

# x        y
9.3351     4.4125    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame7

# x        y
8.7356     4.9478    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame8

# x        y
8.1461     5.4742    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame9

# x        y
7.5665     5.9918    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame10

# x        y
6.9965     6.5008    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame11

# x        y
6.4360     7.0012    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame12

# x        y
5.8848     7.4934    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame13

# x        y
5.3429     7.9774    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame14

# x        y
4.8099     8.4533    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame15

# x        y
4.2859     8.9212    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
3.7792     13.2746   

# Frame16

# x        y
3.7706     9.3814    
14.8012    22.2073   
12.5245    6.2627    
18.8896    19.2652   
11.8881    27.4943   
