# x        y
4.8585     31.7999   
11.2530    1.0048    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame1

# x        y
4.8219     32.7598   
11.2530    1.0048    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame2

# x        y
4.7860     33.7036   
11.2530    1.0049    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame3

# x        y
4.7507     34.6318   
11.2530    1.0049    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame4

# x        y
4.7160     35.5445   
11.2530    1.0049    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame5

# x        y
4.6819     36.4419   
11.2530    1.0049    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame6

# x        y
4.6483     37.3245   
11.2530    1.0049    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame7

# x        y
4.6153     38.1923   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame8

# x        y
4.5833     38.9748   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame9

# x        y
4.5621     38.5553   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame10

# x        y
4.5412     38.1427   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame11

# x        y
4.5206     37.7370   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame12

# x        y
4.5004     37.3381   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame13

# x        y
4.4806     36.9458   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame14

# x        y
4.4610     36.5601   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame15

# x        y
4.4418     36.1808   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame16

# x        y
4.4229     35.8078   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame17

# x        y
4.4044     35.4410   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame18

# x        y
4.3861     35.0803   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame19

# x        y
4.3682     34.7257   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame20

# x        y
4.3505     34.3769   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame21

# x        y
4.3331     34.0340   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame22

# x        y
4.3161     33.6968   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame23

# x        y
4.2993     33.3652   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame24

# x        y
4.2828     33.0392   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame25

# x        y
4.2665     32.7185   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame26

# x        y
4.2506     32.4032   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame27

# x        y
4.2349     32.0932   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame28

# x        y
4.2194     31.7883   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame29

# x        y
4.2042     31.4886   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8484     29.3609   

# Frame30

# x        y
4.2042     31.2879   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8336     29.2668   

# Frame31

# x        y
4.2229     31.2115   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.8001     29.0533   

# Frame32

# x        y
4.2414     31.1363   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.7673     28.8435   

# Frame33

# x        y
4.2595     31.0624   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.7349     28.6371   

# Frame34

# x        y
4.2774     30.9897   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.7031     28.4342   

# Frame35

# x        y
4.2949     30.9182   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.6718     28.2346   

# Frame36

# x        y
4.3122     30.8479   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.6411     28.0384   

# Frame37

# x        y
4.3292     30.7788   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.6108     27.8455   

# Frame38

# x        y
4.3459     30.7108   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.5811     27.6557   

# Frame39

# x        y
4.3623     30.6440   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.5519     27.4692   

# Frame40

# x        y
4.3784     30.5782   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.5231     27.2857   

# Frame41

# x        y
4.3943     30.5136   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.4948     27.1053   

# Frame42

# x        y
4.4099     30.4501   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.4670     26.9279   

# Frame43

# x        y
4.4252     30.3876   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.4397     26.7534   

# Frame44

# x        y
4.4403     30.3261   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.4128     26.5819   

# Frame45

# x        y
4.4551     30.2657   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.3864     26.4132   

# Frame46

# x        y
4.4697     30.2063   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.3604     26.2474   

# Frame47

# x        y
4.4841     30.1479   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.3348     26.0843   

# Frame48

# x        y
4.4982     30.0904   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.3097     25.9239   

# Frame49

# x        y
4.5120     30.0339   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.2849     25.7662   

# Frame50

# x        y
4.5257     29.9784   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.2606     25.6111   

# Frame51

# x        y
4.5391     29.9237   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.2367     25.4586   

# Frame52

# x        y
4.5523     29.8700   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.2132     25.3087   

# Frame53

# x        y
4.5653     29.8172   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.1901     25.1612   

# Frame54

# x        y
4.5780     29.7653   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.1674     25.0162   

# Frame55

# x        y
4.5905     29.7142   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.1451     24.8736   

# Frame56

# x        y
4.6029     29.6640   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.1231     24.7334   

# Frame57

# x        y
4.6150     29.6146   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.1015     24.5956   

# Frame58

# x        y
4.6269     29.5660   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.0802     24.4600   

# Frame59

# x        y
4.6387     29.5183   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.0593     24.3267   

# Frame60

# x        y
4.6502     29.4713   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.0388     24.1956   

# Frame61

# x        y
4.6615     29.4251   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
3.0186     24.0667   

# Frame62

# x        y
4.6727     29.3797   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.9987     23.9399   

# Frame63

# x        y
4.6836     29.3351   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.9792     23.8153   

# Frame64

# x        y
4.6944     29.2912   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.9600     23.6927   

# Frame65

# x        y
4.7050     29.2480   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.9411     23.5722   

# Frame66

# x        y
4.7154     29.2055   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.9225     23.4537   

# Frame67

# x        y
4.7257     29.1638   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.9042     23.3372   

# Frame68

# x        y
4.7358     29.1227   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.8863     23.2226   

# Frame69

# x        y
4.7457     29.0824   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.8686     23.1099   

# Frame70

# x        y
4.7554     29.0427   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.8513     22.9991   

# Frame71

# x        y
4.7650     29.0036   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.8342     22.8901   

# Frame72

# x        y
4.7744     28.9653   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.8174     22.7830   

# Frame73

# x        y
4.7837     28.9275   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.8009     22.6776   

# Frame74

# x        y
4.7928     28.8904   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.7846     22.5740   

# Frame75

# x        y
4.8018     28.8539   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.7687     22.4721   

# Frame76

# x        y
4.8106     28.8180   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.7530     22.3720   

# Frame77

# x        y
4.8192     28.7827   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.7375     22.2734   

# Frame78

# x        y
4.8278     28.7480   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.7223     22.1766   

# Frame79

# x        y
4.8361     28.7139   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.7074     22.0813   

# Frame80

# x        y
4.8444     28.6804   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.6927     21.9877   

# Frame81

# x        y
4.8525     28.6474   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.6783     21.8956   

# Frame82

# x        y
4.8605     28.6149   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.6641     21.8050   

# Frame83

# x        y
4.8683     28.5830   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.6501     21.7159   

# Frame84

# x        y
4.8760     28.5516   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.6364     21.6284   

# Frame85

# x        y
4.8836     28.5208   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.6229     21.5422   

# Frame86

# x        y
4.8910     28.4905   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.6097     21.4576   

# Frame87

# x        y
4.8983     28.4606   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.5966     21.3743   

# Frame88

# x        y
4.9055     28.4313   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.5838     21.2924   

# Frame89

# x        y
4.9126     28.4025   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.5711     21.2119   

# Frame90

# x        y
4.9196     28.3741   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.5587     21.1327   

# Frame91

# x        y
4.9264     28.3462   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.5465     21.0549   

# Frame92

# x        y
4.9332     28.3188   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.5345     20.9783   

# Frame93

# x        y
4.9398     28.2918   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.5227     20.9030   

# Frame94

# x        y
4.9463     28.2653   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.5111     20.8290   

# Frame95

# x        y
4.9527     28.2392   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4997     20.7562   

# Frame96

# x        y
4.9590     28.2136   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4885     20.6846   

# Frame97

# x        y
4.9652     28.1884   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4775     20.6142   

# Frame98

# x        y
4.9713     28.1636   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4666     20.5450   

# Frame99

# x        y
4.9773     28.1392   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4560     20.4770   

# Frame100

# x        y
4.9831     28.1152   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4455     20.4100   

# Frame101

# x        y
4.9889     28.0916   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4352     20.3442   

# Frame102

# x        y
4.9946     28.0685   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4250     20.2795   

# Frame103

# x        y
5.0002     28.0457   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4150     20.2159   

# Frame104

# x        y
5.0057     28.0233   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.4052     20.1533   

# Frame105

# x        y
5.0111     28.0012   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3956     20.0918   

# Frame106

# x        y
5.0165     27.9795   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3861     20.0313   

# Frame107

# x        y
5.0217     27.9582   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3768     19.9718   

# Frame108

# x        y
5.0268     27.9373   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3676     19.9133   

# Frame109

# x        y
5.0319     27.9167   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3586     19.8557   

# Frame110

# x        y
5.0369     27.8964   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3497     19.7992   

# Frame111

# x        y
5.0418     27.8765   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3410     19.7435   

# Frame112

# x        y
5.0466     27.8569   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3324     19.6888   

# Frame113

# x        y
5.0513     27.8376   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3240     19.6350   

# Frame114

# x        y
5.0560     27.8186   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3157     19.5822   

# Frame115

# x        y
5.0605     27.8000   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.3076     19.5301   

# Frame116

# x        y
5.0650     27.7817   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.2995     19.4790   

# Frame117

# x        y
5.0695     27.7637   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
9.0527     34.1985   
2.2917     19.4287   

# Frame118

# x        y
5.0738     27.7460   
11.2530    1.0050    
4.4734     14.8287   
3.6837     11.5422   
